Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,3.7545577771793983,3.7545577771793983,3.7326011458850092,3.739920139312744,126400,0.0,0
2019-07-23,3.7472379207611084,3.7472379207611084,3.7252816435120746,3.7472379207611084,224500,0.0,0
2019-07-24,3.7472398726403005,3.7691965103149414,3.732602230520179,3.7691965103149414,109900,0.0,0
2019-07-25,3.7545588016510014,3.7545588016510014,3.7326021643655083,3.754558801651001,137200,0.0,0
2019-07-26,3.754556912503276,3.754556912503276,3.739919278007675,3.7472379207611084,129400,0.0,0
2019-07-29,3.739920139312744,3.7545577771793983,3.7326011458850092,3.739920139312744,132200,0.0,0
2019-07-30,3.7399207739053897,3.7618770599365234,3.7252831335550094,3.7618770599365234,184200,0.0,0
2019-07-31,3.739921226074698,3.7691965103149414,3.739921226074698,3.7691965103149414,139200,0.0,0
2019-08-01,3.7618770599365234,3.7984713353069117,3.7472394195861427,3.7618770599365234,327600,0.0,0
2019-08-02,3.7618781418186513,3.798472427713225,3.7399218494730864,3.7911534309387207,171600,0.0,0
2019-08-05,3.7252829597013077,3.761876884375035,3.6667324010322577,3.67405104637146,340700,0.0,0
2019-08-06,3.6886898596734,3.7179651483224774,3.659414571024323,3.6813712120056152,294100,0.0,0
2019-08-07,3.6520954249015474,3.7106463487924097,3.6520954249015474,3.688689708709717,272000,0.0,0
2019-08-08,3.710645050718103,3.717963695526123,3.6886884183163766,3.717963695526123,126300,0.0,0
2019-08-09,3.73642523259598,3.73642523259598,3.684735428121803,3.692119836807251,183700,0.045,0
2019-08-12,3.6847356358056356,3.6921200449072926,3.662583112716675,3.662583112716675,202600,0.0,0
2019-08-13,3.662582906281432,3.7068883020701606,3.662582906281432,3.692119836807251,160700,0.0,0
2019-08-14,3.6773505437155434,3.6773505437155434,3.596123827000945,3.603508234024048,480200,0.0,0
2019-08-15,3.6108921567712704,3.6330450249218202,3.5887396407286145,3.596123695373535,283800,0.0,0
2019-08-16,3.6182781630226155,3.6625835668014988,3.6108937530054437,3.6404306888580322,161900,0.0,0
2019-08-19,3.6625820661420727,3.684734582901001,3.5887397567658024,3.684734582901001,164100,0.0,0
2019-08-20,3.6921197340008547,3.706888198852539,3.6773512691491703,3.706888198852539,183600,0.0,0
2019-08-21,3.7142715529477965,3.729040013607101,3.699503092288492,3.7216556072235107,168000,0.0,0
2019-08-22,3.7216568980763616,3.7290413070212267,3.6921199665128985,3.6995043754577637,134100,0.0,0
2019-08-23,3.6995033968841606,3.714271858759415,3.6699661210257473,3.684734582901001,147700,0.0,0
2019-08-26,3.684735053752045,3.699503869622426,3.6699665899896137,3.6773509979248047,170500,0.0,0
2019-08-27,3.677350249160227,3.692118709915574,3.6551973819732666,3.6551973819732666,157600,0.0,0
2019-08-28,3.655198126227183,3.6773509979248042,3.633045606637512,3.6773509979248047,284100,0.0,0
2019-08-29,3.692118989892581,3.6995033968841606,3.6699661210257473,3.684734582901001,205300,0.0,0
2019-08-30,3.6921194616872355,3.714272333384857,3.6773509979248042,3.6773509979248047,230000,0.0,0
2019-09-03,3.65519862600457,3.6995043754577632,3.65519862600457,3.6995043754577637,183300,0.0,0
2019-09-04,3.7142720658768322,3.751193046569824,3.7142720658768322,3.751193046569824,223400,0.0,0
2019-09-05,3.7585774539731776,3.765961509268606,3.736424583871042,3.751193046569824,204200,0.0,0
2019-09-06,3.736424583871042,3.751193046569824,3.729040528575614,3.751193046569824,123600,0.0,0
2019-09-09,3.7585770168241055,3.7807295322418213,3.7511926102796105,3.7807295322418213,122700,0.0,0
