Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-30,22.276070673911928,22.36377207542741,22.276070673911928,22.34623146057129,910400,0.0,0
2020-01-31,22.36377286181616,22.609336460141364,22.3374619386068,22.521635055541992,350000,0.0,0
2020-02-03,22.521633466297263,22.618105171825537,22.363771283711014,22.512863159179688,173300,0.0,0
2020-02-04,22.512860795414465,22.705802513447818,22.495320183021015,22.67072296142578,96700,0.0,0
2020-02-05,22.670722961425785,22.802274208846928,22.609332490813575,22.67072296142578,21500,0.0,0
2020-02-06,22.740884463421057,22.74965476989746,22.626872151992746,22.74965476989746,18600,0.0,0
2020-02-07,22.775964802129927,22.775964802129927,22.583023071289062,22.583023071289062,40400,0.0,0
2020-02-10,22.71457281964454,22.73211343203799,22.670722961425785,22.67072296142578,2700,0.0,0
2020-02-11,22.75842594576396,22.75842594576396,22.62687301635742,22.626873016357422,19000,0.0,0
2020-02-12,22.62687301635742,22.670724550414594,22.547941927819487,22.626873016357422,24500,0.0,0
2020-02-13,22.670725424427175,22.72773158451674,22.517247558457587,22.556713104248047,49800,0.0,0
2020-02-14,22.661955354983707,22.70580521842637,22.49532286292447,22.504093170166016,43800,0.0,0
2020-02-18,22.573376469934143,22.591793612531475,22.504092216597268,22.53040313720703,15900,0.0,0
2020-02-19,22.556714613722647,22.556714613722647,22.469014881888437,22.521635055541992,77400,0.0,0
2020-02-20,22.644415060837602,22.644415060837602,22.451473317089363,22.495323181152344,22000,0.0,0
2020-02-21,22.58302314934205,22.600563762960476,22.45147189273383,22.462873458862305,8000,0.0,0
2020-02-24,22.363774326452397,22.363774326452397,21.92526894750235,22.100671768188477,82300,0.0,0
2020-02-25,22.15328547141615,22.22081498563357,21.969112396240234,21.969112396240234,26100,0.0,0
2020-02-26,21.977882701988115,22.084001226943247,21.969112396240234,21.969112396240234,25000,0.0,0
2020-02-27,21.925265228230874,22.004196316873703,21.749862437299033,21.855104446411133,55200,0.0,0
