Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,28.64766222416895,28.778686567398854,28.394970889306027,28.610225677490234,52100,0.0,0
2019-07-23,28.61958386277622,28.99394039175486,28.451122978467648,28.82547950744629,23600,0.0,0
2019-07-24,28.788039474580724,29.124961181490956,28.591501217192288,29.012653350830078,51900,0.0,0
2019-07-25,29.012661371166,29.65842755957043,29.012661371166,29.199840545654297,37200,0.0,0
2019-07-26,29.218554515458756,29.443168434431975,28.731891916886493,28.919069290161133,30200,0.0,0
2019-07-29,28.675738547701425,29.153043819046317,28.563432475074887,28.900352478027344,31200,0.0,0
2019-07-30,28.600863145704338,29.5835509584953,28.48855708914528,29.56483268737793,34700,0.0,0
2019-07-31,29.55547337353212,29.948548139262847,29.218551635742188,29.218551635742188,35400,0.0,0
2019-08-01,29.01265985505772,29.396375536141367,28.516636318135358,28.619585037231445,26000,0.0,0
2019-08-02,28.516633917005922,28.56342959677881,28.104842645440446,28.338815689086914,74800,0.0,0
2019-08-05,27.908304868249413,28.24522662845289,27.6088196525453,28.020612716674805,30400,0.0,0
2019-08-06,28.07676480798272,28.460480450886006,28.020611778187092,28.23586654663086,70900,0.0,0
2019-08-07,28.058047255048784,28.53535248321907,27.88958637627425,28.52599334716797,46600,0.0,0
2019-08-08,29.012659837916093,31.586363533215103,28.91907025561793,30.678546905517578,106300,0.0,0
2019-08-09,30.584958691079983,30.622395237517697,29.94855168222114,30.14508819580078,52100,0.0,0
2019-08-12,29.948551959074134,30.416498083434668,29.92983368568224,30.407140731811523,25400,0.0,0
2019-08-13,30.32290701775342,30.88444087839339,30.248033932257307,30.51944351196289,33900,0.0,0
2019-08-14,30.257395965495697,30.257395965495697,29.246630695006502,29.377655029296875,66400,0.0,0
2019-08-15,29.405732213394987,29.976625226363375,29.040734836324894,29.368295669555664,47700,0.0,0
2019-08-16,29.44317037029096,30.20124440487502,29.040738188008234,30.03278350830078,28900,0.0,0
2019-08-19,30.154449618614976,30.847007888494336,30.042139977435383,30.341625213623047,34100,0.0,0
2019-08-20,30.070216700991597,30.45393235144921,29.957907069044005,29.967267990112305,11200,0.0,0
2019-08-21,30.32290471625569,30.538159465501426,29.929828187525903,29.99534034729004,19100,0.0,0
2019-08-22,30.13573035707218,30.31354859455825,29.574194665094094,29.864320755004883,25700,0.0,0
2019-08-23,29.66778915441536,29.808172654374186,28.84420286053029,29.050100326538086,38200,0.0,0
2019-08-26,29.433810740893396,29.47124550108402,29.143682870320585,29.41509246826172,30400,0.0,0
2019-08-27,29.61162902640321,29.61162902640321,28.685095950420717,28.731891632080078,20100,0.0,0
2019-08-28,28.853555648364097,29.265348704678036,28.160995653924502,29.022016525268555,24800,0.0,0
2019-08-29,29.330860809380667,29.695858185188822,29.19047734061389,29.358938217163086,20800,0.0,0
2019-08-30,29.55547880780517,29.55547880780517,29.106250931535524,29.28407096862793,23200,0.0,0
2019-09-03,29.106248140860103,29.330862057459186,28.376251573108533,28.81612205505371,23900,0.0,0
2019-09-04,28.99394039175486,29.23727258185916,28.75060820165056,28.82547950744629,20100,0.0,0
2019-09-05,29.227913619014164,30.25739720369431,29.143683176359836,30.02342414855957,25100,0.0,0
2019-09-06,30.06107013033377,30.437539021494988,29.806952955620474,29.95754051208496,21000,0.18,0
2019-09-09,30.108125201303178,30.682239532470703,30.014007538689537,30.682239532470703,26800,0.0,0
2019-09-10,30.654007867339267,30.82341931415174,30.108127536024224,30.531654357910156,39100,0.0,0
2019-09-11,30.729301943102403,31.85870674647149,30.61635859053325,31.670475006103516,32700,0.0,0
2019-09-12,31.576354363575245,32.15988063551047,31.237531499132157,31.9904727935791,34900,0.0,0
2019-09-13,32.26341283493393,32.93164846695366,32.159883219115784,32.489295959472656,33400,0.0,0
2019-09-16,32.61164138218413,32.705757233069946,31.905761729671834,32.0845832824707,19100,0.0,0
2019-09-17,31.99047266162969,32.92223194471483,31.679883840407868,32.413997650146484,21800,0.0,0
2019-09-18,32.4516421927845,32.66811153583117,32.188114921299814,32.508113861083984,26100,0.0,0
2019-09-19,32.59282318840761,33.185759615104395,32.301058255222536,32.32929229736328,24100,0.0,0
2019-09-20,32.442237460424046,32.81870454108045,32.15047251092575,32.39517593383789,50800,0.0,0
2019-09-23,32.31046642752527,32.92222664031106,32.1316412840133,32.57399368286133,21400,0.0,0
