Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,13.192558580084707,13.309545902255948,13.048574447631836,13.048574447631836,466700,0.0,0
2019-07-30,13.030575869411841,13.35454102234831,12.94958543939084,13.327544212341309,354700,0.0,0
2019-07-31,13.36354039972888,13.561518153022002,13.309545920876948,13.345541954040527,457300,0.0,0
2019-08-01,13.3635384464376,13.390535252810995,12.832596391220495,12.886590003967285,447200,0.0,0
2019-08-02,12.886590745922467,12.931585997944095,12.670614566074315,12.82359790802002,270500,0.0,0
2019-08-05,12.571628323034883,12.661617987654083,12.373649687731474,12.553629875183105,320400,0.0,0
2019-08-06,12.598622924260834,12.724609462460151,12.454638799583375,12.607622146606445,232300,0.0,0
2019-08-07,12.436640246781428,12.54462833935079,12.301655345622992,12.517631530761719,262100,0.0,0
2019-08-08,12.553913374754172,12.844176987794656,12.490418425665016,12.699045181274414,366600,0.11,0
2019-08-09,12.726257178733508,12.74439908707544,12.581125372213267,12.699045181274414,231700,0.0,0
2019-08-12,12.553914459028492,12.753471142756322,12.553914459028492,12.726258277893066,249100,0.0,0
2019-08-13,12.717188857785644,12.871390774862936,12.65369303481437,12.671834945678711,188600,0.0,0
2019-08-14,12.454136683606668,12.526703464008856,12.39971267962246,12.472278594970703,397300,0.0,0
2019-08-15,12.508560992166844,12.662763771635895,12.472278036118475,12.481348991394043,155300,0.0,0
2019-08-16,12.517632149071199,12.880461715399207,12.517632149071199,12.835107803344727,443000,0.0,0
2019-08-19,13.007451930036709,13.025592975036622,12.835107244741168,12.844178199768066,155400,0.0,0
2019-08-20,12.807896524167417,12.807896524167417,12.68090573626666,12.689976692199707,231700,0.0,0
2019-08-21,12.826038500657758,12.880462506422319,12.74440162695694,12.853250503540039,204500,0.0,0
2019-08-22,12.871391013994346,12.953027884292732,12.798825099296657,12.816967010498047,194600,0.0,0
2019-08-23,12.82603748399958,12.82603748399958,12.472278014354837,12.526702880859375,352100,0.0,0
2019-08-26,12.699046278083687,12.771612187611282,12.590197413792291,12.726258277893066,239400,0.0,0
2019-08-27,12.789754313320737,12.798824403374319,12.45413589477539,12.45413589477539,231000,0.0,0
2019-08-28,12.435995892517893,12.726259559867877,12.435995892517893,12.572056770324707,122800,0.0,0
2019-08-29,12.671833972844675,12.826036743137534,12.671833972844675,12.717187881469727,150900,0.0,0
2019-08-30,12.798822667675816,12.807893621553141,12.617407915398191,12.73532772064209,229500,0.0,0
2019-09-03,12.671834704799608,12.671834704799608,12.417853147850296,12.526702880859375,218200,0.0,0
2019-09-04,12.590197440442921,12.626480395283522,12.472277620947498,12.517631530761719,135800,0.0,0
2019-09-05,12.608337353511072,12.907671920338837,12.608337353511072,12.744399070739746,332900,0.0,0
2019-09-06,12.83510603362369,12.853247941965622,12.644620321302423,12.699045181274414,186700,0.0,0
2019-09-09,12.780683324345851,13.107229921864521,12.708117413786146,13.007452011108398,264400,0.0,0
2019-09-10,13.016522945351968,13.125371811017253,12.871390259411031,13.05280590057373,465000,0.0,0
2019-09-11,13.098159446866608,13.361211098550614,12.853249706014426,13.29771614074707,411600,0.0,0
2019-09-12,13.279575465068206,13.415636339883193,13.107230767578347,13.352141380310059,422000,0.0,0
2019-09-13,13.48819977609838,13.560765678003182,13.343067972288777,13.524482727050781,322600,0.0,0
2019-09-16,13.470059972912427,13.633332834698718,13.40656415411133,13.415635108947754,309900,0.0,0
2019-09-17,13.388424479018703,13.406565525493365,13.1888677774737,13.379353523254395,177900,0.0,0
2019-09-18,13.379353688486061,13.47006151714145,13.297716815707004,13.361211776733398,285100,0.0,0
2019-09-19,13.379353454618192,13.58798024580329,13.207009621250238,13.216079711914062,304800,0.0,0
2019-09-20,13.261431945961661,13.460988621210182,13.179795084948454,13.406563758850098,726200,0.0,0
2019-09-23,13.279576160555145,13.47913200539454,13.225151288746407,13.370283126831055,308400,0.0,0
2019-09-24,13.397494213248718,13.442847257827225,13.216078574719187,13.279574394226074,418300,0.0,0
2019-09-25,13.324927674260056,13.61519218200404,13.324927674260056,13.587979316711426,468400,0.0,0
2019-09-26,13.624262725014743,13.624262725014743,13.442847088766738,13.460988998413086,166700,0.0,0
2019-09-27,13.52448178570832,13.67868453278652,13.361208085259937,13.479127883911133,343600,0.0,0
2019-09-30,13.524485522291513,13.57891039249554,13.343070730034698,13.361211776733398,221500,0.0,0
2019-10-01,13.424705300724803,13.533554157413324,13.02559196114641,13.143511772155762,293200,0.0,0
2019-10-02,13.089088332309489,13.17979528420921,13.016522424768171,13.134441375732422,196100,0.0,0
2019-10-03,13.107229647941999,13.188866511879045,12.92581487533405,13.07094669342041,224900,0.0,0
2019-10-04,13.080017589039391,13.207008361816406,12.962097771115136,13.207008361816406,216600,0.0,0
2019-10-07,13.18886645211089,13.27050331567798,13.134441588048208,13.207008361816406,179300,0.0,0
2019-10-08,13.107231587319946,13.152585503446078,12.962099747759526,13.025594711303711,219600,0.0,0
2019-10-09,13.10722829438027,13.161653153069226,12.980238399195677,13.061874389648438,120300,0.0,0
2019-10-10,13.107230043967983,13.225149865989485,13.06187613318219,13.080018043518066,146000,0.0,0
2019-10-11,13.252360739634097,13.48820036362442,13.252360739634097,13.261431694030762,230800,0.0,0
2019-10-14,13.197938248801456,13.30678711881594,13.188867293370103,13.252362251281738,108200,0.0,0
2019-10-15,13.288644316988254,13.515412997244395,13.243291272980118,13.460988998413086,196800,0.0,0
2019-10-16,13.460987251835872,13.597048096313973,13.406562395012381,13.442845344543457,129200,0.0,0
2019-10-17,13.479131070356846,13.633333853888345,13.470060979896235,13.624263763427734,202100,0.0,0
2019-10-18,13.587979132927689,13.733111817363639,13.533555133186352,13.651474952697754,201200,0.0,0
2019-10-21,13.814748183686838,13.959880871975322,13.814748183686838,13.869173049926758,171300,0.0,0
2019-10-22,13.83288899881072,14.059657670922372,13.724040140003588,13.841959953308105,211100,0.0,0
2019-10-23,13.860102886794115,14.01430567405678,13.705900099531451,14.005234718322754,192900,0.0,0
2019-10-24,14.504125430905065,14.612975165049455,14.095941955552302,14.52226734161377,447900,0.0,0
2019-10-25,14.567622134472046,14.603905960238729,14.250146444499737,14.286429405212402,227000,0.0,0
2019-10-28,14.268285314767832,14.531337821106288,14.268285314767832,14.349922180175781,244800,0.0,0
2019-10-29,14.25921626451781,14.522267924983579,14.25921626451781,14.467843055725098,226400,0.0,0
2019-10-30,14.395276606207721,14.504125475633872,14.28642773678157,14.431559562683105,139400,0.0,0
2019-10-31,14.340850465266819,14.358991508272046,14.041515037669562,14.241071701049805,198400,0.0,0
2019-11-01,14.250145860509733,14.340853691101074,14.159438029918391,14.340853691101074,179200,0.0,0
2019-11-04,14.45877058893264,14.513195452503226,14.368063636386811,14.476912498474121,263200,0.0,0
2019-11-05,14.549479770065433,14.676469680991165,14.458771084304118,14.603903770446777,169100,0.0,0
2019-11-06,14.56762246888264,14.612977252132145,14.46784454089584,14.504127502441406,162000,0.0,0
2019-11-07,14.61833095550537,14.68228587461317,14.554376036397569,14.618330955505371,182400,0.115,0
2019-11-08,14.600057645171606,14.664012564374001,14.526966059991608,14.636604309082031,178500,0.0,0
2019-11-11,14.645740366705832,14.737103537405158,14.572647913241518,14.66401195526123,168400,0.0,0
2019-11-12,14.709695350351446,14.773650267189021,14.654877099153635,14.718832015991211,148000,0.0,0
2019-11-13,14.609194267879255,14.65487759763198,14.55437601481683,14.600057601928711,108800,0.0,0
2019-11-14,14.600057601928711,14.65487759763198,14.53610268291574,14.600057601928711,114100,0.0,0
2019-11-15,14.664013091599813,14.70969642313033,14.51783078730444,14.536103248596191,347000,0.0,0
2019-11-18,14.50869593493207,14.636606665248047,14.43560433798596,14.609196662902832,149700,0.0,0
2019-11-19,14.664012442984747,14.746240693461663,14.600057524311774,14.673149108886719,146600,0.0,0
2019-11-20,14.618332418822433,14.718834011846964,14.508695030239727,14.572649955749512,227700,0.0,0
2019-11-21,14.618332076618579,14.618332076618579,14.389920637921414,14.472148895263672,130000,0.0,0
2019-11-22,14.572649656872171,14.618332119008171,14.34423821751267,14.435603141784668,101700,0.0,0
2019-11-25,14.408192289077876,14.77365019979751,14.380782292283612,14.66401195526123,281700,0.0,0
2019-11-26,14.53610268291574,14.737104105905196,14.53610268291574,14.600057601928711,151700,0.0,0
2019-11-27,14.718832581955443,14.746240837287848,14.627467664685431,14.654877662658691,147500,0.0,0
2019-11-29,14.65487703230392,14.727968614447848,14.517829662293767,14.66401195526123,126200,0.0,0
2019-12-02,14.746242356725913,14.80106235832103,14.463012652381943,14.499558448791504,258400,0.0,0
2019-12-03,14.444741276427116,14.444741276427116,14.252875613013908,14.389922142028809,137600,0.0,0
2019-12-04,14.417328874131151,14.590922044734674,14.371646414955464,14.380783081054688,206300,0.0,0
2019-12-05,14.746240872914315,14.746240872914315,14.508693655815149,14.545239448547363,283300,0.0,0
2019-12-06,14.7553774030443,14.819332321906598,14.700559150111019,14.709695816040039,261900,0.0,0
2019-12-09,14.654877099153635,14.746240270269723,14.490419731599028,14.718832015991211,331800,0.0,0
2019-12-10,14.773650267189021,14.773650267189021,14.682285353432148,14.718832015991211,131300,0.0,0
