Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,30.57863823076731,30.848766864067983,30.02937472996185,30.23647689819336,157500,0.0,0
2019-07-23,30.353531716058104,30.767729199864323,30.19145384241705,30.497600555419922,203600,0.0,0
2019-07-24,30.43457656928642,31.38002872607146,30.43457656928642,31.21795082092285,450200,0.0,0
2019-07-25,30.101415634155277,31.25396648414319,29.579163883459206,30.101415634155273,432600,0.0,0
2019-07-26,30.155444074453293,30.884791188649547,30.128428801239362,30.677692413330078,218300,0.0,0
2019-07-29,30.587644615362958,30.89379131724148,30.335521579487033,30.614656448364258,233800,0.0,0
2019-07-30,30.407555849793585,31.280975035256382,30.290498855844447,31.244956970214844,187800,0.0,0
2019-07-31,31.289983155839625,31.51509094832768,30.704701521421754,30.830764770507812,202700,0.0,0
2019-08-01,30.902794353373537,31.443051626770256,30.254482877399887,30.326519012451172,230900,0.0,0
2019-08-02,30.03838389340735,30.281500717547463,29.48912033903957,29.76825523376465,139900,0.0,0
2019-08-05,29.155961832491496,29.191976468277296,28.129469145406105,28.498645782470703,224500,0.0,0
2019-08-06,28.606698129527388,29.092931776287823,28.21050794151179,28.822799682617188,165800,0.0,0
2019-08-07,28.40860195705397,28.903838400165597,28.1384733003451,28.75076675415039,167900,0.0,0
2019-08-08,28.975873641459252,29.68721504878906,28.975873641459252,29.597169876098633,195900,0.0,0
2019-08-09,29.48911716343189,29.552147062731912,28.88583000302538,28.93985366821289,133700,0.0,0
2019-08-12,28.59769276210758,28.741761604843752,27.976394804410287,27.994403839111328,115300,0.0,0
2019-08-13,27.904359576276207,29.002884899738174,27.832325156990766,28.19249725341797,208500,0.0,0
2019-08-14,27.769296080655423,28.012412897012595,27.4541448428705,27.67925262451172,178700,0.0,0
2019-08-15,27.747463363546036,27.80203016035296,27.34730280611847,27.647422790527344,127600,0.305,0
2019-08-16,27.802030908495848,28.374988361651816,27.802030908495848,28.311325073242188,172200,0.0,0
2019-08-19,28.684201675648037,29.00250942854718,28.193095311779945,28.238567352294922,258100,0.0,0
2019-08-20,28.129433797485166,28.202190103191274,27.592855392409948,27.883880615234375,151300,0.0,0
2019-08-21,28.211284637451172,28.429553552861297,27.911164661931355,28.211284637451172,230000,0.0,0
2019-08-22,28.347703149395954,28.493215763040016,27.920260063647422,28.102149963378906,187900,0.0,0
2019-08-23,27.90207066243437,28.511405384945316,27.29273593992342,27.456438064575195,185200,0.0,0
2019-08-26,27.77474672577417,27.838408275752567,27.48371977142742,27.565570831298828,165300,0.0,0
2019-08-27,27.829315020764582,27.9930171493307,27.27454708165657,27.34730339050293,242300,0.0,0
2019-08-28,27.210880717544,27.829310100727465,27.192691209886387,27.72017478942871,153000,0.0,0
2019-08-29,28.09305685011278,28.475027916914794,28.09305685011278,28.365894317626953,99300,0.0,0
2019-08-30,28.56597373941952,28.629635294778637,28.28404325083743,28.365894317626953,104200,0.0,0
2019-09-03,28.19309457118218,28.238566610502662,27.44734202458477,27.701988220214844,243200,0.0,0
2019-09-04,28.0839594464713,28.21128427983187,27.747462189972296,28.18400001525879,128100,0.0,0
2019-09-05,28.62963081881451,29.55727494096945,28.62963081881451,28.893373489379883,162100,0.0,0
2019-09-06,28.975227469365507,29.084361062611965,28.747863793013668,28.811525344848633,188500,0.0,0
2019-09-09,29.020700942506462,29.529996851606555,28.820621521918962,29.46633529663086,203800,0.0,0
2019-09-10,29.511806299025636,30.54858412267166,29.393576214258893,30.448543548583984,296200,0.0,0
2019-09-11,30.721376901947288,31.057877619628453,30.230274028647983,31.039688110351562,360300,0.0,0
2019-09-12,31.139731953045178,31.248865550894656,30.584964004260655,30.94874382019043,239400,0.0,0
2019-09-13,31.221575813755774,31.448939447228646,30.866885631331368,31.203386306762695,245000,0.0,0
2019-09-16,30.994212320143824,31.521694148148406,30.684997638453645,31.458032608032227,154900,0.0,0
2019-09-17,31.29433631896973,31.485320974747264,30.830515945039373,31.294336318969727,177500,0.0,0
2019-09-18,31.239762816527715,31.239762816527715,30.56676838346206,31.05787467956543,272200,0.0,0
2019-09-19,31.321617983783867,31.612643204337697,30.839608112734265,30.857797622680664,268500,0.0,0
2019-09-20,30.930549430614512,31.667208905824797,30.91236339158668,31.612640380859375,711900,0.0,0
2019-09-23,31.330714456586648,31.921857917703054,31.330714456586648,31.694494247436523,213200,0.0,0
2019-09-24,31.70359534473236,32.01281012000672,31.28524696327141,31.394380569458008,307200,0.0,0
2019-09-25,31.403473953883474,32.24926721751376,31.36709839759758,32.1947021484375,187200,0.0,0
2019-09-26,32.09466118661866,32.37658995832826,31.921862551782667,32.06737518310547,241600,0.0,0
2019-09-27,32.312917482055255,32.73126919140136,32.121932868460895,32.22197341918945,130500,0.0,0
2019-09-30,32.167410638301,32.54938340292421,31.976425990636518,32.285640716552734,170100,0.0,0
2019-10-01,32.54938373734679,32.85859846643997,31.3489038407013,31.37618637084961,112000,0.0,0
2019-10-02,31.039689067026835,31.17610518686673,30.64862327875612,30.830514907836914,303800,0.0,0
2019-10-03,30.712290391385533,31.076070246143452,30.40307560672911,30.99422264099121,218800,0.0,0
2019-10-04,31.039688376541324,31.539887743415754,30.712284145337932,31.25795555114746,199900,0.0,0
2019-10-07,31.103347809599285,31.39437300214457,30.93054921638593,31.167009353637695,225500,0.0,0
2019-10-08,30.857799733531618,31.12154244185451,30.64862555878073,30.94874382019043,137000,0.0,0
2019-10-09,31.257951276199808,31.476221890248674,30.821413517395793,31.367088317871094,116100,0.0,0
2019-10-10,31.485315015795763,31.91275975722288,31.330709410177963,31.558073043823242,121100,0.0,0
2019-10-11,32.13102859743136,32.8313054974044,32.13102859743136,32.39476776123047,166000,0.0,0
2019-10-14,32.167412378406155,32.412965568384145,31.621740935762453,32.322021484375,174200,0.0,0
2019-10-15,32.38568401530969,32.79493934430199,32.22198188371277,32.65851974487305,176600,0.0,0
2019-10-16,32.46753097586552,32.81312470657214,32.46753097586552,32.73127365112305,199600,0.0,0
2019-10-17,33.03138904757263,33.67710094679323,32.894969477069665,33.649818420410156,189600,0.0,0
2019-10-18,33.46792964089935,33.90446744634177,33.42245760332507,33.79533386230469,154200,0.0,0
2019-10-21,34.25006368043561,34.74117004844522,34.13183359866418,34.36829376220703,206100,0.0,0
2019-10-22,34.27734055830123,34.93214894099362,34.17730347253991,34.78663635253906,178700,0.0,0
2019-10-23,34.79573978221558,34.80483627319336,34.33191935189819,34.80483627319336,154200,0.0,0
2019-10-24,34.877588676381144,35.45964263729064,32.64033079825087,35.06857681274414,400600,0.0,0
2019-10-25,35.23227219410376,36.37818344616875,35.150421142578125,35.150421142578125,251000,0.0,0
2019-10-28,35.29594366083791,35.705195564230934,35.068579950377384,35.141334533691406,183200,0.0,0
2019-10-29,34.88668320201206,35.55967774405403,34.8503041810113,35.35960006713867,184300,0.0,0
2019-10-30,35.30503148911515,35.46873361410843,34.73207405163866,35.232276916503906,153900,0.0,0
2019-10-31,35.00491861203697,35.18680680612842,34.4410541086097,34.55928421020508,271600,0.0,0
2019-11-01,34.90486811126034,35.104945761800934,34.60474643150855,35.05038070678711,267900,0.0,0
2019-11-04,35.40507425897695,35.705192527224085,35.159521056250426,35.5778694152832,212100,0.0,0
2019-11-05,35.74156467280328,36.17810245943961,35.62333460476825,35.7597541809082,156100,0.0,0
2019-11-06,35.7415709806456,36.00531369077264,35.368694671922555,35.978031158447266,134000,0.0,0
2019-11-07,36.18720263816461,36.46003834897175,35.96893198794232,36.21448516845703,138400,0.0,0
2019-11-08,36.050787550059596,36.46913592349262,36.01440852559723,36.26905822753906,115600,0.0,0
2019-11-11,35.92345931747329,36.323618121684035,35.79613621928325,35.932552337646484,102400,0.0,0
2019-11-12,36.09625607229587,36.37818828041507,35.89617839587377,36.068973541259766,130600,0.0,0
2019-11-13,35.72338098692275,36.14173280293139,35.59605787873101,36.078067779541016,147300,0.0,0
2019-11-14,36.05078702628747,36.787446649121385,36.014408002353655,36.24177169799805,270200,0.0,0
2019-11-15,36.493804073121765,36.667931966402016,36.14554479050864,36.24635696411133,127600,0.305,0
2019-11-18,36.0905537465978,36.38382357574209,35.925589030697616,36.36549377441406,114200,0.0,0
2019-11-19,36.51212803792267,36.576280593400796,36.04473034857461,36.108882904052734,146900,0.0,0
2019-11-20,35.870597908633734,36.521290092378436,35.76978575418417,35.879764556884766,171200,0.0,0
2019-11-21,35.97141031038766,36.07222246553031,35.37570402784579,35.5315055847168,101000,0.0,0
2019-11-22,35.64147979518354,36.03556175531144,35.57732724316755,35.934749603271484,92200,0.0,0
2019-11-25,36.09972246195286,36.66793240647063,35.92559456658282,36.21886444091797,212600,0.0,0
2019-11-26,36.22802262267554,36.58544501446203,36.1363771105439,36.319671630859375,119500,0.0,0
2019-11-27,36.47547174705636,36.8787204135841,36.38382622978318,36.46630859375,96900,0.0,0
2019-11-29,36.29217892869339,36.64043820365637,35.934756499991735,36.00807571411133,91900,0.0,0
2019-12-02,36.07221906460677,36.29216965867906,35.74228967744669,36.13637161254883,162300,0.0,0
2019-12-03,35.659812315301444,35.94391899308079,35.59565975839193,35.70563507080078,114100,0.0,0
2019-12-04,35.90725683088427,36.264679192776,35.87059723067694,35.916419982910156,107700,0.0,0
2019-12-05,36.118048893264046,36.33800302650159,35.91642456246733,36.191368103027344,158900,0.0,0
2019-12-06,36.60377520917108,37.483588216922904,36.60377520917108,37.22697448730469,248100,0.0,0
2019-12-09,36.89704716492542,37.2178134713526,36.70458947870056,36.741249084472656,186600,0.0,0
2019-12-10,36.72291016262261,37.144485036159736,36.57627527199877,36.87871170043945,122300,0.0,0
2019-12-11,36.906211309185885,37.13532858563026,36.71375363602514,36.96120071411133,104200,0.0,0
2019-12-12,36.9337024342223,37.5843946280417,36.667925567658756,37.09866714477539,157200,0.0,0
2019-12-13,36.97036088881588,37.11699579408624,36.17303380991153,36.22801971435547,149500,0.0,0
2019-12-16,36.484636069014726,37.18115104559557,35.96224896256606,36.02640151977539,250200,0.0,0
2019-12-17,36.06305597515037,36.25551713401647,35.879764960690466,36.145538330078125,275500,0.0,0
2019-12-18,36.36549459388439,36.91537466190807,36.008072200063786,36.60377502441406,284900,0.0,0
