Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,22.38149642944336,22.529257831407556,22.38149642944336,22.38149642944336,5500,0.0,0
2019-07-30,22.372804519288618,22.555334091186527,22.338038008064643,22.555334091186523,2300,0.0,0
2019-07-31,22.54664141332065,22.54664141332065,22.459722650954667,22.511873245239258,800,0.0,0
2019-08-01,22.54664115872558,22.55533320064778,22.511872991036785,22.520565032958984,2800,0.0,0
2019-08-02,22.520565287259604,22.5379493713003,22.511873245239254,22.511873245239258,1400,0.0,0
2019-08-05,22.381495915795654,22.381495915795654,22.277193069458008,22.277193069458008,1900,0.0,0
2019-08-06,22.19027559110167,22.355419413083965,22.19027559110167,22.34672737121582,20200,0.0,0
2019-08-07,22.242426559237128,22.32934532154558,22.16419983894327,22.277193069458008,10200,0.0,0
2019-08-08,22.424955874969882,22.424955874969882,22.181585314642174,22.294578552246094,3600,0.0,0
2019-08-09,22.468413668814087,22.468413668814087,22.407571035282494,22.42495346069336,1800,0.0,0
2019-08-12,22.468411988099014,22.468411988099014,22.303266525268555,22.303266525268555,2300,0.0,0
2019-08-13,22.46841520319826,22.65963515847573,22.390188481076216,22.61617660522461,9100,0.0,0
2019-08-14,22.75824937933852,22.80237094061832,22.343499297537814,22.467041015625,40300,0.391,0
2019-08-15,22.546460505004767,22.731774759779483,22.519988242272394,22.564109802246094,14800,0.0,0
2019-08-16,22.546462482505866,22.555287131900524,22.484691619873047,22.484691619873047,1500,0.0,0
2019-08-19,22.590588219802306,22.590588219802306,22.546464967965,22.572938919067383,1300,0.0,0
2019-08-20,22.581759099487424,22.581759099487424,22.484689647789732,22.564109802246094,5200,0.0,0
2019-08-21,22.519992699992578,22.608237520537227,22.519992699992578,22.572938919067383,3200,0.0,0
2019-08-22,22.643531198006965,22.749425304130373,22.51998947680442,22.66118049621582,16300,0.0,0
2019-08-23,22.634706669842586,22.634706669842586,22.54646186145653,22.608234405517578,2400,0.0,0
2019-08-26,22.590586812643636,22.811198008698494,22.590586812643636,22.740602493286133,4700,0.0,0
2019-08-27,22.749425888061523,22.749425888061523,22.749425888061523,22.749425888061523,500,0.0,0
2019-08-28,22.696477478943233,22.82002088365347,22.58176040649414,22.58176040649414,700,0.0,0
2019-08-29,22.722951889038086,22.722951889038086,22.678830325612243,22.722951889038086,4200,0.0,0
2019-08-30,22.828845220687782,22.828845220687782,22.767072677612305,22.767072677612305,1800,0.0,0
2019-09-03,22.943561553955075,22.943561553955075,22.943561553955075,22.943561553955078,300,0.0,0
2019-09-04,22.943562291568558,22.943562291568558,22.678829553763876,22.767072677612305,2400,0.0,0
2019-09-05,22.63470571154563,22.82001996962358,22.63470571154563,22.78472137451172,1900,0.0,0
2019-09-06,22.908263799909694,22.908263799909694,22.75824981543193,22.82002067565918,4100,0.0,0
2019-09-09,22.820020675659176,22.820020675659176,22.820020675659176,22.82002067565918,0,0.0,0
2019-09-10,22.722950568681338,22.828844671131854,22.590584202965434,22.811195373535156,6000,0.0,0
2019-09-11,22.811195373535156,22.811195373535156,22.811195373535156,22.811195373535156,0,0.0,0
2019-09-12,22.855317727124064,22.855317727124064,22.66118049621582,22.66118049621582,400,0.0,0
2019-09-13,22.696477168655743,22.79354662464465,22.696477168655743,22.767072677612305,3500,0.0,0
2019-09-16,22.7229525918493,22.7670741566398,22.7229525918493,22.758251190185547,2400,0.0,0
2019-09-17,22.652355061424213,22.811195373535156,22.52881334450666,22.811195373535156,3500,0.0,0
2019-09-18,22.811197734301405,22.952388763427734,22.811197734301405,22.952388763427734,6500,0.0,0
2019-09-19,22.678830396671486,22.678830396671486,22.643531799316406,22.643531799316406,500,0.0,0
2019-09-20,22.740599630185947,23.058278567980047,22.65235482624828,22.91708755493164,5300,0.0,0
2019-09-23,22.899440729644343,22.970036238600905,22.767072677612305,22.767072677612305,15800,0.0,0
2019-09-24,22.775896778341767,22.97886033444445,22.775896778341767,22.811195373535156,3300,0.0,0
2019-09-25,22.943561553955075,22.943561553955075,22.811195189308187,22.943561553955078,6600,0.0,0
2019-09-26,22.811198585050352,22.83767085204268,22.811198585050352,22.828847885131836,800,0.0,0
2019-09-27,22.9523868039304,22.9523868039304,22.925912857055664,22.925912857055664,3100,0.0,0
2019-09-30,23.04945988495647,23.058282852172855,23.04945988495647,23.05828285217285,500,0.0,0
2019-10-01,23.058282852172855,23.058282852172855,23.058282852172855,23.05828285217285,0,0.0,0
2019-10-02,22.83766937255859,22.83766937255859,22.83766937255859,22.837669372558594,400,0.0,0
2019-10-03,22.943559642578066,23.049453735351562,22.76707004899874,23.049453735351562,2500,0.0,0
2019-10-04,23.04945953646207,23.04945953646207,22.722954211103993,22.97003936767578,2200,0.0,0
2019-10-07,22.943561553955075,22.943561553955075,22.943561553955075,22.943561553955078,800,0.0,0
2019-10-08,22.943561553955075,22.943561553955075,22.943561553955075,22.943561553955078,800,0.0,0
2019-10-09,22.925910346594232,23.049453735351562,22.925910346594232,23.049453735351562,1500,0.0,0
2019-10-10,22.82001793695024,23.049453735351562,22.82001793695024,23.049453735351562,1000,0.0,0
2019-10-11,23.04945643253888,23.04945643253888,22.89944076538086,22.89944076538086,3900,0.0,0
2019-10-14,23.049458152515534,23.049458152515534,23.031808853149414,23.031808853149414,2100,0.0,0
2019-10-15,23.075929519515853,23.12887573242187,23.075929519515853,23.128875732421875,3300,0.0,0
2019-10-16,22.899442922679828,23.17300033569336,22.899442922679828,23.17300033569336,5600,0.0,0
2019-10-17,22.855319900167068,22.934740066528324,22.82884763346657,22.93474006652832,1600,0.0,0
2019-10-18,22.84649457606482,23.031808853149414,22.78472371141323,23.031808853149414,2500,0.0,0
2019-10-21,22.775897890646952,22.961212158203125,22.749425626088744,22.961212158203125,3400,0.0,0
2019-10-22,22.934739389765586,23.031808853149414,22.881793174797057,23.031808853149414,3200,0.0,0
2019-10-23,22.85531934935004,22.978862762451172,22.85531934935004,22.978862762451172,1300,0.0,0
2019-10-24,23.040632247924805,23.040632247924805,23.040632247924805,23.040632247924805,700,0.0,0
2019-10-25,22.94355910515118,22.94355910515118,22.74059725547976,22.88178825378418,17300,0.0,0
2019-10-28,22.864142169282644,23.040631783514325,22.846492871233536,22.89944076538086,10600,0.0,0
2019-10-29,22.89944076538086,22.89944076538086,22.89944076538086,22.89944076538086,0,0.0,0
2019-10-30,22.961214717462866,22.97003936767578,22.925916116611212,22.97003936767578,1600,0.0,0
2019-10-31,22.92591534023915,23.01416015625,22.846495174142376,23.01416015625,9400,0.0,0
