Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,71.99905210405305,72.12390615964141,71.51350620254463,71.54125213623047,221600,0.0,0
2019-07-23,71.6522395433255,71.82564766875272,71.35397735591086,71.65917205810547,239500,0.0,0
2019-07-24,71.41639945020464,72.08922380200057,71.36784538832224,71.83951568603516,339700,0.0,0
2019-07-25,71.8395058999022,71.97129774648538,71.13200319570831,71.18055725097656,257300,0.0,0
2019-07-26,71.17362581132397,71.99905011670756,70.81987178158877,71.90887451171875,398300,0.0,0
2019-07-29,71.83257842245408,72.17939466480581,70.88923781989766,71.1875,311600,0.0,0
2019-07-30,70.84067841091768,71.42333240593041,70.77131622608165,71.20137023925781,199700,0.0,0
2019-07-31,71.15974603260965,71.95742435837084,70.68114327074915,71.01408386230469,451700,0.0,0
2019-08-01,71.02797127158651,71.33316598253892,69.71700622909734,70.07075500488281,332600,0.0,0
2019-08-02,69.94588964775821,70.48692737255207,69.81410308848376,69.95282745361328,242400,0.0,0
2019-08-05,69.26613284168523,69.37711127537673,67.78175990859366,67.89273834228516,553400,0.0,0
2019-08-06,67.92048103821415,69.69618352064774,67.77481887418553,69.39098358154297,450100,0.0,0
2019-08-07,68.18407118034813,70.16092258208245,67.18523877021055,69.8973388671875,450200,0.0,0
2019-08-08,70.31352647052115,71.74240768726034,70.31352647052115,71.63142395019531,435000,0.0,0
2019-08-09,71.41639559310309,72.11002803510138,71.28460373568484,71.32622528076172,327600,0.0,0
2019-08-12,70.9447336227046,71.36784988519558,70.21642264857795,70.46612548828125,155800,0.0,0
2019-08-13,70.30658395624417,71.34009480147832,70.25802989752836,70.97940826416016,335000,0.0,0
2019-08-14,70.02218597772475,70.52853993878306,68.17712661632362,68.37828063964844,383200,0.0,0
2019-08-15,68.65572713608304,68.6695974535557,68.024519205191,68.15631103515625,518400,0.0,0
2019-08-16,68.62104915244892,69.74473547365973,68.59330322318502,69.15514373779297,398100,0.0,0
2019-08-19,70.06379325830869,70.09847169472332,69.49501503956799,69.75165557861328,469200,0.0,0
2019-08-20,69.6407042396444,69.67538268953705,68.75978799883399,68.79447174072266,320200,0.0,0
2019-08-21,69.23145848089236,69.29388815804529,68.83608816557722,69.1898422241211,426100,0.0,0
2019-08-22,69.6684589935859,70.68116193937281,69.54360491577674,70.32740783691406,328700,0.0,0
2019-08-23,70.14012164988928,70.82681635629615,69.00256475143901,69.314697265625,343200,0.0,0
2019-08-26,69.5852023116845,69.76554821784582,68.97480770343994,69.60601043701172,337600,0.0,0
2019-08-27,69.96671502600009,70.08463128571726,68.96788249193406,69.40486907958984,466600,0.0,0
2019-08-28,69.1482025905265,69.80715112928335,68.96091891437842,69.22450256347656,268600,0.0,0
2019-08-29,69.7239289356732,70.00832076968598,69.41873426765402,69.61988830566406,181600,0.0,0
2019-08-30,70.03606414794922,70.47305065403995,69.77941825529548,70.03606414794922,219100,0.0,0
2019-09-03,69.495041539379,70.62566060390695,69.30082528701799,70.47306060791016,388200,0.0,0
2019-09-04,71.20830982451653,71.26379639857443,70.52854769535007,71.05570983886719,245400,0.0,0
2019-09-05,71.83949817272267,72.7550926107234,71.44412796749495,72.01984405517578,408900,0.0,0
2019-09-06,71.9088631056038,72.27648739748898,71.42332258650919,71.99903869628906,328200,0.0,0
2019-09-09,72.47070282684786,72.7412189922552,71.96434893478104,72.72040557861328,270800,0.0,0
2019-09-10,72.80364642800625,72.80364642800625,72.06839787480932,72.25567626953125,459200,0.0,0
2019-09-11,72.35973046102295,72.824462890625,71.70078180961674,72.824462890625,293400,0.0,0
2019-09-12,72.83141721729974,73.78862822417985,72.49153875204465,73.74007415771484,427500,0.0,0
2019-09-13,73.7816808487908,74.12155924559185,73.46954309124284,73.91346740722656,548400,0.0,0
2019-09-16,73.46261518208136,75.03022070590879,73.2614611369186,74.9677963256836,523400,0.0,0
2019-09-17,74.78049773159339,75.16893542418565,74.71113555891444,75.15505981445312,401700,0.0,0
2019-09-18,74.7874405395247,75.98742684592477,74.26721627163931,75.77933502197266,421700,0.0,0
2019-09-19,75.68918475058445,76.16085508996699,75.37011441688395,75.39092254638672,304700,0.0,0
2019-09-20,75.45333712164576,75.65449116733816,74.65565874514019,74.74583435058594,887100,0.0,0
2019-09-23,74.28109472564806,74.627910942222,74.12156222954152,74.28803253173828,317600,0.0,0
2019-09-24,74.4336872331791,74.73888716655516,73.75393048047147,74.0660629272461,307900,0.0,0
2019-09-25,74.07994469130945,74.64178525896973,73.76780692661286,74.59323120117188,285200,0.0,0
2019-09-26,74.5654890237039,75.07877555941062,74.23254311632928,74.69728088378906,194300,0.0,0
2019-09-27,75.05104097954765,75.05104097954765,73.87880555007544,74.21174621582031,220500,0.0,0
2019-09-30,74.41982558128531,74.96779584730189,74.03139310593,74.80825805664062,310700,0.0,0
2019-10-01,74.97471534007026,75.35621523496161,73.13659391557918,73.15740203857422,373400,0.0,0
2019-10-02,73.31694631065842,73.8094299967866,71.04183276908955,71.3886489868164,274000,0.0,0
2019-10-03,71.1181355181237,71.60368141696678,70.750511159797,71.36784362792969,261600,0.0,0
2019-10-04,71.39558544816069,72.35279628593891,71.13200703277128,72.3250503540039,184900,0.0,0
2019-10-07,72.11002616037788,72.13083428637756,71.48575592041016,71.48575592041016,349700,0.0,0
