Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,54.40999984741211,55.099998474121094,53.97999954223633,53.9900016784668,52100,0,0
2019-07-23,54.099998474121094,55.15999984741211,53.83000183105469,55.099998474121094,80100,0,0
2019-07-24,54.81999969482422,55.70000076293945,54.31999969482422,55.0,94400,0,0
2019-07-25,54.959999084472656,55.2599983215332,54.43000030517578,54.65999984741211,61500,0,0
2019-07-26,54.720001220703125,55.29999923706055,54.40999984741211,54.84000015258789,74400,0,0
2019-07-29,54.79999923706055,55.349998474121094,54.459999084472656,55.20000076293945,57700,0,0
2019-07-30,54.90999984741211,56.02000045776367,54.470001220703125,54.84000015258789,126700,0,0
2019-07-31,57.959999084472656,64.38999938964844,57.939998626708984,60.970001220703125,384400,0,0
2019-08-01,61.27000045776367,61.279998779296875,59.33000183105469,59.459999084472656,123600,0,0
2019-08-02,59.040000915527344,59.459999084472656,57.470001220703125,58.47999954223633,98700,0,0
2019-08-05,57.36000061035156,57.599998474121094,56.15999984741211,56.790000915527344,231800,0,0
2019-08-06,57.029998779296875,58.040000915527344,56.459999084472656,57.810001373291016,121200,0,0
2019-08-07,57.630001068115234,59.2599983215332,57.58000183105469,58.810001373291016,125800,0,0
2019-08-08,59.0099983215332,60.869998931884766,59.0099983215332,59.900001525878906,88400,0,0
2019-08-09,59.83000183105469,60.11000061035156,59.04999923706055,59.47999954223633,45700,0,0
2019-08-12,59.0099983215332,59.31999969482422,58.16999816894531,58.650001525878906,97200,0,0
2019-08-13,58.720001220703125,60.619998931884766,58.720001220703125,60.36000061035156,109200,0,0
2019-08-14,59.56999969482422,60.2400016784668,59.220001220703125,60.150001525878906,150600,0,0
2019-08-15,60.209999084472656,61.27000045776367,60.130001068115234,60.15999984741211,94200,0,0
2019-08-16,60.65999984741211,61.650001525878906,60.15999984741211,60.84000015258789,76900,0,0
2019-08-19,61.209999084472656,62.470001220703125,61.209999084472656,62.130001068115234,108400,0,0
2019-08-20,62.02000045776367,62.290000915527344,60.33000183105469,60.81999969482422,81000,0,0
2019-08-21,61.08000183105469,61.459999084472656,60.20000076293945,61.27000045776367,103400,0,0
2019-08-22,61.439998626708984,61.849998474121094,60.970001220703125,61.130001068115234,60900,0,0
2019-08-23,61.060001373291016,61.4900016784668,59.11000061035156,59.47999954223633,103200,0,0
2019-08-26,59.61000061035156,59.88999938964844,59.08000183105469,59.560001373291016,91200,0,0
2019-08-27,59.77000045776367,59.939998626708984,58.7599983215332,58.779998779296875,78000,0,0
2019-08-28,58.529998779296875,60.47999954223633,58.529998779296875,60.29999923706055,83400,0,0
2019-08-29,60.630001068115234,61.650001525878906,60.29999923706055,61.209999084472656,95900,0,0
2019-08-30,61.52000045776367,61.900001525878906,60.720001220703125,61.209999084472656,72700,0,0
2019-09-03,61.630001068115234,62.400001525878906,61.279998779296875,62.29999923706055,136200,0,0
2019-09-04,62.97999954223633,64.33999633789062,62.209999084472656,63.56999969482422,181200,0,0
2019-09-05,64.11000061035156,64.2300033569336,61.970001220703125,62.880001068115234,180800,0,0
2019-09-06,63.0,63.0,62.09000015258789,62.18000030517578,60300,0,0
2019-09-09,61.91999816894531,62.599998474121094,61.7400016784668,62.02000045776367,64600,0,0
2019-09-10,61.91999816894531,61.91999816894531,60.540000915527344,60.970001220703125,83500,0,0
