Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,185.9200778398694,187.39719707849227,185.24060058593747,185.2406005859375,73200,0.0,0
2019-07-23,185.85112683452067,187.8698593402609,184.81714042660172,187.56459045410156,58100,0.0,0
2019-07-24,187.01313894434946,187.7615405849325,184.74821986691052,186.75709533691406,102400,0.0,0
2019-07-25,186.75709108008695,188.3425328955533,186.29425921292372,187.64337158203125,86200,0.0,0
2019-07-26,187.85998089757533,192.1830148285379,187.6433355959392,191.95651245117188,112100,0.0,0
2019-07-29,191.6414326980584,193.82757016885986,191.28692351290053,191.83837890625,133600,0.0,0
2019-07-30,190.76499446720348,195.27513290647352,190.76499446720348,194.94032287597656,110100,0.0,0
2019-07-31,195.24559679737828,198.12105336094163,191.6512648234003,193.866943359375,254000,0.0,0
2019-08-01,193.75861337170915,196.0530733053468,191.79897849063406,192.26181030273438,119800,0.0,0
2019-08-02,191.05056298521635,193.07915233453403,191.05056298521635,192.0254669189453,119700,0.0,0
2019-08-05,189.75071559957067,191.63158412980624,188.57886541553876,190.07568359375,118900,0.0,0
2019-08-06,190.88315967306568,192.3504366119777,189.7211666138439,191.67095947265625,89300,0.0,0
2019-08-07,189.47496932831672,191.12933528984146,188.08647395101738,190.78468322753906,130200,0.0,0
2019-08-08,191.5035729307383,194.10330200195312,191.05058311881498,194.10330200195312,114600,0.0,0
2019-08-09,193.906343175261,194.09344732396983,191.93685112743188,193.54197692871094,82900,0.0,0
2019-08-12,194.11312808236144,195.17665557299512,192.94127792992163,194.26084899902344,80600,0.0,0
2019-08-13,194.33961895551283,198.78081777407388,194.33961895551283,196.6636199951172,80400,0.0,0
2019-08-14,194.19191235805204,195.7478128745326,192.70495127554457,193.6699981689453,81400,0.0,0
2019-08-15,193.99496492508518,196.01369726073023,193.02006096101408,193.93588256835938,89500,0.0,0
2019-08-16,194.52673531727714,197.95366251706758,194.43811177573932,197.26434326171875,155700,0.0,0
2019-08-19,199.94283407358475,201.0950001905117,196.60454552016247,198.19984436035156,105200,0.0,0
2019-08-20,198.14078582877158,199.84439251580116,197.1855808304521,199.49972534179688,81200,0.0,0
2019-08-21,200.84883462636103,202.08960938613362,198.908883477282,200.1299591064453,100500,0.0,0
2019-08-22,200.73062370002546,201.71536971310567,196.5356110936751,197.1363067626953,83200,0.0,0
2019-08-23,196.27957625630594,198.00288172402955,190.94223981336307,192.1337890625,133900,0.0,0
2019-08-26,193.46319566961182,195.46222874314813,192.53753207378108,193.47303771972656,164000,0.0,0
2019-08-27,193.95559196589903,195.27514808941848,191.4149453099397,191.83837890625,166800,0.0,0
2019-08-28,191.80882507051558,194.96986634843952,190.78469583987322,194.43809509277344,100800,0.0,0
2019-08-29,195.95462845756117,196.64394771042654,193.97527921415082,194.28054809570312,120000,0.0,0
2019-08-30,195.3243521863839,196.13183599807806,192.12392806199816,192.92156982421875,76300,0.0,0
2019-09-03,191.80882998828062,192.6557121727684,189.8885782403234,190.32186889648438,129200,0.0,0
2019-09-04,191.98609750858537,193.09885033311645,191.40508591630743,192.34060668945312,107400,0.0,0
