Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,12.281395276047938,12.365399668811197,12.281395276047938,12.289795875549316,19100,0.0,0
2019-07-23,12.29819412364736,12.491403068486115,12.264592533191703,12.39059829711914,14700,0.0,0
2019-07-24,12.525003869320964,12.525003869320964,12.331794936662789,12.424199104309082,33600,0.0,0
2019-07-25,12.424200204217616,12.516604380044408,12.373797416687012,12.373797416687012,28900,0.0,0
2019-07-26,12.39059829711914,12.457801478030456,12.365397304558675,12.39059829711914,5800,0.0,0
2019-07-29,12.39060066619007,12.39060066619007,12.289795875549316,12.289795875549316,6200,0.0,0
2019-07-30,12.31499414977397,12.35699633686786,12.197388987261176,12.23939037322998,20400,0.0,0
2019-07-31,12.230992317199705,12.331797099894665,12.13858733221876,12.230992317199707,21900,0.0,0
2019-08-01,12.24779209365203,12.32339587712676,12.24779209365203,12.272993087768555,6300,0.0,0
2019-08-02,12.272993087768555,12.32339587712676,12.180588908591195,12.272993087768555,20600,0.0,0
2019-08-05,12.306594340850832,12.306594340850832,12.188989170800808,12.205789566040039,7700,0.0,0
2019-08-06,12.239390692420331,12.247791290283205,12.197389305356172,12.247791290283203,14100,0.0,0
2019-08-07,12.222590446472168,12.281393029977238,12.222590446472168,12.222590446472168,15000,0.0,0
2019-08-08,12.239390841277139,12.264592635172267,12.214189848507125,12.222590446472168,15900,0.0,0
2019-08-09,12.23939211491372,12.247792713752933,12.230992317199705,12.230992317199707,6400,0.0,0
2019-08-12,12.239390373229982,12.289793157967669,12.239390373229982,12.23939037322998,6700,0.0,0
2019-08-13,12.239390521530597,12.306593701245069,12.188988537307292,12.214189529418945,18300,0.0,0
2019-08-14,12.214189848507125,12.247791439242182,12.205789250542082,12.222590446472168,19800,0.0,0
2019-08-15,12.230992317199705,12.306595303377026,12.230992317199705,12.230992317199707,10500,0.0,0
2019-08-16,12.239390521530597,12.314994298990651,12.214189529418945,12.214189529418945,11400,0.0,0
2019-08-19,12.24779382413356,12.24779382413356,12.180590629577637,12.180590629577637,7800,0.0,0
2019-08-20,12.18899012412884,12.23939211491372,12.18899012412884,12.230992317199707,16900,0.0,0
2019-08-21,12.20579035393471,12.24779254643177,12.188989957610998,12.19739055633545,21400,0.0,0
2019-08-22,12.18058808776012,12.247791268292236,12.18058808776012,12.18898868560791,11400,0.0,0
2019-08-23,12.214189869561507,12.314994641940439,12.18058827876853,12.281393051147461,16800,0.0,0
2019-08-26,12.29819424710651,12.314994641940439,12.256192058334008,12.281393051147461,11000,0.0,0
2019-08-27,12.272990692411438,12.331794068706703,12.256190299987793,12.256190299987793,26100,0.0,0
2019-08-28,12.281393519864762,12.340196105715385,12.247791927789386,12.264593124389648,17500,0.0,0
2019-08-29,12.281393519864762,12.281393519864762,12.239391329489255,12.264593124389648,14500,0.0,0
2019-08-30,12.281392880609594,12.30659387307311,12.239390692420331,12.247791290283203,16300,0.0,0
2019-09-03,12.256192692065925,12.348596871243284,12.222591099535508,12.272993087768555,20600,0.0,0
2019-09-04,12.306593894958498,12.306593894958498,12.272992304572352,12.306593894958496,22400,0.0,0
2019-09-05,12.2309909174335,12.306593894958498,12.205789123800061,12.306593894958496,25900,0.0,0
2019-09-06,12.306593728218488,12.323394923746479,12.230990751717824,12.29819393157959,14100,0.0,0
2019-09-09,12.306594043960915,12.323395239919963,12.230991065520554,12.281393051147461,15400,0.0,0
2019-09-10,12.28979602101233,12.28979602101233,12.180590629577637,12.180590629577637,16600,0.0,0
2019-09-11,12.197389768982992,12.264592952190187,12.197389768982992,12.205789566040039,29100,0.0,0
2019-09-12,12.277963413022619,12.277963413022619,12.184562876607313,12.193053245544434,13600,0.155,0
2019-09-13,12.193053668893727,12.227017575111573,12.13361703545335,12.176072120666504,26000,0.0,0
2019-09-16,12.099652290344238,12.159088919663766,12.074179564887777,12.099652290344238,18800,0.0,0
2019-09-17,12.108143443818731,12.176071251404988,12.08266990865138,12.150598526000977,79200,0.0,0
2019-09-18,12.116634647157442,12.17607127647697,12.082669933531035,12.099652290344238,20100,0.0,0
2019-09-19,12.159088834961915,12.184562370004269,12.108143384403883,12.12512493133545,20100,0.0,0
2019-09-20,12.142105798569032,12.159087343417486,12.108141899108887,12.108141899108887,18400,0.0,0
2019-09-23,12.12512336285105,12.184560793831151,12.12512336285105,12.133614540100098,30500,0.0,0
2019-09-24,12.15908870236342,12.252490043640137,12.15908870236342,12.252490043640137,16300,0.0,0
2019-09-25,12.235507627187861,12.277962708490804,12.201543724098173,12.22701644897461,24000,0.0,0
2019-09-26,12.24399939608707,12.269472122192383,12.227017038841284,12.269472122192383,12400,0.0,0
2019-09-27,12.269472796240201,12.294945523744909,12.244000068735492,12.286455154418945,12800,0.0,0
2019-09-30,12.362873102204409,12.362873102204409,12.286454116383224,12.31192684173584,11900,0.0,0
2019-10-01,12.311926817026256,12.396836981049015,12.269471735014879,12.362873077392578,36800,0.0,0
2019-10-02,12.413818527995563,12.422309706350507,12.286454091724764,12.362873077392578,12100,0.0,0
2019-10-03,12.320418272964929,12.7704402089927,12.320418272964929,12.345890998840332,13800,0.0,0
2019-10-04,12.354381839354899,12.40532728971177,12.328909114176462,12.33739948272705,9600,0.0,0
2019-10-07,12.354381561279297,12.371363107761585,12.311926480428605,12.354381561279297,14500,0.0,0
2019-10-08,12.328909451511182,12.354382177386583,12.311927094418676,12.345890998840332,21600,0.0,0
2019-10-09,12.362872823246317,12.422309450982393,12.328908920288086,12.328908920288086,11900,0.0,0
2019-10-10,12.337399542327748,12.362873077392578,12.3204179953812,12.362873077392578,16200,0.0,0
2019-10-11,12.362873441109532,12.388346167160433,12.320418357849121,12.320418357849121,18800,0.0,0
2019-10-14,12.413818919728099,12.413818919728099,12.24399939608707,12.269472122192383,9400,0.0,0
2019-10-15,12.41381866367388,12.41381866367388,12.227016786640142,12.23550796508789,22300,0.0,0
2019-10-16,12.303435773143187,12.320418130038684,12.23550796508789,12.23550796508789,17000,0.0,0
2019-10-17,12.328909648493621,12.328909648493621,12.243999481201172,12.243999481201172,12200,0.0,0
2019-10-18,12.328909308486432,12.328909308486432,12.23550796508789,12.23550796508789,18400,0.0,0
2019-10-21,12.252490043640137,12.311926671897446,12.218526140384057,12.252490043640137,23400,0.0,0
2019-10-22,12.303435493642594,12.303435493642594,12.235507687130433,12.252490043640137,12200,0.0,0
2019-10-23,12.303435325622559,12.311926503761452,12.260980244691408,12.303435325622559,29900,0.0,0
2019-10-24,12.328908836674207,12.38834546400719,12.320417658551406,12.354381561279297,13900,0.0,0
2019-10-25,12.379854624339128,12.422309706350507,12.303435638671314,12.362873077392578,14700,0.0,0
2019-10-28,12.405327374537654,12.405327374537654,12.26098058126727,12.31192684173584,20600,0.0,0
2019-10-29,12.286453839149464,12.34589046688554,12.286453839149464,12.328908920288086,5500,0.0,0
2019-10-30,12.354382177386583,12.354382177386583,12.286454368543273,12.345890998840332,23900,0.0,0
2019-10-31,12.354382429549503,12.396837513383954,12.354382429549503,12.379855155944824,6800,0.0,0
2019-11-01,12.345889962420223,12.388345041824087,12.345889962420223,12.371362686157227,6200,0.0,0
2019-11-04,12.345891083900023,12.388346167160433,12.320418357849121,12.320418357849121,13700,0.0,0
2019-11-05,12.328909451511182,12.362873355932836,12.320418272964929,12.345890998840332,14000,0.0,0
2019-11-06,12.328908416516649,12.388345041824087,12.32041723868322,12.371362686157227,12000,0.0,0
2019-11-07,12.354381899037636,12.379854624339128,12.337399542327748,12.362873077392578,10000,0.0,0
2019-11-08,12.320417935862539,12.388345742847257,12.320417935862539,12.33739948272705,8300,0.0,0
2019-11-11,12.345889523137338,12.473253947053848,12.320416800306688,12.439290046691895,25700,0.0,0
2019-11-12,12.413817323861245,12.456272401754502,12.396835778561897,12.439290046691895,21400,0.0,0
2019-11-13,12.447781984263457,12.490237064748948,12.388345357441754,12.430800437927246,12500,0.0,0
2019-11-14,12.37136456419141,12.51571137021913,12.37136456419141,12.422310829162598,14400,0.0,0
2019-11-15,12.430802171382098,12.532693892897925,12.430802171382098,12.4817476272583,9600,0.0,0
2019-11-18,12.473256284370375,12.473256284370375,12.413819650040164,12.422310829162598,17900,0.0,0
2019-11-19,12.430802008285031,12.45627473588892,12.40532847091773,12.422310829162598,26300,0.0,0
2019-11-20,12.413818975597142,12.47325560669816,12.388346249377186,12.405327796936035,15800,0.0,0
2019-11-21,12.413819650040164,12.481747463492809,12.40532847091773,12.422310829162598,22700,0.0,0
2019-11-22,12.447781984263457,12.481745886699187,12.430800437927244,12.430800437927246,15800,0.0,0
2019-11-25,12.447782262570094,12.507218890720676,12.413818359375,12.413818359375,21100,0.0,0
2019-11-26,12.422309986229894,12.439291533559045,12.320418272964929,12.345890998840332,24600,0.0,0
2019-11-27,12.328908920288086,12.371363191663384,12.320417742107697,12.328908920288086,24900,0.0,0
2019-11-29,12.303436082292848,12.413818975597142,12.303436082292848,12.405327796936035,14700,0.0,0
2019-12-02,12.354382203369008,12.354382203369008,12.28645439438284,12.294944763183594,24800,0.0,0
2019-12-03,12.2609803046083,12.362872823246317,12.2609803046083,12.328908920288086,16200,0.0,0
2019-12-04,12.34589046688554,12.38834554802416,12.277962660969077,12.328908920288086,29300,0.0,0
2019-12-05,12.303435915872424,12.354382177386583,12.303435915872424,12.345890998840332,22800,0.0,0
2019-12-06,12.311926757548616,12.33739948272705,12.277962854056256,12.33739948272705,34500,0.0,0
2019-12-09,12.3204179953812,12.379854624339128,12.294944460316371,12.362873077392578,23900,0.0,0
2019-12-10,12.362872633055783,12.439290806213696,12.337399098906504,12.430800437927246,34800,0.0,0
2019-12-11,12.430800335255054,12.491143762806011,12.361836183163232,12.448040962219238,16900,0.22,0
2019-12-12,12.482524486218791,12.534248017346277,12.439422502749796,12.456663131713867,29700,0.0,0
2019-12-13,12.45666274530426,12.473904195851132,12.422180666328126,12.430801391601562,14600,0.0,0
2019-12-16,12.456662433454365,12.465283158511985,12.335975571118073,12.370457649230957,19500,0.0,0
2019-12-17,12.370456173858402,12.38769679979983,12.335974099858053,12.34459400177002,33200,0.0,0
2019-12-18,12.335974099858053,12.39631752382929,12.327353375828592,12.34459400177002,33000,0.0,0
2019-12-19,12.335973529183404,12.473901818804098,12.335973529183404,12.439419746398926,37200,0.0,0
2019-12-20,12.422180279381479,12.491144435185538,12.379077476474547,12.404939651489258,42600,0.0,0
2019-12-23,12.404940087300256,12.448042069603863,12.379077911376953,12.379077911376953,21900,0.0,0
2019-12-24,12.379076765657938,12.499764442443848,12.379076765657938,12.499764442443848,9000,0.0,0
2019-12-26,12.491145597633334,12.508387049247663,12.47390496813667,12.482524871826172,6600,0.0,0
