Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,19.219366073608402,19.219366073608402,19.219366073608402,19.2193660736084,0,0.0,0
2019-07-23,19.342628479003906,19.342628479003906,19.342628479003906,19.342628479003906,100,0.0,0
2019-07-24,19.342628479003906,19.342628479003906,19.342628479003906,19.342628479003906,200,0.0,0
2019-07-25,19.437443287038864,19.46588897705078,19.437443287038864,19.46588897705078,2000,0.0,0
2019-07-26,19.247811335554253,19.266775131225586,19.247811335554253,19.266775131225586,600,0.0,0
2019-07-29,19.247811335554253,19.266775131225586,19.247811335554253,19.266775131225586,200,0.0,0
2019-07-30,19.390035612172543,19.46588897705078,19.390035612172543,19.46588897705078,1000,0.0,0
2019-07-31,19.456407080380142,19.46588897705078,19.456407080380142,19.46588897705078,1000,0.0,0
2019-08-01,19.22884981546103,19.257293701171875,19.20040412126305,19.257293701171875,2100,0.0,0
2019-08-02,19.285738926896922,19.285738926896922,19.266775131225586,19.266775131225586,1100,0.0,0
2019-08-05,19.285738926896922,19.285738926896922,19.266775131225586,19.266775131225586,1100,0.0,0
2019-08-06,19.285738926896922,19.285738926896922,19.266775131225586,19.266775131225586,1100,0.0,0
2019-08-07,19.285738926896922,19.285738926896922,19.266775131225586,19.266775131225586,1100,0.0,0
2019-08-08,19.285738926896922,19.285738926896922,19.266775131225586,19.266775131225586,1100,0.0,0
2019-08-09,19.285738926896922,19.285738926896922,19.266775131225586,19.266775131225586,1100,0.0,0
2019-08-12,19.285738926896922,19.285738926896922,19.266775131225586,19.266775131225586,1100,0.0,0
2019-08-13,19.146985231971243,19.27156624240025,19.146985231971243,19.15656852722168,900,0.215,0
2019-08-14,19.146985231971243,19.27156624240025,19.146985231971243,19.15656852722168,900,0.0,0
2019-08-15,19.146985231971243,19.166151822472116,19.146985231971243,19.15656852722168,100,0.0,0
2019-08-16,19.15656852722168,19.15656852722168,19.15656852722168,19.15656852722168,0,0.0,0
2019-08-19,19.214068315267323,19.214068315267323,19.156570366072113,19.204486846923828,2000,0.0,0
2019-08-20,19.204486846923828,19.204486846923828,19.204486846923828,19.204486846923828,0,0.0,0
2019-08-21,19.357816696166992,19.357816696166992,19.357816696166992,19.357816696166992,1000,0.0,0
2019-08-22,19.357816696166992,19.357816696166992,19.357816696166992,19.357816696166992,0,0.0,0
2019-08-23,19.300317137618666,19.300317137618666,19.26198577880859,19.261985778808594,1200,0.0,0
2019-08-26,19.261982605153303,19.47280961343966,19.261982605153303,19.463226318359375,12400,0.0,0
2019-08-27,19.472810745239258,19.472810745239258,19.434479390516863,19.472810745239258,4500,0.0,0
2019-08-28,19.472810745239258,19.472810745239258,19.472810745239258,19.472810745239258,0,0.0,0
2019-08-29,19.472810745239258,19.472810745239258,19.472810745239258,19.472810745239258,0,0.0,0
2019-08-30,19.271567371457255,19.49197769165039,19.252400779833476,19.49197769165039,15000,0.0,0
2019-09-03,19.49197769165039,19.49197769165039,19.49197769165039,19.49197769165039,0,0.0,0
2019-09-04,19.223651885986328,19.223651885986328,19.223651885986328,19.223651885986328,500,0.0,0
2019-09-05,19.309899930220535,19.309899930220535,19.290733337402344,19.290733337402344,400,0.0,0
2019-09-06,19.290733337402344,19.290733337402344,19.290733337402344,19.290733337402344,0,0.0,0
2019-09-09,19.626140594482422,19.626140594482422,19.626140594482422,19.626140594482422,300,0.0,0
2019-09-10,19.635724029163118,19.741138458251953,19.635724029163118,19.741138458251953,1800,0.0,0
2019-09-11,19.741138458251953,19.741138458251953,19.741138458251953,19.741138458251953,0,0.0,0
2019-09-12,19.511143717569496,19.73155403137207,19.511143717569496,19.73155403137207,2100,0.0,0
2019-09-13,19.73155403137207,19.73155403137207,19.73155403137207,19.73155403137207,0,0.0,0
2019-09-16,19.741136001835315,19.980712890625,19.741136001835315,19.980712890625,3400,0.0,0
2019-09-17,19.578224182128906,19.578224182128906,19.578224182128906,19.578224182128906,600,0.0,0
2019-09-18,19.578224182128906,19.578224182128906,19.578224182128906,19.578224182128906,0,0.0,0
2019-09-19,19.578224182128906,19.578224182128906,19.578224182128906,19.578224182128906,0,0.0,0
2019-09-20,19.568641662597656,19.568641662597656,19.568641662597656,19.568641662597656,800,0.0,0
2019-09-23,19.568641662597656,19.568641662597656,19.568641662597656,19.568641662597656,0,0.0,0
2019-09-24,19.568641662597656,19.568641662597656,19.568641662597656,19.568641662597656,0,0.0,0
2019-09-25,19.626138830072343,19.626138830072343,19.578224182128906,19.578224182128906,300,0.0,0
2019-09-26,19.578224182128906,19.578224182128906,19.578224182128906,19.578224182128906,0,0.0,0
2019-09-27,19.68364143371582,19.68364143371582,19.68364143371582,19.68364143371582,1000,0.0,0
2019-09-30,19.68364143371582,19.68364143371582,19.68364143371582,19.68364143371582,0,0.0,0
