Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,31.456725728043203,31.513955769556826,30.903516547430602,30.960742950439453,70400,0.0,0
2019-07-23,31.065662030908662,31.34226843296086,30.9130522295186,31.294578552246094,85000,0.0,0
2019-07-24,31.056124274123945,32.162546199792125,31.056124274123945,32.105316162109375,117900,0.0,0
2019-07-25,32.1530066524809,32.343769809880555,31.618874177967378,31.761943817138672,83800,0.0,0
2019-07-26,31.74287122011508,32.65853376569922,31.74287122011508,32.62038040161133,104000,0.0,0
2019-07-29,32.60129439880175,32.81113420278655,32.00993197853117,32.08623504638672,67900,0.0,0
2019-07-30,31.82870870824941,32.58222113930749,31.82870870824941,32.55360794067383,144500,0.0,0
2019-07-31,32.515460127340305,32.99236625790353,32.31516042574496,32.486846923828125,179500,0.0,0
2019-08-01,32.24839545939519,32.73483813577505,30.941669977060954,31.075206756591797,161700,0.0,0
2019-08-02,30.941665872583823,31.12765895698362,30.09277361280942,30.521989822387695,113200,0.0,0
2019-08-05,29.9592427912266,29.9592427912266,29.04358389944723,29.501413345336914,153200,0.0,0
2019-08-06,29.654018584508755,29.787551697473667,29.024502738742424,29.72078514099121,127400,0.0,0
2019-08-07,29.21526527404785,29.31541693215542,28.614364421663918,29.21526527404785,109000,0.0,0
2019-08-08,29.54910122652533,30.02600732179883,29.215266595983408,29.863859176635742,128300,0.0,0
2019-08-09,29.816170652734034,29.816170652734034,29.310649513790203,29.358341217041016,138700,0.0,0
2019-08-12,29.110349169997622,29.301110520997792,28.976814223119845,29.03404426574707,103600,0.0,0
2019-08-13,29.005429270421658,30.102312952225763,29.005429270421658,29.520488739013672,125900,0.0,0
2019-08-14,28.757435285787732,29.18665147094592,28.394987477739242,28.709745407104492,103500,0.0,0
2019-08-15,28.757440704715744,28.986355440185065,28.29007289239264,28.39499282836914,70000,0.0,0
2019-08-16,28.576215838461078,29.26296186367812,28.576215838461078,29.186656951904297,76800,0.0,0
2019-08-19,29.568178941408508,29.73986543279385,29.329725885429408,29.34880256652832,89200,0.0,0
2019-08-20,29.215268884081137,29.329727156382027,28.95774095509604,29.024507522583008,68800,0.0,0
2019-08-21,29.339266013572608,29.339266013572608,29.005431351011378,29.224807739257812,76400,0.0,0
