Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,2.7200000286102295,2.7239999771118164,2.609999895095825,2.609999895095825,33100,0,0
2019-07-30,2.6600000858306885,2.805000066757202,2.6600000858306885,2.7200000286102295,49200,0,0
2019-07-31,2.7899999618530273,2.7899999618530273,2.6600000858306885,2.6700000762939453,62800,0,0
2019-08-01,2.6500000953674316,2.9100000858306885,2.6500000953674316,2.859999895095825,179400,0,0
2019-08-02,2.8299999237060547,2.9560000896453857,2.819999933242798,2.9000000953674316,133700,0,0
2019-08-05,2.7799999713897705,2.9700000286102295,2.680000066757202,2.880000114440918,75600,0,0
2019-08-06,2.9700000286102295,3.180000066757202,2.4100000858306885,2.9200000762939453,1358100,0,0
2019-08-07,2.940000057220459,3.299999952316284,2.859999895095825,3.2799999713897705,792200,0,0
2019-08-08,3.2899999618530273,3.684999942779541,3.2699999809265137,3.4700000286102295,418900,0,0
2019-08-09,3.5,3.8399999141693115,3.4600000381469727,3.680000066757202,513900,0,0
2019-08-12,3.5,3.8399999141693115,3.4600000381469727,3.680000066757202,513900,0,0
2019-08-13,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0,0,0
2019-08-14,3.5,3.8399999141693115,3.4600000381469727,3.680000066757202,513900,0,0
2019-08-15,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0,0,0
2019-08-16,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0,0,0
2019-08-19,3.680000066757202,3.680000066757202,3.680000066757202,3.680000066757202,0,0,0
2019-08-20,3.890000104904175,3.950000047683716,3.740000009536743,3.759999990463257,77200,0,0
2019-08-21,3.799999952316284,3.799999952316284,3.444999933242798,3.700000047683716,221200,0,0
2019-08-22,3.700000047683716,3.700000047683716,3.5199999809265137,3.609999895095825,63800,0,0
2019-08-23,3.5899999141693115,3.700000047683716,3.5399999618530273,3.565000057220459,84200,0,0
2019-08-26,3.569999933242798,3.569999933242798,3.2200000286102295,3.4000000953674316,175300,0,0
