Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,65.18885553584371,65.5435531977498,64.77816309969319,64.98351287841797,139600,0.0,0
2019-07-30,64.46079920044838,64.75948783064659,64.28345749962044,64.71282196044922,283300,0.0,0
2019-07-31,64.9368390226582,65.01151296325767,63.23804604116449,63.63007354736328,285900,0.0,0
2019-08-01,63.65821489955818,64.01479558645083,62.45711758584647,62.672943115234375,345000,0.36,0
2019-08-02,62.20376149684175,62.4383510300962,61.64074804885196,61.772117614746094,214200,0.0,0
2019-08-05,60.524093721069136,61.15279189114961,60.06430028494649,60.84313201904297,360500,0.0,0
2019-08-06,60.85252718250227,61.26540707696712,59.92355457906118,61.19972229003906,172600,0.0,0
2019-08-07,60.89945176334528,61.66890524080002,60.28951746996042,61.406166076660156,163500,0.0,0
2019-08-08,61.94101642361352,62.89813847747769,61.94101642361352,62.74800491333008,327800,0.0,0
2019-08-09,62.41020241811171,62.5321864000547,61.687662635167996,61.90348815917969,152800,0.0,0
2019-08-12,61.44370603881463,61.81904364011156,61.29356527101119,61.49061965942383,143800,0.0,0
2019-08-13,61.31231109387825,63.14211357320923,61.31231109387825,62.74800491333008,142300,0.0,0
2019-08-14,61.60321374131658,62.24129756721552,60.955744329404624,61.33108901977539,286500,0.0,0
2019-08-15,61.49061870257085,61.73459386690204,60.23322200775959,60.467811584472656,439200,0.0,0
2019-08-16,60.90883740736231,62.504043567764036,60.72116146201162,62.34452438354492,199500,0.0,0
2019-08-19,63.001377597050656,63.151518365967874,62.288223262905646,62.33514404296875,214200,0.0,0
2019-08-20,62.156848379743785,62.156848379743785,61.265410907258506,61.35924530029297,129800,0.0,0
2019-08-21,61.894100041428636,61.894100041428636,61.16218186150013,61.209102630615234,213200,0.0,0
2019-08-22,61.42492859380473,61.734588526463774,60.336436774752634,60.63671112060547,173000,0.0,0
2019-08-23,60.15815016572413,60.38335414935612,58.60985756515488,58.919517517089844,275900,0.0,0
2019-08-26,59.670202509771656,60.2144484447971,59.15410617737863,60.092464447021484,320100,0.0,0
2019-08-27,60.693007765514096,61.17157244499181,59.12594773330299,59.276084899902344,242800,0.0,0
2019-08-28,59.21040352343316,60.796231240248254,58.75060999029523,60.402122497558594,216800,0.0,0
2019-08-29,61.15280628783797,62.016094171701795,61.15280628783797,61.37801742553711,191600,0.0,0
2019-08-30,61.715818372968954,62.23191826926478,61.124655258298006,61.29356002807617,199400,0.0,0
2019-09-03,60.81498994175451,61.199720222984986,59.90478496240018,60.20506286621094,176000,0.0,0
2019-09-04,60.852526211389474,61.19972131338557,60.72115663962981,61.02143096923828,130800,0.0,0
2019-09-05,61.471851863677045,62.78555486476662,61.471851863677045,62.26945495605469,186700,0.0,0
2019-09-06,61.969186308266835,62.67295507093917,61.79089593080924,61.959800720214844,174600,0.0,0
