Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,17.161521490332564,17.247760772705078,17.059603561898257,17.247760772705078,50900,0.0,0
2019-07-30,17.059603561898257,17.31831991367521,16.7068078570476,17.247760772705078,37300,0.0,0
2019-07-31,17.208564252443622,17.420240208771087,17.083126094864088,17.326162338256836,80100,0.0,0
2019-08-01,17.32616151980653,17.41239931448078,16.88712798901716,16.973365783691406,58300,0.0,0
2019-08-02,16.926328930191815,17.177205264322204,16.659772451343056,16.82440948486328,49200,0.0,0
2019-08-05,16.573532242020644,16.651931465973057,15.797383065107503,15.977700233459473,125800,0.0,0
2019-08-06,16.142339631211016,16.416736182297377,16.079620547706213,16.17369842529297,63500,0.0,0
2019-08-07,15.985540482864813,16.314816030847993,15.820903456543643,16.19721794128418,69400,0.0,0
2019-08-08,16.259937301202452,16.56569263838532,16.19721821933569,16.502973556518555,50800,0.0,0
2019-08-09,16.513394903835863,16.56950813598998,16.361086467295472,16.385135650634766,40000,0.463,0
2019-08-12,16.40918419785376,16.40918419785376,15.864083106574702,15.912179946899414,58200,0.0,0
2019-08-13,15.960277031338423,16.38513679278947,15.960277031338423,16.353071212768555,50200,0.0,0
2019-08-14,16.088533745611894,16.192745335205338,15.840031655688003,15.952258110046387,59900,0.0,0
2019-08-15,15.96027356116727,16.19274437886077,15.75185192326055,15.992339134216309,59900,0.0,0
2019-08-16,16.184728148057346,16.553473067998613,16.136629788000985,16.481327056884766,66500,0.0,0
2019-08-19,16.69776725769043,16.83404290426474,15.751854126053543,16.69776725769043,63400,0.0,0
2019-08-20,16.785945534326974,16.970318012380158,16.7538799578112,16.882139205932617,102200,0.0,0
2019-08-21,16.954281383478516,17.323027785023807,16.842054949037575,16.866104125976562,72800,0.0,0
2019-08-22,16.962298951561674,17.315012592929914,16.705780495646813,16.930234909057617,62100,0.0,0
2019-08-23,16.842054301400808,16.96229712353098,16.272902700828027,16.321001052856445,63300,0.0,0
2019-08-26,16.497362520161573,16.577524937623984,16.36910326381009,16.513395309448242,57600,0.0,0
2019-08-27,16.593554564088123,16.641651393809674,16.184727689028318,16.240840911865234,39600,0.0,0
2019-08-28,16.144649505615234,16.288941557553446,15.99234258765468,16.144649505615234,75100,0.0,0
2019-08-29,16.232827409169158,16.513395102282317,16.232827409169158,16.409183502197266,46800,0.0,0
2019-08-30,16.553474034675986,16.65768562524641,16.473311625538148,16.52140998840332,33400,0.0,0
2019-09-03,16.36910245332945,16.393151636068716,16.136631607095843,16.25687599182129,69000,0.0,0
2019-09-04,16.393152277551167,16.63363799847081,16.33703751563039,16.617605209350586,49500,0.0,0
2019-09-05,16.834041817920617,17.010397896059825,16.818009030188655,16.95428466796875,80300,0.0,0
2019-09-06,16.986350243432675,17.002381502193842,16.826025424054635,16.95428466796875,60300,0.0,0
2019-09-09,17.106593316360218,17.162706545182385,17.010398117685924,17.074527740478516,60500,0.0,0
2019-09-10,16.946268829993326,17.010398454054034,16.86610794664557,16.882139205932617,58700,0.0,0
2019-09-11,16.946267689185238,17.01841370251808,16.898170856620254,16.914203643798828,137100,0.0,0
2019-09-12,17.09857732724148,17.194772528193436,16.95428529029897,17.186756134033203,57100,0.0,0
2019-09-13,17.098578079964806,17.202788150693742,17.04246484734377,17.13865852355957,48500,0.0,0
2019-09-16,17.226836575863523,17.226836575863523,17.11461011556195,17.186756134033203,83200,0.0,0
2019-09-17,17.170723351610892,17.234852975943944,17.01841492045583,17.202787399291992,91800,0.0,0
2019-09-18,17.19477081298828,17.258900430902273,17.114608408353117,17.19477081298828,57500,0.0,0
2019-09-19,17.21080494362072,17.298983756335556,17.21080494362072,17.250886917114258,38300,0.0,0
2019-09-20,17.234851250820515,17.33906130656674,17.19477081298828,17.19477081298828,73400,0.0,0
2019-09-23,17.162705239545936,17.27493168865275,17.162705239545936,17.19477081298828,35100,0.0,0
2019-09-24,17.25890115288237,17.355094819292017,17.034446716308594,17.034446716308594,43900,0.0,0
2019-09-25,17.026429036392113,17.194770233348205,16.986348599911,17.17072105407715,37000,0.0,0
2019-09-26,17.15468616831559,17.19476812886167,17.058492520945904,17.162702560424805,48400,0.0,0
2019-09-27,17.082540602545443,17.082540602545443,16.842054949037575,16.866104125976562,66000,0.0,0
2019-09-30,16.866106811233845,16.96230047636381,16.858090417644558,16.914203643798828,51400,0.0,0
2019-10-01,16.930236237988844,17.122625095026464,16.842057438482577,16.906187057495117,56800,0.0,0
2019-10-02,16.818005873076846,16.818005873076846,16.577520218125063,16.665699005126953,41700,0.0,0
2019-10-03,16.641652567165274,16.946267882173522,16.56149015933023,16.92222023010254,28700,0.0,0
2019-10-04,16.98635031929196,17.26691798997112,16.98635031929196,17.258901596069336,57100,0.0,0
2019-10-07,17.210800900119427,17.210800900119427,16.914202010804857,17.130640029907227,53700,0.0,0
2019-10-08,16.994367194766987,17.04246403056981,16.86610794664557,16.882139205932617,46400,0.0,0
2019-10-09,17.07453003034356,17.2188220832206,16.986352742785048,17.09056282043457,59100,0.0,0
2019-10-10,17.122624224505685,17.26691624219072,17.074525865963576,17.17072105407715,36000,0.0,0
2019-10-11,17.427241888941214,17.451291071485375,17.306999034162125,17.395177841186523,68700,0.0,0
2019-10-14,17.475339269687396,17.499388452981062,17.114610694107824,17.226837158203125,78600,0.0,0
2019-10-15,17.25088445876555,17.39517648483796,17.146672871504038,17.323030471801758,91800,0.0,0
2019-10-16,17.290964482917207,17.290964482917207,17.154688853669185,17.21080207824707,57300,0.0,0
2019-10-17,17.250884045067487,17.29898087628129,17.114608415819465,17.21080207824707,51000,0.0,0
2019-10-18,17.170725045328474,17.23485467598726,17.05048217896462,17.06651496887207,54300,0.0,0
2019-10-21,17.12262500104531,17.2348514514586,17.098575820683585,17.21881866455078,43100,0.0,0
2019-10-22,17.258900631820325,17.355094295325795,17.186754619705862,17.21881866455078,54100,0.0,0
2019-10-23,17.226837158203125,17.226837158203125,17.00238270104162,17.226837158203125,91200,0.0,0
2019-10-24,17.298981196193132,17.635662078857422,17.27493201565614,17.635662078857422,63000,0.0,0
2019-10-25,17.635664566132235,17.699794194304786,17.55550214867381,17.675745010375977,116200,0.0,0
2019-10-28,17.779953044592368,17.94829271140743,17.72383982232068,17.892179489135742,111000,0.0,0
2019-10-29,17.868133359131107,17.948294238355686,17.812018603114833,17.876148223876953,45400,0.0,0
2019-10-30,17.876148992846005,17.93226375127614,17.75590613986595,17.908214569091797,43900,0.0,0
2019-10-31,17.908213798743397,17.956310632072295,17.771938163502544,17.876148223876953,27800,0.0,0
2019-11-01,17.852100596847194,18.044489459404588,17.812018628207678,17.97234344482422,39100,0.0,0
2019-11-04,18.180764246571183,18.373153100152223,18.116634628710838,18.333072662353516,98700,0.0,0
2019-11-05,18.42125093639503,18.517446132919446,18.19679802612269,18.501413345336914,91400,0.0,0
2019-11-06,18.509432017935072,18.597610831524445,18.357123575090966,18.421253204345703,59100,0.0,0
2019-11-07,18.509430680529228,18.7018195543923,18.42125187331125,18.445301055908203,56000,0.0,0
2019-11-08,18.469347124439906,18.789995193481445,18.43728155305045,18.789995193481445,81500,0.0,0
2019-11-11,18.76594885867912,18.97437051738241,18.685786447028494,18.733884811401367,74200,0.0,0
2019-11-12,18.822059472532224,18.998417059450198,18.822059472532224,18.91023826599121,64900,0.0,0
2019-11-13,18.902227027702015,18.990405845207466,18.798016948899146,18.982389450073242,48300,0.0,0
2019-11-14,18.934291088376966,19.038501158814856,18.91825829939547,18.99842071533203,48400,0.0,0
2019-11-15,19.13985984109658,19.295203011335786,18.70653481229692,18.84552574157715,179000,0.463,0
2019-11-18,18.85370635986328,18.92728990229749,18.632957291996558,18.85370635986328,65800,0.0,0
2019-11-19,18.82917901985331,18.894586438008943,18.657483572547367,18.747419357299805,48200,0.0,0
2019-11-20,18.673830694057212,18.77194101465762,18.436727893641265,18.559368133544922,70700,0.0,0
2019-11-21,18.485789027017724,18.641130664963427,18.485789027017724,18.49396514892578,41400,0.0,0
2019-11-22,18.567543904920775,18.64112742988744,18.412202293933845,18.42855453491211,51900,0.0,0
2019-11-25,18.534842297933153,18.75559288850119,18.534842297933153,18.739240646362305,47600,0.0,0
2019-11-26,18.910934201866844,19.254323484000768,18.86187903568646,19.221620559692383,124500,0.0,0
2019-11-27,19.188916149458098,19.417842858236234,19.107158058656125,19.295204162597656,55900,0.0,0
2019-11-29,19.287030020053255,19.287030020053255,19.172567433640666,19.246150970458984,15100,0.0,0
2019-12-02,19.27067736353753,19.27067736353753,18.88640900350325,19.0499267578125,55500,0.0,0
2019-12-03,18.747417993330235,18.7637702365384,18.60025092332825,18.73106575012207,62500,0.0,0
2019-12-04,18.845526565236657,18.94363845584304,18.796471399651264,18.878231048583984,41600,0.0,0
2019-12-05,18.804648740839994,18.927287442480072,18.616602627696164,18.87005615234375,44800,0.0,0
2019-12-06,18.90276207651614,19.033576909480058,18.80465017207529,18.83735466003418,45600,0.0,0
2019-12-09,18.837355142052246,18.9436416117667,18.67383581694524,18.747419357299805,44000,0.0,0
2019-12-10,18.690186495845012,18.75559390852209,18.493964257813776,18.51031494140625,35400,0.0,0
2019-12-11,18.58389746491417,18.780119692273882,18.52666617686371,18.739240646362305,31600,0.0,0
2019-12-12,18.75559357281421,19.00904709747184,18.731065208710945,18.992694854736328,53800,0.0,0
2019-12-13,19.03357308747001,19.17256401451377,18.9109328416866,19.08262825012207,44900,0.0,0
2019-12-16,19.21344648323494,19.36878967867758,19.180741996010894,19.246150970458984,44700,0.0,0
2019-12-17,19.32790519523949,19.43419319797571,19.254321673171486,19.4178409576416,27300,0.0,0
2019-12-18,19.417841547177602,19.491425071479643,19.172564172461144,19.229795455932617,33200,0.0,0
2019-12-19,19.197090910972186,19.344257959091006,19.17256410924272,19.278850555419922,47100,0.0,0
2019-12-20,19.368788239802317,19.466898575314428,19.27885246605316,19.401491165161133,45200,0.0,0
2019-12-23,19.426018979203555,19.45054734210552,19.27067579969569,19.295204162597656,35700,0.0,0
2019-12-24,19.401490835910952,19.515954971313477,19.37696403216699,19.515954971313477,21900,0.0,0
2019-12-26,19.524129933143534,19.524129933143534,19.2870286552898,19.352436065673828,75900,0.0,0
2019-12-27,19.360613274449335,19.475075859192202,19.22162232464624,19.319732666015625,58400,0.0,0
2019-12-30,19.2870286552898,19.368788308128753,19.213445123678305,19.352436065673828,47700,0.0,0
2019-12-31,19.26249817232987,19.39331297870557,19.21344300979786,19.254322052001953,39200,0.0,0
2020-01-02,19.409668175630387,19.507780075073242,19.295205592476833,19.507780075073242,85100,0.0,0
2020-01-03,19.475076137426168,19.475076137426168,19.287030014251826,19.368789672851562,52600,0.0,0
2020-01-06,19.246148996229348,19.319730966063997,19.058101332852196,19.295204162597656,89900,0.0,0
2020-01-07,19.32790845152479,19.458723277365834,19.26250103860427,19.43419647216797,82600,0.0,0
2020-01-08,19.483248679136423,19.73670217073071,19.450545757367237,19.712175369262695,58900,0.0,0
2020-01-09,19.8429907979231,19.8429907979231,19.654944703401412,19.769407272338867,58000,0.0,0
2020-01-10,19.793937820208644,19.916578092346768,19.654948422732335,19.818466186523438,102100,0.0,0
2020-01-13,19.867521008847632,20.10462386739577,19.65494807561692,20.05556869506836,57700,0.0,0
2020-01-14,20.145502232798474,20.1700305978461,19.851169649405765,20.047391891479492,69100,0.0,0
2020-01-15,19.965630342136066,20.227259973442205,19.93292585850499,20.170028686523438,69300,0.0,0
2020-01-16,20.268138742582195,20.34172070521761,20.178202980176568,20.243610382080078,49200,0.0,0
2020-01-17,20.333547993470265,20.374427038588898,20.202731618332287,20.292667388916016,37100,0.0,0
2020-01-21,20.259966977040428,20.366253443190274,20.194559561078414,20.34990119934082,48700,0.0,0
2020-01-22,20.42348235278623,20.521594244992592,20.3417227025202,20.439834594726562,66800,0.0,0
2020-01-23,20.45618874083318,20.67693934926937,20.40713201044574,20.562475204467773,51200,0.0,0
2020-01-24,20.685111139862148,20.807751389961798,20.28449058532715,20.28449058532715,61700,0.0,0
