Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,17.553074095327275,17.898605530211494,17.52345630819216,17.888734817504883,152400,0.0,0
2019-07-23,17.878861426126246,18.007201398656687,17.750519570590793,17.819625854492188,74900,0.0,0
2019-07-24,17.780137112912914,18.20464928878502,17.711030829957917,18.184904098510742,145800,0.0,0
2019-07-25,18.165159272542855,18.19477705854827,17.87886153984396,18.04669189453125,66400,0.0,0
2019-07-26,18.066436860082128,18.342863905817524,18.026948358122894,18.293502807617188,71500,0.0,0
2019-07-29,18.273757436837023,18.796993734479262,18.273757436837023,18.767375946044922,184600,0.0,0
2019-07-30,18.65877668965372,19.053671065777703,18.57979781442892,19.043800354003906,147200,0.0,0
2019-07-31,19.043801147336666,19.280737782881438,18.737756345461964,18.99443817138672,183600,0.0,0
2019-08-01,19.36959131883027,19.399207224548395,18.244139826411654,18.293502807617188,166800,0.0,0
2019-08-02,18.214523815118117,18.214523815118117,17.513584550103907,17.720905303955078,141400,0.0,0
2019-08-05,17.523457528054195,17.523457528054195,16.931114925152727,17.118690490722656,196300,0.0,0
2019-08-06,17.17792350305569,17.296392772127316,16.763283885812736,16.812646865844727,172200,0.0,0
2019-08-07,16.65468888476281,17.039710709108924,16.565837404835992,16.94098663330078,146600,0.0,0
2019-08-08,17.118689117373695,17.553073909053563,17.079198734945948,17.43460464477539,129100,0.0,0
2019-08-09,17.375371058247758,17.375371058247758,17.059455528953176,17.079198837280273,71400,0.0,0
2019-08-12,17.04958152770996,17.108815213818165,16.96073005704519,17.04958152770996,60200,0.0,0
2019-08-13,17.069329612688023,17.434606269152034,17.069329612688023,17.33588218688965,75400,0.0,0
2019-08-14,17.079196821750042,17.227283856260453,16.73366542923872,16.85213279724121,94600,0.0,0
2019-08-15,16.822519781379608,16.921241977308423,16.625071623511605,16.79290199279785,86600,0.0,0
2019-08-16,16.891625582968018,17.3753714844416,16.891625582968018,17.28652000427246,93600,0.0,0
2019-08-19,17.464224518211672,17.809757873718304,17.29639413885161,17.770267486572266,227600,0.0,0
2019-08-20,17.720903667778774,17.849243640309215,17.632052193332697,17.819625854492188,117600,0.0,0
2019-08-21,17.947967231146805,17.987455728177547,17.77026428699605,17.8492431640625,138000,0.0,0
2019-08-22,17.83937317514196,17.9380972566485,17.67154280148241,17.691287994384766,129500,0.0,0
2019-08-23,17.632054205437612,17.799884578209607,17.04958419893511,17.118690490722656,131700,0.0,0
2019-08-26,17.237156894511546,17.48396614133792,16.96073174318928,17.17792320251465,202500,0.0,0
2019-08-27,17.237156570679545,17.42473212198507,16.713922182360836,16.733667373657227,172000,0.0,0
2019-08-28,16.71391954367793,17.286516819839743,16.58557770351825,17.247026443481445,137300,0.0,0
2019-08-29,17.36549794851982,17.859116419181543,17.36549794851982,17.809755325317383,104300,0.0,0
2019-08-30,17.878862569922855,17.898605878725604,17.69128701375825,17.750520706176758,102800,0.0,0
2019-09-03,17.632051566410524,17.898604097266254,17.51358231035969,17.859115600585938,107300,0.0,0
2019-09-04,17.947967071872828,18.01707335331709,17.681412658012157,17.859115600585938,124600,0.0,0
2019-09-05,17.967715777000276,18.27375874741689,17.85911909462441,17.878864288330078,117100,0.0,0
2019-09-06,17.928222359855035,17.987456047956684,17.819625695831185,17.829498291015625,75100,0.0,0
2019-09-09,17.80975533135038,17.918350114489325,16.940985768208638,17.227285385131836,237300,0.0,0
2019-09-10,17.16805018697662,17.839371623213502,16.980476519737845,17.55307388305664,190400,0.0,0
2019-09-11,17.582689638600772,18.026947021484375,17.38524337743421,18.026947021484375,199800,0.0,0
2019-09-12,18.08618317322366,18.096055770076497,17.602437225466655,17.878864288330078,232300,0.0,0
2019-09-13,17.809754743067078,18.254010222335666,17.809754743067078,18.19477653503418,212800,0.0,0
2019-09-16,18.125672084859943,18.125672084859943,16.99034801829007,17.039710998535156,316600,0.0,0
2019-09-17,17.010093168330272,17.010093168330272,16.555965049229293,16.694177627563477,190400,0.0,0
2019-09-18,16.77315442105233,16.852133296394936,16.398005233926174,16.82251739501953,304800,0.0,0
2019-09-19,16.940983672624498,17.000217354555407,16.63494078580919,16.654685974121094,283100,0.0,0
2019-09-20,16.65468950305719,16.684305408795517,16.151198392448507,16.555965423583984,1332500,0.0,0
2019-09-23,16.526346425274554,17.24702895157327,16.526346425274554,16.86200714111328,246000,0.0,0
2019-09-24,16.931116054745143,16.931116054745143,16.57571197569697,16.704051971435547,122000,0.0,0
2019-09-25,16.684303873384355,16.91136791717301,16.496728327947846,16.881752014160156,305600,0.0,0
2019-09-26,16.871881165309723,17.039711537440567,16.842263376225965,16.891626358032227,117300,0.0,0
2019-09-27,16.92124062374504,17.138433956627157,16.881752125133314,16.990346908569336,81200,0.0,0
2019-09-30,16.940987112211726,17.049583786971155,16.89162601441481,16.91136932373047,129300,0.0,0
2019-10-01,16.931115057309544,17.069329524968705,16.68430579442455,16.76328468322754,124400,0.0,0
2019-10-02,16.644814786734948,16.72379366365282,16.496727744884602,16.684303283691406,157000,0.0,0
2019-10-03,16.57570710387828,16.773153337982915,16.47698304532356,16.654685974121094,135200,0.0,0
2019-10-04,16.644819025551502,16.90150091165316,16.595456038028814,16.77315902709961,146500,0.0,0
2019-10-07,16.753409231465447,16.980475145704744,16.555962984611387,16.82251739501953,260500,0.0,0
2019-10-08,16.674434455805162,16.94098893175008,16.585582963823523,16.802776336669922,120400,0.0,0
2019-10-09,16.86200693432493,17.049582480994477,16.812645840309017,16.990346908569336,95900,0.0,0
2019-10-10,17.019966285291627,17.207541849490042,16.980477782989713,17.010093688964844,87900,0.0,0
2019-10-11,17.237153849391873,17.444474559263362,17.237153849391873,17.247026443481445,115900,0.0,0
2019-10-14,17.18779615915088,17.523456892521278,17.177923563109967,17.503711700439453,75500,0.0,0
2019-10-15,17.48396753024265,17.75052198991112,17.266776053663865,17.32600975036621,116500,0.0,0
2019-10-16,17.276647453636265,17.63205337524414,17.266774857702142,17.63205337524414,76100,0.0,0
2019-10-17,17.632051722881002,17.868988354080354,17.632051722881002,17.8492431640625,85300,0.0,0
2019-10-18,17.760393817691604,18.13554494091202,17.760393817691604,18.066436767578125,80300,0.0,0
2019-10-21,18.125672595866586,18.313246277070586,18.125672595866586,18.28363037109375,97500,0.0,0
2019-10-22,18.263880586954727,18.39222054093557,18.175029125350786,18.214519500732422,65000,0.0,0
2019-10-23,18.175034234067315,18.31324682074295,17.81962828775252,18.13554573059082,58700,0.0,0
2019-10-24,18.135544335843036,18.135544335843036,17.46422288132443,17.523456573486328,86600,0.0,0
2019-10-25,17.493838151059787,17.720904081616347,17.404986674538755,17.562946319580078,59600,0.0,0
2019-10-28,17.533328080924527,18.115798019539515,17.52345548567622,18.056564331054688,160400,0.0,0
2019-10-29,18.046694244012123,18.175034234067315,17.90847977433122,18.13554573059082,91600,0.0,0
2019-10-30,18.04669355060511,18.32311871333531,17.651797232981625,18.293502807617188,100400,0.0,0
2019-10-31,18.441589559750977,18.70814403200347,18.03682249433291,18.313247680664062,116300,0.0,0
2019-11-01,18.372480121640077,18.579798975938793,18.007201624012055,18.15528678894043,110400,0.0,0
