Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,120.63143977209629,122.10799101342695,120.63143977209629,121.89988708496094,330300,0.0,0
2019-07-23,122.1380167063545,123.26910741491683,121.74114104708603,122.30668640136719,238200,0.15,0
2019-07-24,121.27481052203642,122.05863023453095,119.1812989684572,121.31449127197266,431500,0.0,0
2019-07-25,129.35118487000753,134.4113356488814,126.8409574244396,131.8217315673828,1148600,0.0,0
2019-07-26,133.25048375052324,138.1419498265234,131.32564191939574,135.840087890625,657700,0.0,0
2019-07-29,136.52469404295908,137.5863243691328,135.0165682505401,137.28866577148438,512600,0.0,0
2019-07-30,136.83227192114683,137.13984692735391,135.1951571694141,136.40562438964844,559500,0.0,0
2019-07-31,135.97899890580206,137.72523959015197,134.6693070378799,136.19728088378906,472200,0.0,0
2019-08-01,136.51478941584543,138.49916027200265,135.51268758372336,136.20721435546875,332600,0.0,0
2019-08-02,135.65157948506103,135.73095612818108,134.11368919614716,134.50064086914062,322900,0.0,0
2019-08-05,132.58572568713996,134.71891801350623,131.66298549111934,132.59564208984375,547400,0.0,0
2019-08-06,133.55807862316956,137.39783131456701,133.3993253241048,137.3383026123047,353400,0.0,0
2019-08-07,136.127819105192,139.0646942324376,135.0562571725299,138.5586700439453,321600,0.0,0
2019-08-08,139.48139193309342,142.37857079026858,139.18373335649414,141.97177124023438,423900,0.0,0
2019-08-09,141.55508687390662,143.68829453256257,141.55508687390662,142.79531860351562,320900,0.0,0
2019-08-12,141.79320473112878,143.06320070284227,140.65218255340986,141.17803955078125,165200,0.0,0
2019-08-13,141.91225863463075,144.00577016991005,140.87046106824656,143.9363250732422,287500,0.0,0
2019-08-14,142.35873840674859,143.16240605372093,140.91015638961335,141.23757934570312,268200,0.0,0
2019-08-15,141.88246984338812,142.89450288833612,140.98950930578548,141.76341247558594,143900,0.0,0
2019-08-16,142.66629695526822,144.0355173155423,141.97177037380456,143.92637634277344,161100,0.0,0
2019-08-19,145.2261633047317,145.2261633047317,143.9561672812762,144.64077758789062,171600,0.0,0
2019-08-20,144.62092940718094,145.1467864251228,143.87679040372964,143.98593139648438,164500,0.0,0
2019-08-21,144.51177064952145,146.00004847346935,143.8867042583539,144.78958129882812,216000,0.0,0
2019-08-22,145.58335020681977,146.03976212307697,143.84702586769134,144.72015380859375,188800,0.0,0
2019-08-23,144.6209025589516,145.7519930286338,141.91224132831286,142.20989990234375,203000,0.0,0
2019-08-26,143.3906262160535,144.36296358739733,142.3785929538936,144.21414184570312,175100,0.0,0
2019-08-27,145.19638295976424,145.81154809740346,144.0553760008068,145.12693786621094,212700,0.0,0
2019-08-28,144.6209293366286,145.5535859761601,144.0653079699835,145.04757690429688,146600,0.0,0
2019-08-29,145.60317594678068,146.53583244331546,145.3452132488316,145.99012756347656,153200,0.0,0
2019-08-30,146.1488899262577,146.21833502099133,143.7874841934968,144.32327270507812,259400,0.0,0
2019-09-03,143.37076557266542,144.38279874519216,142.05115740151416,143.7378692626953,291800,0.0,0
2019-09-04,143.92638948503694,147.00216980607522,143.82718004407965,146.77395629882812,339200,0.0,0
2019-09-05,148.14316758948468,149.2048130046988,146.87317176350993,148.84762573242188,226400,0.0,0
2019-09-06,149.06590933372536,150.9113744043184,148.2920060918197,148.53012084960938,252400,0.0,0
