Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,67.60188482663173,67.82762032409347,67.27801387855357,67.67058563232422,63700,0.0,0
2019-07-23,67.85707031752214,68.01410502748256,67.12098696219365,67.91595458984375,41100,0.0,0
2019-07-24,67.65097506916368,68.89740638872884,67.27802882509701,68.4950180053711,75600,0.0,0
2019-07-25,68.60295808428131,69.10250838099194,67.82761618855329,68.6618423461914,71500,0.0,0
2019-07-26,68.70112395304172,69.52553384632066,67.88652311480544,69.1820297241211,72200,0.0,0
2019-07-29,69.01977526393648,70.06210024940056,68.68543993704347,69.68843841552734,55600,0.135,0
2019-07-30,69.58028105553292,70.69143882985618,69.27544431927379,69.80644226074219,78600,0.0,0
2019-07-31,69.86543636582671,71.43875919169197,69.40327114462363,69.43276977539062,67600,0.0,0
2019-08-01,69.3835934766975,70.09159055334857,68.05610270907385,68.2232666015625,60200,0.0,0
2019-08-02,67.97744791020502,68.38061590805496,67.22028880743228,67.57428741455078,103800,0.0,0
2019-08-05,66.6597714429553,66.74826731599664,65.22411420791344,66.35494232177734,108500,0.0,0
2019-08-06,66.30576401875562,67.1907601409767,65.9812641902425,66.76792907714844,87300,0.0,0
2019-08-07,66.37461080565943,67.67260289466013,65.68628450929315,67.37760162353516,77200,0.0,0
2019-08-08,68.30194452053712,70.52426733308688,65.81412651681948,69.13777160644531,162000,0.0,0
2019-08-09,69.23612135295105,69.64911727229033,66.7827155305727,68.24295806884766,105300,0.0,0
2019-08-12,68.1249429608844,70.3816782684701,67.79061513851397,69.82610321044922,42000,0.0,0
2019-08-13,69.66878298760479,71.03560822283315,68.81820642086409,69.35411834716797,41300,0.0,0
2019-08-14,68.64610678161901,69.24593730016186,68.4101102258269,68.81327819824219,70200,0.0,0
2019-08-15,69.07876257231797,70.17517072463082,66.30577909370201,67.1022720336914,79200,0.0,0
2019-08-16,67.6037669606056,69.21642349229037,67.59393158479712,69.0787582397461,43000,0.0,0
2019-08-19,69.74741201661898,70.15549378340346,68.1445910729991,68.1544189453125,137800,0.0,0
2019-08-20,68.30193907273348,68.49860910809294,67.25961414301,67.58411407470703,103600,0.0,0
2019-08-21,68.15442747143119,68.15442747143119,66.83480663139753,67.21043395996094,129200,0.0,0
2019-08-22,67.11210843081909,67.4611930283844,66.30578010214097,66.49261474609375,50000,0.0,0
2019-08-23,66.31560720645042,66.52210507560015,63.975283018367,64.28994750976562,57000,0.0,0
2019-08-26,64.53580141751706,65.46013195887504,63.985140245063356,65.16513061523438,55800,0.0,0
2019-08-27,65.41095771627128,65.47487641983186,64.13755009831765,64.6734619140625,63600,0.0,0
2019-08-28,64.70296347914422,65.54862587280473,64.61446008798708,65.38145446777344,32000,0.0,0
2019-08-29,65.87311020395792,66.76794187184422,65.49846564989083,66.52210998535156,32900,0.0,0
2019-08-30,66.69911499553169,67.3087733252035,66.2762838142136,67.0727767944336,46200,0.0,0
2019-09-03,66.81710640016682,67.06293829641791,65.79445231369313,66.36477661132812,60200,0.0,0
2019-09-04,66.9252679262913,67.65293568523141,66.4729381719789,67.61360168457031,115100,0.0,0
2019-09-05,68.45928368110609,69.00994484473809,67.16129129383371,67.64311981201172,113200,0.0,0
2019-09-06,67.9380942906619,68.83292592878907,67.4464305340277,67.54476928710938,50600,0.0,0
2019-09-09,67.59394752072049,67.9921940596279,66.83678845321936,67.53495025634766,72300,0.0,0
2019-09-10,67.23011658272956,67.85944570150149,66.6499493469335,67.23994445800781,81800,0.0,0
2019-09-11,67.46612009688455,69.92443956550096,67.26945754027349,69.91460418701172,107800,0.0,0
2019-09-12,70.22926026283568,71.0945934122627,69.42293187499352,69.85559844970703,113100,0.0,0
2019-09-13,70.24893369844504,71.06508999253728,69.63533666990806,70.03260040283203,75900,0.0,0
2019-09-16,69.85559577015772,69.97359778660632,68.98043477919862,69.67859649658203,36200,0.0,0
2019-09-17,69.373772150213,70.11126792430231,69.12794022551657,69.2361068725586,82100,0.0,0
2019-09-18,69.44261801785849,69.44261801785849,68.14462550828154,68.58712005615234,79000,0.0,0
2019-09-19,68.63627046197584,68.92142886812103,67.54477621019831,67.75127410888672,55600,0.0,0
2019-09-20,67.72178808454943,67.9676200338153,66.52212697178072,67.57428741455078,126400,0.0,0
2019-09-23,67.34811607262729,67.53495074742702,66.96756720982552,67.39728546142578,40600,0.0,0
2019-09-24,67.50545113529348,67.88403441740007,67.03345051714284,67.67261505126953,127600,0.0,0
2019-09-25,67.81028348916286,69.43277584288727,67.64311956541194,69.24594116210938,56300,0.0,0
2019-09-26,69.0984339608206,69.61960394202606,68.57727148181009,68.63627624511719,55200,0.0,0
2019-09-27,68.80343769090457,68.9214322089064,67.95777530164975,68.05610656738281,38900,0.0,0
2019-09-30,68.09543023795577,68.64609124423224,67.33925414168013,67.87909698486328,50700,0.0,0
2019-10-01,67.94793767372131,68.66577014396525,65.69611650270795,65.80428314208984,40300,0.0,0
2019-10-02,65.41095027282927,65.58794954530555,64.02446222359377,64.93895721435547,93700,0.0,0
2019-10-03,64.62430287671047,65.05204806014082,63.19847309495002,63.7147216796875,72400,0.0,0
2019-10-04,63.916294329532,64.56529414993126,63.916294329532,64.34896087646484,69400,0.0,0
2019-10-07,64.34896631795577,64.50629484692996,63.645883119735636,64.0343017578125,177200,0.0,0
2019-10-08,63.78846934287163,64.19162979078618,63.168968102673794,63.83763122558594,69500,0.0,0
2019-10-09,64.19162906884242,64.7177129731131,63.867129137359285,64.04412841796875,42800,0.0,0
2019-10-10,64.13263270168233,64.22112859212098,63.22797303362239,63.33613967895508,36000,0.0,0
2019-10-11,63.32630545912088,64.31946853796946,63.06080277856181,64.09329986572266,134400,0.0,0
2019-10-14,64.01462398690144,64.2407926313705,63.601628203638725,63.66062545776367,43400,0.0,0
2019-10-15,63.9064589560444,64.17196161065522,63.365633274545715,63.84746170043945,71600,0.0,0
2019-10-16,63.74912731094643,64.44728897604485,63.47379679538017,64.30962371826172,113100,0.0,0
2019-10-17,64.4669565038687,66.34511586312411,64.4669565038687,65.94194793701172,47000,0.0,0
2019-10-18,65.81412880206243,66.05996074775933,65.38146217693328,65.98129272460938,54400,0.0,0
2019-10-21,66.2664514064883,67.40711511034236,66.2664514064883,66.51228332519531,99400,0.0,0
2019-10-22,66.6007925284319,67.47103219500868,66.32545445361134,66.72862243652344,30400,0.0,0
