Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,4.6368373249630634,4.6368373249630634,4.550969863697553,4.590000629425049,55800,0.0,0
2019-07-23,4.589999883575484,4.605612112884588,4.527550966339067,4.558775424957275,63400,0.0,0
2019-07-24,4.550969020809872,4.589999779308459,4.543163092445095,4.574387550354004,82500,0.0,0
2019-07-25,4.597805707673237,4.597805707673237,4.543163092445095,4.574387550354004,67200,0.0,0
2019-07-26,4.582194913591819,4.5978071474351045,4.535358212061965,4.566582679748535,38000,0.0,0
2019-07-29,4.597806400508903,4.597806400508903,4.511939314432686,4.535357475280762,54300,0.0,0
2019-07-30,4.543163195648171,4.5743876542663795,4.519744665572062,4.558775424957275,66900,0.0,0
2019-07-31,4.574387486881228,4.574387486881228,4.4963263431921074,4.511938571929932,49500,0.0,0
2019-08-01,4.550969167304576,4.550969167304576,4.433877260264554,4.472908020019531,117600,0.0,0
2019-08-02,4.480713906186847,4.558775424957275,4.472907977644749,4.558775424957275,108200,0.0,0
2019-08-05,4.55877616573304,4.590000629425049,4.480714634278047,4.590000629425049,82600,0.0,0
2019-08-06,4.6134167955511485,4.6134167955511485,4.488518994807572,4.527549743652344,68400,0.0,0
2019-08-07,4.582194006775155,4.613418468282401,4.4494898592568894,4.488520622253418,82900,0.0,0
2019-08-08,4.566580807067952,4.566580807067952,4.465101142589253,4.496325969696045,101500,0.0,0
2019-08-09,4.48852151053211,4.5978071474351045,4.480715207497959,4.566582679748535,86900,0.0,0
2019-08-12,4.59780492415369,4.621223449707031,4.550968245271841,4.621223449707031,147900,0.0,0
2019-08-13,4.621224507853384,4.64464266654407,4.527551128640796,4.605612277984619,105900,0.0,0
2019-08-14,4.629030124836806,4.652448654174805,4.58999973890667,4.652448654174805,243300,0.0,0
2019-08-15,4.644576072692871,4.66819235060693,4.581598831090088,4.644576072692871,90900,0.05,0
2019-08-16,4.652449579643186,4.676066240745669,4.5737280015917285,4.628833293914795,73300,0.0,0
2019-08-19,4.597344025800979,4.67606559294674,4.5658553989426744,4.581599712371826,79500,0.0,0
2019-08-20,4.557981891578724,4.565854233971704,4.495004653930664,4.495004653930664,105400,0.0,0
2019-08-21,4.518622610328468,4.518622610328468,4.471389664531811,4.487133979797363,136700,0.0,0
2019-08-22,4.471388783456932,4.542238375878243,4.44777250289917,4.44777250289917,88600,0.0,0
2019-08-23,4.4871336076303585,4.5107502662569425,4.45564497971095,4.471389293670654,74700,0.0,0
2019-08-26,4.47926200985163,4.502878295062916,4.47926200985163,4.487133979797363,101800,0.0,0
2019-08-27,4.495005952297238,4.5107502662569425,4.45564497971095,4.471389293670654,105600,0.0,0
2019-08-28,4.479261638337533,4.5343669248835266,4.45564497971095,4.471389293670654,104700,0.0,0
2019-08-29,4.487133095620112,4.487133095620112,4.432028190735991,4.44777250289917,97500,0.0,0
2019-08-30,4.45564497971095,4.518622235549768,4.4162843824987155,4.471389293670654,107000,0.0,0
2019-09-03,4.4635168150623485,4.495005439388707,4.408411534804217,4.44777250289917,174600,0.0,0
2019-09-04,4.479261127225528,4.495005439388707,4.432028190735991,4.44777250289917,111000,0.0,0
2019-09-05,4.447771508458377,4.479260125744453,4.384794273886226,4.408410549163818,128700,0.0,0
2019-09-06,4.416283878572812,4.44777250289917,4.392667222641038,4.44777250289917,60000,0.0,0
2019-09-09,4.4556447112655295,4.479261368469247,4.4399003982543945,4.4399003982543945,51500,0.0,0
2019-09-10,4.40841119782771,4.487132752626172,4.40841119782771,4.455644130706787,78700,0.0,0
2019-09-11,4.471388645242346,4.557982547150141,4.471388645242346,4.542238235473633,114700,0.0,0
2019-09-12,4.581598895717881,4.620959484587853,4.5501102744723125,4.589470863342285,88600,0.0,0
2019-09-13,4.613293090690695,4.63711404800415,4.581532066686935,4.63711404800415,70600,0.05,0
2019-09-16,4.660933402166101,4.764156892369862,4.652993337561828,4.740335941314697,130800,0.0,0
2019-09-17,4.724455449264879,4.724455449264879,4.6132918940855525,4.645052909851074,104000,0.0,0
2019-09-18,4.652993449531848,4.700634974167455,4.60535192489624,4.60535192489624,35200,0.0,0
2019-09-19,4.645053562309662,4.645053562309662,4.597412031969502,4.621232986450195,36400,0.0,0
2019-09-20,4.629171531103089,4.692693550684021,4.621231467966024,4.660932540893555,62000,0.0,0
2019-09-23,4.700636127856183,4.74827766418457,4.668875103637258,4.74827766418457,92000,0.0,0
2019-09-24,4.756216141938909,4.764156584651479,4.708574621526932,4.716515064239502,106700,0.0,0
2019-09-25,4.7006347243127715,4.708574788686074,4.629172251847242,4.652993202209473,51900,0.0,0
2019-09-26,4.660932540893555,4.684753487546955,4.637111972861256,4.660932540893555,52200,0.0,0
2019-09-27,4.660934626696334,4.660934626696334,4.613293090690695,4.63711404800415,50200,0.0,0
2019-09-30,4.6291733134017266,4.6371137582170805,4.533890247344971,4.533890247344971,186300,0.0,0
2019-10-01,4.541828493942314,4.605350891152366,4.541828493942314,4.589470386505127,57800,0.0,0
2019-10-02,4.589471245396912,4.63711276825445,4.5577098515373855,4.629172325134277,50600,0.0,0
2019-10-03,4.605351753016091,4.692694355610995,4.597411309895918,4.629172325134277,112000,0.0,0
2019-10-04,4.6688733885301374,4.684753894805908,4.637112375978597,4.684753894805908,53700,0.0,0
2019-10-07,4.732397159906831,4.732397159906831,4.6847556234996,4.708576202392578,74100,0.0,0
2019-10-08,4.732396048011198,4.732396048011198,4.668874014392984,4.676814079284668,57600,0.0,0
2019-10-09,4.676815178121092,4.732397159906831,4.676815178121092,4.708576202392578,45600,0.0,0
2019-10-10,4.72445696703746,4.732397412840363,4.676815428083921,4.700636386871338,57700,0.0,0
2019-10-11,4.716514497337422,4.724454560474487,4.65299247775649,4.660932540893555,58900,0.0,0
2019-10-14,4.668872982651723,4.692693550684021,4.65299247775649,4.660932540893555,34200,0.0,0
2019-10-15,4.660932946081685,4.684753894805908,4.645052439805914,4.684753894805908,33100,0.0,0
2019-10-16,4.67674613667796,4.716786541249264,4.6206891120494475,4.69276237487793,43100,0.05,0
2019-10-17,4.708779335021973,4.724795575677532,4.6447143723997355,4.708779335021973,77200,0.0,0
2019-10-18,4.700771023765544,4.740811816333091,4.692763094366413,4.708779335021973,50500,0.0,0
2019-10-21,4.70877988000994,4.756828607537715,4.668739082808124,4.684755325317383,89100,0.0,0
2019-10-22,4.692763094366413,4.724795575677532,4.684754783109985,4.708779335021973,47100,0.0,0
2019-10-23,4.684754614869573,4.71678709503033,4.668738374789194,4.700770854949951,61000,0.0,0
2019-10-24,4.732803037496184,4.740811347961426,4.700770559349736,4.740811347961426,59800,0.0,0
2019-10-25,4.740812369810787,4.772844854861616,4.716787815093994,4.716787815093994,51400,0.0,0
2019-10-28,4.732803037496184,4.764835515642632,4.700770559349736,4.740811347961426,63500,0.0,0
2019-10-29,4.740811646079541,4.764835815271467,4.692762925838404,4.700770854949951,31500,0.0,0
2019-10-30,4.692762925838404,4.764835815271467,4.692762925838404,4.700770854949951,29400,0.0,0
2019-10-31,4.7087802925990285,4.772845268249512,4.7087802925990285,4.772845268249512,52700,0.0,0
2019-11-01,4.764835834503174,4.772844145504329,4.756827905359305,4.764835834503174,83300,0.0,0
2019-11-04,4.756827587034651,4.804876304254322,4.708778869814978,4.740811347961426,124200,0.0,0
2019-11-05,4.772843421862793,4.772843421862793,4.708778470995999,4.748818874359131,21900,0.0,0
2019-11-06,4.740811347961426,4.79686799378908,4.724795108888202,4.740811347961426,47700,0.0,0
2019-11-07,4.788859817635798,4.796867745829834,4.70077031635795,4.724794864654541,46800,0.0,0
2019-11-08,4.732803505076662,4.780852227043339,4.708779335021973,4.708779335021973,40400,0.0,0
2019-11-11,4.72479653651165,4.796869443189755,4.7087802925990285,4.772845268249512,68900,0.0,0
2019-11-12,4.7728435927212,4.7728435927212,4.724794877851056,4.756827354431152,48200,0.0,0
2019-11-13,4.740674419595835,4.7568266171800255,4.692217826843262,4.692217826843262,57800,0.05,0
2019-11-14,4.692218896090593,4.724523298620395,4.659914493560791,4.659914493560791,65200,0.0,0
2019-11-15,4.6437612340906895,4.732598513353123,4.6437612340906895,4.692217826843262,43300,0.0,0
2019-11-18,4.716446989351045,4.732599189242022,4.651838189787138,4.684142589569092,91300,0.0,0
2019-11-19,4.724522999345829,4.724522999345829,4.651838290807409,4.6760663986206055,65400,0.0,0
2019-11-20,4.684142406933318,4.700294606194516,4.667990207672119,4.667990207672119,48500,0.0,0
2019-11-21,4.724524133086426,4.7406763372042,4.563002091908689,4.587230205535889,140300,0.0,0
2019-11-22,4.587228845887324,4.676066134753286,4.579152938771586,4.635685443878174,55400,0.0,0
2019-11-25,4.627609911027202,4.659914312300434,4.6195336181594735,4.643762111663818,48900,0.0,0
2019-11-26,4.667989723016359,4.700294118184741,4.65991343167488,4.692217826843262,96100,0.0,0
2019-11-27,4.700295863049509,4.789132790191615,4.700295863049509,4.781056880950928,62700,0.0,0
2019-11-29,4.805284217108988,4.805284217108988,4.7487517062646205,4.797208309173584,15700,0.0,0
2019-12-02,4.805284679495151,4.8295131758304315,4.74875216321097,4.821436882019043,75700,0.0,0
2019-12-03,4.829513354904065,4.845665558026865,4.805284857670415,4.837589263916016,33700,0.0,0
2019-12-04,4.869892881082202,4.926425385832019,4.805283699070001,4.877968788146973,72200,0.0,0
2019-12-05,4.877969163148163,4.886045455932617,4.85374105499247,4.886045455932617,29900,0.0,0
