Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,23.24724578857422,23.332245182159344,23.24724578857422,23.24724578857422,11800,0.0,0
2019-07-23,23.28974819541768,23.357747396319372,23.16224989638062,23.281248092651367,16300,0.0,0
2019-07-24,23.32374322522749,23.442741394042972,23.289742822006804,23.44274139404297,20900,0.0,0
2019-07-25,23.41724235293802,23.45124275799005,23.264245393889514,23.3492431640625,19800,0.0,0
2019-07-26,23.425741189191243,23.502240475198743,23.332243322804214,23.459741592407227,168100,0.0,0
2019-07-29,23.4767424453219,23.53624153137207,23.417241738043227,23.53624153137207,48500,0.0,0
2019-07-30,23.536241845085886,23.536241845085886,23.366243064480773,23.4172420501709,17600,0.0,0
2019-07-31,23.485240879630847,23.485240879630847,23.264244737937965,23.306743621826172,74900,0.0,0
2019-08-01,23.400241857348703,23.62973808776145,23.34074115337519,23.366241455078125,42600,0.0,0
2019-08-02,23.24724707383761,23.459744758934427,23.24724707383761,23.400245666503906,18500,0.0,0
2019-08-05,23.459745398819866,23.459745398819866,23.119749417637,23.213247299194336,19000,0.0,0
2019-08-06,23.24724676846715,23.46824455261231,23.187747676818198,23.468244552612305,18100,0.0,0
2019-08-07,23.39174301083109,23.40024311185443,23.2302443338446,23.306743621826172,10400,0.0,0
2019-08-08,23.374744405595663,23.41724329238712,23.27274480757611,23.40874481201172,12500,0.0,0
2019-08-09,23.40874321287777,23.40874321287777,23.264244737937965,23.306743621826172,17800,0.0,0
2019-08-12,23.357744202387636,23.40874481201172,23.31524531559618,23.40874481201172,8900,0.0,0
2019-08-13,23.408740999389373,23.4257395786002,23.315241518202257,23.391740798950195,71100,0.0,0
2019-08-14,23.366243064480773,23.4172420501709,23.30674397763754,23.4172420501709,21500,0.0,0
2019-08-15,23.510741228252638,23.53624153137207,23.417241738043227,23.53624153137207,23400,0.0,0
2019-08-16,23.536240884932795,23.544740985739143,23.383242312875424,23.42574119567871,10700,0.0,0
2019-08-19,23.485239620568322,23.52774012340654,23.255743390155573,23.366241455078125,19700,0.0,0
2019-08-20,23.366244313675665,23.41724330209227,23.35774421206813,23.374744415283203,27200,0.0,0
2019-08-21,23.476744358023826,23.57024223462221,23.4087451653938,23.502243041992188,13300,0.0,0
2019-08-22,23.502243653028874,23.502243653028874,23.357745162279667,23.38324546813965,28300,0.0,0
2019-08-23,23.45973931878832,23.45973931878832,23.19624270431528,23.298240661621094,23000,0.0,0
2019-08-26,23.332245844504968,23.332245844504968,23.17074715423153,23.27274513244629,13800,0.0,0
2019-08-27,23.298245126882446,23.36624431852825,23.20474563040874,23.357744216918945,30100,0.0,0
2019-08-28,23.357742655682905,23.536241535090117,23.349242554641755,23.519241333007812,44500,0.0,0
2019-08-29,23.53475854109825,23.53475854109825,23.21579019803137,23.405447006225586,24200,0.388,0
2019-08-30,23.40544985628286,23.483037115511255,23.276138305664066,23.276138305664062,85300,0.0,0
2019-09-03,23.327859983197698,23.43131019867262,23.241651744349497,23.4140682220459,24300,0.0,0
2019-09-04,23.431308855935733,23.52613807766308,23.38820391683908,23.51751708984375,32300,0.0,0
2019-09-05,23.51752132082797,23.595108580875205,23.44855505015105,23.54338264465332,18300,0.0,0
2019-09-06,23.595105774269687,23.672691380802625,23.52613951179621,23.664072036743164,22900,0.0,0
2019-09-09,23.672688900789243,23.724414825439453,23.586482314942675,23.724414825439453,18900,0.0,0
2019-09-10,23.724416048986097,23.784761319904987,23.543378591944105,23.69855308532715,17800,0.0,0
2019-09-11,23.689932673572724,23.733037614052595,23.526138832605255,23.638208389282227,14900,0.0,0
2019-09-12,23.67268954888014,23.819243050830842,23.62096526709909,23.75889778137207,19400,0.0,0
2019-09-13,23.77614049852608,23.77614049852608,23.155444164932387,23.448551177978516,31400,0.0,0
2019-09-16,23.53475972381103,23.75027950752463,23.388206205114365,23.707176208496094,19500,0.0,0
2019-09-17,23.698553420846594,23.79338264465332,23.620966173056605,23.79338264465332,10600,0.0,0
2019-09-18,23.9226940558435,23.94855701973848,23.68131132567966,23.870969772338867,37600,0.0,0
2019-09-19,23.922693827411962,23.922693827411962,23.67269011167035,23.862348556518555,19100,0.0,0
2019-09-20,23.91407462597268,23.939937591552734,23.784763086643284,23.939937591552734,10900,0.0,0
2019-09-23,23.939938299758754,24.043386876568377,23.802005767822266,23.802005767822266,33800,0.0,0
2019-09-24,24.00890492394598,24.00890492394598,23.73303985595703,23.73303985595703,14100,0.0,0
2019-09-25,23.922694950074543,23.922694950074543,23.655450890311457,23.75027847290039,15400,0.0,0
2019-09-26,23.896832020975204,23.896832020975204,23.733038176128563,23.74165916442871,18400,0.0,0
2019-09-27,23.836485940409833,23.85372791642657,23.66407111309845,23.79338264465332,19800,0.0,0
2019-09-30,23.793382416758806,23.95717789877831,23.68993220593456,23.784761428833008,79300,0.0,0
2019-10-01,23.862346992288256,24.017521475433732,23.83648403033561,23.957176208496094,9500,0.0,0
2019-10-02,24.008899001611113,24.043381304461143,23.73303400167047,23.983036041259766,12200,0.0,0
2019-10-03,23.991660268597958,24.086489491743055,23.836485774100648,24.043384552001953,15600,0.0,0
2019-10-04,24.069245949168103,24.241662408339185,24.000279694356713,24.138212203979492,15200,0.0,0
2019-10-07,24.138215992377102,24.302011489868168,24.095112692962047,24.302011489868164,17000,0.0,0
2019-10-08,24.233041306357652,24.284765586150296,24.120970115140853,24.21579933166504,15800,0.0,0
2019-10-09,24.15545620858388,24.276146753574373,24.060626983642578,24.060626983642578,24200,0.0,0
2019-10-10,24.069246404404065,24.207178916635645,24.000280148288276,24.155454635620117,13900,0.0,0
