Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,22.76923253739496,22.89089965820313,22.725778810256184,22.890899658203125,88800,0.0,0
2019-07-23,22.890899430515447,23.02125729545475,22.890899430515447,22.986495971679688,145800,0.0,0
2019-07-24,22.943039587777402,23.07339743761904,22.916969012363072,23.029945373535156,143800,0.0,0
2019-07-25,23.02994710276763,23.073399170114165,22.951732055471776,23.01256561279297,139900,0.0,0
2019-07-26,22.9691134390129,23.012565506158086,22.925659714277604,22.97780418395996,85400,0.0,0
2019-07-29,22.934348162512613,23.12554121702107,22.934348162512613,23.05601692199707,144300,0.0,0
2019-07-30,23.03863700713563,23.281972885131836,23.014303585095014,23.281972885131836,127400,0.0,0
2019-07-31,23.22113463336345,23.44708899244732,23.168991829756354,23.403636932373047,623500,0.0,0
2019-08-01,23.403641555611713,23.403641555611713,23.2385207110492,23.247211456298828,156200,0.0,0
2019-08-02,23.14292480374451,23.195069276668157,23.038639173077637,23.073400497436523,106700,0.0,0
2019-08-05,22.943037965538725,23.073395806163116,22.830061612354886,22.916967391967773,133900,0.0,0
2019-08-06,22.89958745174971,22.934348771389605,22.786609433342576,22.882205963134766,98300,0.0,0
2019-08-07,22.777921394159275,22.856136444625406,22.682326510604145,22.725778579711914,90700,0.0,0
2019-08-08,22.699708282789846,22.826590182659043,22.69101753734248,22.777921676635742,152700,0.0,0
2019-08-09,22.734465588018406,22.934347725202326,22.734465588018406,22.87351417541504,71800,0.0,0
2019-08-12,22.87351700817592,23.0212563577803,22.86482626318859,23.01256561279297,65800,0.0,0
2019-08-13,23.02994393844531,23.14292029257738,23.02994393844531,23.099468231201172,94500,0.0,0
2019-08-14,23.064707305519864,23.169861494747785,22.8126807040039,23.02125358581543,225900,0.0,0
2019-08-15,23.003873498426895,23.12554226341668,23.003873498426895,23.064708709716797,156600,0.0,0
2019-08-16,23.108161926269535,23.203758462614232,23.038637624634326,23.10816192626953,101200,0.0,0
2019-08-19,23.14292029257738,23.186374011543474,23.012562450858873,23.099468231201172,134800,0.0,0
2019-08-20,23.047327793143157,23.221137714089284,23.047327793143157,23.168994903564453,102100,0.0,0
