Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,92.38999938964844,93.73999786376953,92.38999938964844,93.0,92400,0,0
2019-07-30,89.88999938964844,92.7300033569336,75.7300033569336,87.19999694824219,217000,0,0
2019-07-31,87.23999786376953,89.29000091552734,83.5,85.19999694824219,188200,0,0
2019-08-01,85.0,86.41999816894531,84.41000366210938,84.98999786376953,96600,0,0
2019-08-02,85.0,85.95999908447266,83.9800033569336,84.80999755859375,97600,0,0
2019-08-05,83.69999694824219,84.33999633789062,82.72000122070312,83.55999755859375,90900,0,0
2019-08-06,84.11000061035156,85.51000213623047,84.01000213623047,85.05000305175781,79800,0,0
2019-08-07,84.19999694824219,86.81999969482422,83.48999786376953,85.73999786376953,84500,0,0
2019-08-08,86.26000213623047,89.30999755859375,86.26000213623047,87.48999786376953,202600,0,0
2019-08-09,87.36000061035156,87.81999969482422,86.2699966430664,87.1500015258789,95800,0,0
2019-08-12,87.0199966430664,87.52999877929688,86.1500015258789,86.1500015258789,69500,0,0
2019-08-13,86.11000061035156,88.80999755859375,86.11000061035156,88.12000274658203,75100,0,0
2019-08-14,87.13999938964844,88.11000061035156,84.12000274658203,84.55000305175781,108200,0,0
2019-08-15,84.87000274658203,85.5,83.80999755859375,84.69999694824219,92600,0,0
2019-08-16,84.88999938964844,87.0,84.5,84.87000274658203,281300,0,0
2019-08-19,85.7699966430664,86.29000091552734,84.55999755859375,85.25,74100,0,0
2019-08-20,85.22000122070312,86.0,84.5,85.12000274658203,92500,0,0
2019-08-21,85.80000305175781,86.62000274658203,85.12999725341797,85.52999877929688,73800,0,0
2019-08-22,85.44999694824219,85.88999938964844,84.70999908447266,84.88999938964844,84800,0,0
2019-08-23,84.61000061035156,85.47000122070312,81.44000244140625,81.55999755859375,67200,0,0
2019-08-26,82.45999908447266,83.29000091552734,81.55999755859375,83.11000061035156,84300,0,0
2019-08-27,83.72000122070312,84.23999786376953,82.45999908447266,82.9000015258789,104400,0,0
2019-08-28,82.80999755859375,84.43000030517578,82.51000213623047,83.83000183105469,95300,0,0
2019-08-29,84.41000366210938,86.22000122070312,83.9000015258789,86.08999633789062,100300,0,0
2019-08-30,86.20999908447266,86.68000030517578,83.8499984741211,84.2300033569336,90300,0,0
2019-09-03,83.83999633789062,85.30000305175781,83.13999938964844,84.51000213623047,116300,0,0
2019-09-04,85.37000274658203,86.41999816894531,84.69000244140625,84.69000244140625,138500,0,0
2019-09-05,85.70999908447266,85.70999908447266,83.1500015258789,83.5,142700,0,0
