Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,10.790854776544101,11.047321662551656,10.77161930149457,11.002439498901367,33300,0.0,0.0
2019-07-23,11.008851019863856,11.105026555388436,10.763925249013015,10.80367660522461,59100,0.0,0.0
2019-07-24,10.899851936641197,10.954351833776919,10.822911876541447,10.867794036865234,72150,0.0,0.0
2019-07-25,10.874210002481117,11.021678044418794,10.78765217504042,10.81650447845459,131700,0.0,0.0
2019-07-26,10.957559354090577,11.069763857299085,10.797267992819588,10.919089317321777,106650,0.0,0.0
2019-07-29,10.925502590705616,11.188381683437662,10.681858978582396,10.784445762634277,83850,0.0,0.0
2019-07-30,10.771619978462775,11.207613712076686,10.771619978462775,11.169143676757812,158250,0.0,0.0
2019-07-31,11.310202929751243,11.842371365505944,11.172351721793813,11.470495223999023,137550,0.0,0.0
2019-08-01,11.508964261222358,12.118073642185418,11.496139998290342,11.5217866897583,123450,0.0,0.0
2019-08-02,11.49613881224548,11.50896307385443,11.085791791093207,11.483315467834473,66900,0.0,0.0
2019-08-05,11.290965708108715,11.553844736596181,10.938323265512986,11.181967735290527,64350,0.0,0.0
2019-08-06,10.963969822608945,11.425611149635598,10.963969822608945,11.162732124328613,52500,0.0,0.0
2019-08-07,11.028087938417386,11.348671570162775,10.9575590808344,11.137085914611816,54900,0.0,0.0
2019-08-08,11.310201760972035,11.598727493922977,11.226849556449132,11.432024002075195,84750,0.0,0.0
2019-08-09,11.432023418905384,11.53460926068828,11.1434977006727,11.181967735290527,70950,0.0,0.0
2019-08-12,11.085794175405482,11.271733167955494,11.04732413389839,11.201204299926758,55500,0.0,0.0
2019-08-13,12.034722163042153,12.034722163042153,10.755592202338802,11.05373477935791,88950,0.0,0.0
2019-08-14,10.614535955276361,10.778033861252629,10.143277716732127,10.239452362060547,62250,0.0,0.0
2019-08-15,10.245862391510611,10.771620482677033,10.156099888762823,10.200981140136719,34500,0.0,0.0
2019-08-16,10.258685232876319,10.351654247066618,9.720103870634196,9.867572784423828,70050,0.0,0.0
2019-08-19,10.091981568076921,10.220215933764058,9.777810077877456,9.931690216064453,72300,0.0,0.0
2019-08-20,9.899629837994345,10.194567640319594,9.386696124729264,10.09197998046875,39750,0.0,0.0
2019-08-21,10.059923377841027,10.489505876635407,10.059923377841027,10.406153678894043,34950,0.0,0.0
2019-08-22,10.425391069205633,10.790856912713362,10.027867317199707,10.027867317199707,63450,0.0,0.0
2019-08-23,9.97657319817205,10.386921221845892,9.676506326242805,9.739341735839844,32550,0.0,0.0
2019-08-26,9.713694982290258,10.136865433255839,9.671377295155011,9.944515228271484,47400,0.0,0.0
2019-08-27,9.960543367455259,9.960543367455259,9.579048596161908,9.758575439453125,71100,0.0,0.0
2019-08-28,9.851544546820783,10.156100162043794,9.546990765993888,10.03427791595459,50550,0.0,0.0
2019-08-29,10.027867354991518,10.79726908542331,9.604695990514879,10.252275466918945,53850,0.0,0.0
2019-08-30,10.271510108246716,10.669033829334252,10.059924443262394,10.168922424316406,35850,0.0,0.0
2019-09-03,10.29138591041463,10.297156002857555,9.841925884924066,9.931690216064453,71100,0.0,0.0
2019-09-04,10.07915880141939,10.268304295288711,9.822691889728826,9.976572036743164,100500,0.0,0.0
2019-09-05,10.156099624270103,10.495917818044758,10.124040802239621,10.367684364318848,82800,0.0,0.0
2019-09-06,10.592093993705639,10.592093993705639,10.194570263632594,10.207392692565918,27450,0.0,0.0
2019-09-09,10.233040609836008,10.739563255861057,10.233040609836008,10.624153137207031,43200,0.0,0.0
2019-09-10,10.61774065362632,10.999236346370656,10.45744836887319,10.515153884887695,91950,0.0,0.0
2019-09-11,10.540801198189742,11.040911725259582,10.527977851341797,10.989619255065918,127800,0.0,0.0
2019-09-12,10.925237155008729,10.963865869079111,10.229936879008038,10.384448051452637,332700,0.046667,0.0
2019-09-13,10.506769049118128,11.00249281641737,10.461702833473122,10.841544151306152,72750,0.0,0.0
2019-09-16,10.957429568538716,11.459590934183888,10.616215977110047,11.131254196166992,67200,0.0,0.0
2019-09-17,11.266453072555306,11.266453072555306,10.989620036701412,10.996058464050293,38700,0.0,0.0
2019-09-18,11.0024938240071,11.581910729195993,10.651624007367724,10.970303535461426,40500,0.0,0.0
2019-09-19,11.00249367422764,11.086186765580413,10.596901385637214,10.680595397949219,82200,0.0,0.0
2019-09-20,10.661282394082837,10.802918574581838,10.320070638398812,10.371573448181152,310650,0.0,0.0
2019-09-23,10.410200291784228,10.790040731658422,10.410200291784228,10.732098579406738,68550,0.0,0.0
2019-09-24,10.841545691341516,10.841545691341516,10.429514950341177,10.558274269104004,100350,0.0,0.0
2019-09-25,10.558918824635867,10.867297462630832,10.384449519979446,10.693471908569336,95100,0.0,0.0
2019-09-26,10.661279924643502,10.76428736226759,10.62265213553447,10.719222068786621,41400,0.0,0.0
2019-09-27,10.725660492003154,10.841544790216952,10.622653045554639,10.687032699584961,31350,0.0,0.0
2019-09-30,10.709565977606252,10.77072595918003,10.62265321305505,10.648405075073242,60900,0.0,0.0
2019-10-01,10.596901374043576,10.949058686530389,10.365133694417445,10.384448051452637,75600,0.0,0.0
2019-10-02,10.287879748549438,10.416640000409389,9.901601755847723,10.197749137878418,44700,0.0,0.0
2019-10-03,10.152682911583527,10.558275264400017,9.850098023487496,10.197749137878418,28950,0.0,0.0
2019-10-04,10.19774896377943,10.255690201215808,9.978857184026065,10.236376762390137,34050,0.0,0.0
2019-10-07,10.191310132958604,10.352259747937408,10.114054538799016,10.1848726272583,24150,0.0,0.0
2019-10-08,10.236374696158279,10.236374696158279,9.9273514486902,10.011045455932617,38400,0.0,0.0
2019-10-09,10.07542561769881,10.249250224686245,9.872629475414117,9.927351951599121,57600,0.0,0.0
2019-10-10,9.972420019869519,10.320071140240778,9.822415074454167,10.1591215133667,27750,0.0,0.0
2019-10-11,10.39088657569321,10.468142162645934,10.171994825034579,10.249250411987305,55200,0.0,0.0
2019-10-14,10.139805625409997,10.44238955216902,10.035510673393876,10.210622787475586,42900,0.0,0.0
2019-10-15,10.236377131469112,10.553769210499961,10.2041868376532,10.287879943847656,59100,0.0,0.0
2019-10-16,10.410201395658632,10.429515755443667,10.184873030909195,10.236376762390137,36750,0.0,0.0
2019-10-17,10.294316631522682,10.33938285105806,10.139805457617232,10.249250411987305,37800,0.0,0.0
2019-10-18,10.171994823258137,10.462347485269747,10.120491098631982,10.217061042785645,66750,0.0,0.0
2019-10-21,10.30719344236978,10.500332426235431,10.075426661730997,10.44882869720459,67350,0.0,0.0
2019-10-22,10.313632614977067,10.551837839454064,10.197749216275675,10.390888214111328,70350,0.0,0.0
2019-10-23,10.352259527477818,10.68703376170675,10.352259527477818,10.519646644592285,57900,0.0,0.0
2019-10-24,10.275005183518413,10.54539979017538,10.275005183518413,10.410202026367188,59250,0.0,0.0
2019-10-25,10.358698747362062,10.709567693331007,10.320070948146416,10.622654914855957,18300,0.0,0.0
2019-10-28,10.78360436453258,10.824807165505126,10.500332920567846,10.629093170166016,25950,0.0,0.0
2019-10-29,10.63552777431952,10.905922290686537,10.558272198214658,10.59689998626709,31050,0.0,0.0
2019-10-30,10.622654566499172,10.622654566499172,10.236376587010213,10.307193756103516,49950,0.0,0.0
2019-10-31,10.481019051638164,10.709567080832871,10.23637633726393,10.513209342956543,199500,0.0,0.0
2019-11-01,10.912363777139632,10.94455314906734,10.712786355734098,10.822232246398926,41550,0.0,0.0
2019-11-04,10.84154435087131,11.678479819349308,10.84154435087131,11.459589004516602,90900,0.0,0.0
2019-11-05,11.079751269583438,11.453798009354703,11.073313763370198,11.202073097229004,159150,0.0,0.0
2019-11-06,11.163443215601616,11.163443215601616,10.873734307957013,10.944551467895508,39750,0.0,0.0
2019-11-07,11.034685391861903,11.276109360586638,10.960648548486697,11.221385955810547,76200,0.0,0.0
2019-11-08,11.382335575280154,11.678482027821627,11.150568786334654,11.221385955810547,288750,0.0,0.0
2019-11-11,11.157004230257174,11.453150628066997,10.96386527516381,11.260011672973633,173550,0.0,0.0
2019-11-12,11.260013001560958,11.549721928863823,11.13769118842262,11.247137069702148,118050,0.0,0.0
2019-11-13,11.157004839006024,11.588348989395804,11.105501114837645,11.305078506469727,428250,0.0,0.0
2019-11-14,11.311517543891277,11.472467164201046,11.226536019117248,11.31795597076416,117900,0.0,0.0
2019-11-15,11.3308307841114,11.781489344700915,11.3308307841114,11.684920310974121,243750,0.0,0.0
2019-11-18,11.567748165346433,11.636634074759074,11.266450823441543,11.530406951904297,65250,0.0,0.0
2019-11-19,11.400360278066218,11.852305375469225,11.400360278066218,11.755736351013184,64650,0.0,0.0
2019-11-20,11.742858746889208,11.871618041794687,11.388770225419577,11.51753044128418,141900,0.0,0.0
2019-11-21,11.395209872470543,11.81367716530302,11.221384345230527,11.672042846679688,111000,0.0,0.0
2019-11-22,11.523970025282653,11.684919633440666,11.427400076195989,11.543283462524414,108000,0.0,0.0
2019-11-25,11.60122584057004,12.090512179935804,11.60122584057004,11.92956256866455,154500,0.0,0.0
2019-11-26,11.923124933206653,12.039008320514021,11.62053915157625,11.704233169555664,47850,0.0,0.0
2019-11-27,11.768614159262846,11.929562853416547,11.632127986790694,11.72354793548584,56700,0.0,0.0
2019-11-29,11.652730336544533,11.749300293861499,11.31151765390645,11.575474739074707,87150,0.0,0.0
2019-12-02,11.58191101835977,11.697794402290793,11.35014425049773,11.45315170288086,69150,0.0,0.0
2019-12-03,11.202071498176615,11.472466060682331,11.137690919477889,11.45315170288086,90150,0.0,0.0
2019-12-04,11.504654713795151,11.71710803160616,11.414523198563646,11.511093139648438,32400,0.0,0.0
2019-12-05,11.53040888832344,11.620540421635592,11.472467648816755,11.562599182128906,72900,0.0,0.0
2019-12-06,11.672043800227708,11.826554983304199,11.51109419071005,11.704233169555664,70500,0.0,0.0
2019-12-09,11.672043864870334,11.968190300740405,11.594788272904228,11.768613815307617,72150,0.0,0.0
2019-12-10,11.800802571129456,11.865182227753234,11.601225175116111,11.755736351013184,72150,0.0,0.0
2019-12-11,11.762175048311098,11.878058432905386,11.588349510940029,11.845869064331055,88350,0.0,0.0
2019-12-12,11.826480888803633,12.1689965964733,11.710154956392936,12.110833168029785,67950,0.046667,0.0
2019-12-13,12.133453247303468,12.227159092757793,11.897568488896406,12.104371070861816,94650,0.0,0.0
2019-12-16,12.207770477002716,12.446885327847948,12.149607055373684,12.240083694458008,81900,0.0,0.0
2019-12-17,12.272397256560225,12.343484863151275,12.097907898104914,12.330560684204102,70650,0.0,0.0
2019-12-18,12.375799201866952,12.692463778454053,12.349948070139577,12.660151481628418,85050,0.0,0.0
2019-12-19,12.589063782164486,12.815253572810793,12.589063782164486,12.63430118560791,54300,0.0,0.0
2019-12-20,12.718313604537878,12.860490664633904,12.56321236568,12.821715354919434,304500,0.0,0.0
2019-12-23,12.841103067030696,12.860491184910439,12.601988185213157,12.69892692565918,43500,0.0,0.0
2019-12-24,12.58259895049773,12.737701106339715,12.58259895049773,12.653687477111816,15450,0.0,0.0
2019-12-26,12.666613355773594,12.770014183019157,12.388723170312984,12.601987838745117,36150,0.0,0.0
2019-12-27,12.634300915466909,12.634300915466909,12.397125576888321,12.550288200378418,78450,0.0,0.0
2019-12-30,12.517974548528182,12.750626416227025,12.433961836319549,12.69892692565918,32250,0.0,0.0
2019-12-31,12.634301559980214,12.805559892778279,12.110834350772171,12.737703323364258,59100,0.0,0.0
2020-01-02,12.808789173585607,12.821715201145045,12.401647964228484,12.51151180267334,85800,0.0,0.0
2020-01-03,12.556748127015949,12.789399962609505,12.423619853991392,12.750624656677246,34350,0.0,0.0
2020-01-06,12.6278392257291,12.847566004161145,12.553519643081511,12.673076629638672,60300,0.0,0.0
2020-01-07,12.569676659963747,12.795865527434355,12.040392657744915,12.64722728729248,44700,0.0,0.0
2020-01-08,12.627839305017188,12.750627337379624,12.453350853875534,12.692464828491211,34500,0.0,0.0
2020-01-09,12.718314478028239,12.847565519286729,12.537363020266351,12.80879020690918,32850,0.0,0.0
2020-01-10,12.789402439373472,12.912191394176071,12.543825454244667,12.63430118560791,43950,0.0,0.0
2020-01-13,12.634300744918406,12.912190943793643,12.530900837157724,12.776477813720703,26850,0.0,0.0
2020-01-14,12.744163959399646,13.015592055037585,12.666613339067755,12.873414993286133,93600,0.0,0.0
2020-01-15,12.866952632324061,13.009129701290696,12.647226788042735,12.78940200805664,34500,0.0,0.0
2020-01-16,12.88634018596614,12.976816834789924,11.86525608671134,12.349947929382324,93600,0.0,0.0
2020-01-17,12.349948926545084,12.498588090784105,12.333792777011919,12.362874031066895,33150,0.0,0.0
2020-01-21,12.369336046837798,12.511512185098091,12.156071377209194,12.349947929382324,36300,0.0,0.0
2020-01-22,12.375799848553177,12.453350474358642,12.304710388183594,12.304710388183594,13050,0.0,0.0
2020-01-23,12.29178588550584,12.311173079209796,11.962195272251376,12.201310157775879,22950,0.0,0.0
2020-01-24,12.227158685029593,12.227158685029593,11.897568092158771,11.988044738769531,30900,0.0,0.0
2020-01-27,11.794168191338548,12.059132343922741,11.728250257659644,11.988044738769531,29100,0.0,0.0
2020-01-28,12.130220964117123,12.207771583668514,11.942806504629777,12.013895034790039,21150,0.0,0.0
2020-01-29,12.017127484760715,12.017127484760715,11.43226580056007,11.587367057800293,30150,0.0,0.0
2020-01-30,11.529203592166748,11.710155043936153,11.38056443740371,11.580904006958008,26850,0.0,0.0
2020-01-31,12.188383990000853,12.808789897533048,12.007433461085911,12.718314170837402,82500,0.0,0.0
2020-02-03,12.763551229439475,13.366507586060663,12.272396408798782,12.905726432800293,47100,0.0,0.0
2020-02-04,13.034979427885958,13.131918166877634,12.508280301929801,12.925115585327148,89100,0.0,0.0
2020-02-05,12.989740876620866,13.435657404148369,12.866951932636368,13.403345108032227,92400,0.0,0.0
2020-02-06,13.416271563350445,13.416271563350445,13.177156665194522,13.241782188415527,32550,0.0,0.0
2020-02-07,13.215929886111775,13.506745156787902,13.160998431192553,13.455044746398926,65250,0.0,0.0
2020-02-10,13.467970099253884,13.804022773026665,13.43565687992221,13.791098594665527,61650,0.0,0.0
2020-02-11,13.855724334716795,13.97851328410465,13.707086101984311,13.855724334716797,40500,0.0,0.0
2020-02-12,13.900963961670518,13.978514592391646,13.778175000790512,13.959126472473145,24300,0.0,0.0
2020-02-13,13.946200636515258,14.153002293892389,13.254706207945977,13.758785247802734,61950,0.0,0.0
2020-02-14,13.888036838773711,14.062526194783114,13.29025012045942,13.648921966552734,35400,0.0,0.0
2020-02-18,13.642460293942841,13.896438921190775,13.264401218055584,13.480896949768066,25200,0.0,0.0
2020-02-19,13.332257999691846,13.668311646902886,13.332257999691846,13.545522689819336,20250,0.0,0.0
2020-02-20,13.519672429828862,13.946201808489068,13.461509921042003,13.810487747192383,53250,0.0,0.0
2020-02-21,13.81048590819683,13.81048590819683,13.46150812851611,13.564908027648926,48600,0.0,0.0
2020-02-24,13.351643770189032,13.519671038107708,13.261168971273303,13.403345108032227,35850,0.0,0.0
2020-02-25,13.44858227493261,13.44858227493261,12.69246328027889,12.79586410522461,73650,0.0,0.0
2020-02-26,12.828176535390298,13.32579439737761,12.653688103701608,12.834639549255371,20250,0.0,0.0
2020-02-27,12.60845285706366,13.00460673851557,11.684952638978741,12.33702564239502,30150,0.0,0.0
2020-02-28,12.110832497204333,12.38355300011198,11.30947611831819,11.645528793334961,69150,0.0,0.0
2020-03-02,11.748930559365494,12.194847106933594,11.367640455886782,12.194847106933594,54900,0.0,0.0
2020-03-03,12.156071453218617,12.156071453218617,11.529203468367664,11.813556671142578,29100,0.0,0.0
2020-03-04,11.8652565735198,12.013895731855735,11.61321658311586,11.9428071975708,30600,0.0,0.0
2020-03-05,11.658453660373654,12.078519957884957,11.42450847085442,11.845868110656738,48450,0.0,0.0
2020-03-06,11.580905132855756,11.820019112273863,11.188627596580167,11.63260555267334,36600,0.0,0.0
2020-03-09,10.986347988497982,11.021892253738192,10.533969372410866,10.663220405578613,102750,0.0,0.0
2020-03-10,10.992811982512935,11.05097449038603,10.385331147985257,10.94111156463623,84000,0.0,0.0
2020-03-11,10.663221137459972,10.850634686178376,10.152679059167623,10.32070541381836,39450,0.0,0.0
2020-03-12,9.892028093074625,10.19080307752464,9.093131784938063,9.249013900756836,58200,0.053333,0.0
2020-03-13,9.677688969749921,10.476585139314304,9.662750408944722,10.4246244430542,88650,0.0,0.0
2020-03-16,9.49582996000954,10.418132651497581,9.49582996000954,9.742643356323242,93450,0.0,0.0
2020-03-17,9.867347031868142,11.80158519744873,9.300975005023083,11.80158519744873,84000,0.0,0.0
2020-03-18,10.944232754206134,11.626218370350243,8.450117168134524,8.865803718566895,65400,0.0,0.0
2020-03-19,8.807347994148268,10.4311219084517,8.807347994148268,9.72965145111084,76800,0.0,0.0
2020-03-20,9.66470047207093,9.794602235253242,8.787863106024982,9.249013900756836,141450,0.0,0.0
2020-03-23,9.281489404706504,10.028424975266237,8.47609757867753,8.65146541595459,56100,0.0,0.0
2020-03-24,9.197054152515758,9.3841132684418,8.631980959306675,8.904775619506836,72000,0.0,0.0
2020-03-25,8.924259225171722,8.995704728214065,8.034431709492553,8.573524475097656,74850,0.0,0.0
2020-03-26,8.7034254131007,9.788106394486539,8.670949511778224,9.755630493164062,57750,0.0,0.0
2020-03-27,9.268500687938939,9.437373928486075,9.002201578447783,9.242520332336426,60600,0.0,0.0
2020-03-30,9.593255357988134,9.910215301422658,9.158083039890043,9.638720512390137,59550,0.0,0.0
2020-03-31,9.651709577791936,10.015434487646036,9.343192680900888,9.859552383422852,58800,0.0,0.0
2020-04-01,9.827726335751962,9.827726335751962,8.774872627835867,8.924259185791016,110400,0.0,0.0
2020-04-02,8.911268665745753,9.326954277574094,8.599504456874497,8.878792762756348,41250,0.0,0.0
2020-04-03,8.836575737629,9.164578392720793,8.21629457441011,8.820338249206543,46350,0.0,0.0
2020-04-06,9.086637552362884,9.658205334960908,9.073646446354916,9.359431266784668,79800,0.0,0.0
2020-04-07,9.80759158837736,10.132345969075079,8.969724821611932,9.23602294921875,51300,0.0,0.0
2020-04-08,9.541292512195806,10.151831675793929,9.236022930396745,9.378915786743164,36450,0.0,0.0
2020-04-09,9.736144790730645,10.164821486120967,9.612738595312074,10.034919738769531,37650,0.0,0.0
2020-04-13,9.911515011157087,9.911515011157087,9.200301610999496,9.30747127532959,46200,0.0,0.0
2020-04-14,9.541293385987096,9.645214797115704,8.859308660890248,8.898279190063477,51150,0.0,0.0
2020-04-15,8.982716361189894,9.093132402832474,8.333206572012303,8.443623542785645,83550,0.0,0.0
2020-04-16,8.450117301921537,8.937249361662364,8.248770040481002,8.924259185791016,80700,0.0,0.0
2020-04-17,9.021686536065056,9.508818626403809,8.794357979472112,9.508818626403809,66750,0.0,0.0
2020-04-20,9.521807460095534,9.521807460095534,9.008695967815292,9.190558433532715,20550,0.0,0.0
2020-04-21,8.820338890233758,9.059358713862808,8.75538800269284,8.774873733520508,22500,0.0,0.0
2020-04-22,8.930754789889829,8.995704740491144,8.651465542476942,8.781367301940918,37950,0.0,0.0
2020-04-23,8.774872918279746,9.008696091703412,8.580020273760026,8.833328247070312,29850,0.0,0.0
2020-04-24,9.09313186884592,9.528303244087601,8.989211386471833,9.313965797424316,48900,0.0,0.0
2020-04-27,9.547786718458955,10.301216773935058,9.359428740024685,9.969966888427734,44400,0.0,0.0
2020-04-28,10.346684081545323,10.3596742564677,9.814085980597227,10.093375205993652,47400,0.0,0.0
2020-04-29,10.366169059329446,11.2722339269665,10.307712811838087,10.853301048278809,67350,0.0,0.0
2020-04-30,10.444111182008761,10.762370942044859,9.892027336985947,10.002445220947266,40650,0.0,0.0
2020-05-01,9.703672409057617,9.927103288325542,9.417888488588428,9.703672409057617,44550,0.0,0.0
