Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,46.91809960106904,47.592545940496805,46.84967767078139,47.064720153808594,682400,0.0,0.0
2019-07-23,47.52412228745218,48.02262916572329,47.26509588522218,47.978641510009766,573400,0.0,0.0
2019-07-24,47.861345095862596,49.11738146783167,47.861345095862596,49.044071197509766,676200,0.0,0.0
2019-07-25,48.91211637145972,49.00497256835286,48.16924442402281,48.49669647216797,471600,0.0,0.0
2019-07-26,48.43804785030344,49.12715545680916,48.42827115874148,48.84857940673828,645800,0.0,0.0
2019-07-29,48.946326743902524,49.08805893912136,48.03728833919915,48.99031066894531,755600,0.0,0.0
2019-07-30,48.60421973425165,49.376414390195876,48.017744951520896,49.293331146240234,435200,0.0,0.0
2019-07-31,49.312873061005654,49.532800137823536,48.125258643015734,48.15946960449219,573200,0.0,0.0
2019-08-01,48.13992324412417,49.1564829242725,46.71283199817483,46.8985481262207,537600,0.0,0.0
2019-08-02,46.46846651642198,46.46846651642198,44.36692524609085,44.39624786376953,766600,0.0,0.0
2019-08-05,43.03757587679921,43.145097106546,41.4247686167428,41.82552719116211,852600,0.0,0.0
2019-08-06,42.29960404182484,42.9202898100741,41.07289008731243,41.49319839477539,700000,0.0,0.0
2019-08-07,40.940924713641195,41.82064051141472,40.52062019772194,41.47853088378906,517400,0.0,0.0
2019-08-08,41.810870014270904,42.3386957953461,41.61048884290544,42.231178283691406,792800,0.0,0.0
2019-08-09,41.78643301207153,42.01124846153271,41.08754866166838,41.46875762939453,420200,0.0,0.0
2019-08-12,41.048451993252215,41.13153896823996,40.51573781910381,40.63792037963867,408400,0.0,0.0
2019-08-13,40.628145453607345,42.275167783582965,40.17851450617669,41.659366607666016,536200,0.0,0.0
2019-08-14,40.60859570364497,40.74544330920677,39.34767446076861,39.435646057128906,681600,0.0,0.0
2019-08-15,39.46495909663354,39.68000155301146,38.389754272174144,38.75630187988281,427800,0.0,0.0
2019-08-16,39.05442827330399,40.804079385307084,39.05442827330399,40.530391693115234,559200,0.0,0.0
2019-08-19,41.44431727846715,42.00635395534214,38.38975390973328,41.57138442993164,702000,0.0,0.0
2019-08-20,41.59093571066478,41.85485044349792,40.96536170485965,41.0533332824707,519800,0.0,0.0
2019-08-21,41.60071715871468,41.74244936822293,41.27815342768577,41.53229522705078,376800,0.0,0.0
2019-08-22,41.79131488221183,42.39733920548928,41.59093373710584,42.18229675292969,422800,0.0,0.0
2019-08-23,41.80109260841399,42.348471764262705,40.54505616763075,40.68190002441406,591400,0.0,0.0
2019-08-26,41.24883174655365,41.439436236056345,40.7503248288422,40.99468994140625,569400,0.0,0.0
2019-08-27,41.35635252097404,41.35635252097404,39.04954528808594,39.04954528808594,456400,0.0,0.0
2019-08-28,38.96157381858876,39.74842977277426,38.73675836435228,39.508949279785156,344400,0.0,0.0
2019-08-29,40.735663798478875,41.57139204174228,40.70634117795881,41.0582275390625,455000,0.0,0.0
2019-08-30,41.47364797373966,41.58605383952816,40.66724234154258,40.960479736328125,441000,0.0,0.0
2019-09-03,40.417984565679745,40.789420548093034,39.88527045700713,40.32024002075195,436000,0.0,0.0
2019-09-04,40.99957990115219,41.83041982507965,40.99957990115219,41.78154754638672,417200,0.0,0.0
2019-09-05,42.75411759837996,43.741350916988985,42.75411759837996,42.85675048828125,456000,0.0,0.0
2019-09-06,43.57029797421531,44.72858615913833,43.48721473530063,44.27406692504883,895800,0.0,0.0
2019-09-09,44.54775917005345,44.875207514265256,43.995491649068015,44.806785583496094,525800,0.0,0.0
2019-09-10,44.77257264365916,45.89176521719254,43.98082839989725,45.881988525390625,466600,0.0,0.0
2019-09-11,46.19966289543242,47.86623458374335,45.373707705612546,47.83202362060547,624600,0.0,0.0
2019-09-12,48.017739858566536,48.227893983686485,46.37071782082577,47.949317932128906,582800,0.0,0.0
2019-09-13,47.89066930355577,48.19368335755275,47.39216616049272,47.5632209777832,466600,0.0,0.0
2019-09-16,47.2406594654287,47.97863932875936,47.09403892466996,47.46058654785156,505400,0.0,0.0
2019-09-17,47.353064936405886,47.353064936405886,46.199661459721845,46.88388442993164,585000,0.0,0.0
2019-09-18,46.67373321112028,47.40194015121157,46.458690734026696,47.36772918701172,546000,0.0,0.0
2019-09-19,47.436150953798176,47.94443079783239,47.19667420521513,47.646305084228516,607600,0.0,0.0
2019-09-20,47.62187045171508,48.09593932807936,46.864337172967886,47.86134719848633,1903400,0.0,0.0
2019-09-23,47.58277152156745,48.16924625715527,47.186901261481445,47.817359924316406,688600,0.0,0.0
2019-09-24,47.98352815647665,48.33541447486042,46.727491770905026,46.79591369628906,1293400,0.0,0.0
2019-09-25,51.5854733965567,56.15998830434195,51.33133160794893,55.02613067626953,4001400,0.0,0.0
2019-09-26,55.123877675001545,55.94005618404653,54.36145978427357,55.553958892822266,1645000,0.0,0.0
2019-09-27,55.7152407714402,56.11599937170019,54.29792249730084,54.98703384399414,737000,0.0,0.0
2019-09-30,55.2607184242506,55.705464654661746,54.659578693536496,55.177635192871094,786000,0.0,0.0
2019-10-01,55.70547438274724,56.4776653279418,53.882508947340575,53.93138122558594,715800,0.0,0.0
2019-10-02,53.46220026006333,54.2246182356378,52.95392036677508,53.97536849975586,595800,0.0,0.0
2019-10-03,53.608821108576294,53.98514175196767,52.93437099238475,53.8140869140625,772200,0.0,0.0
2019-10-04,53.90205559058523,54.71334580450116,53.691901450036205,54.63515090942383,664200,0.0,0.0
2019-10-07,54.49830218650497,56.43856155393239,54.49830218650497,55.22650909423828,815800,0.0,0.0
2019-10-08,54.503193462032236,55.27538811824229,54.180633450034,54.23439407348633,554000,0.0,0.0
2019-10-09,54.82086963373434,55.5735146440231,54.45432195702515,54.542293548583984,357800,0.0,0.0
2019-10-10,54.65752810367124,55.57453625471014,54.54474326565806,55.20675277709961,356400,0.1875,0.0
2019-10-11,56.34443179973985,56.746541601891806,55.73636413969505,55.79030227661133,452800,0.0,0.0
2019-10-14,55.633377948728864,56.050202206883625,55.236172999174286,55.638282775878906,629200,0.0,0.0
2019-10-15,55.71183526635878,56.40326618158467,55.44703074309571,56.11394500732422,630200,0.0,0.0
2019-10-16,56.83971062943429,57.52623677424503,56.295390799415145,56.82009506225586,888200,0.0,0.0
2019-10-17,57.212393458261786,58.04603820243807,57.065282320786054,57.59979248046875,790600,0.0,0.0
2019-10-18,57.40854329848186,57.93815235325393,57.217296207806385,57.23691177368164,854000,0.0,0.0
2019-10-21,57.7616185939255,58.242186884933346,57.256529909151475,57.6684455871582,525600,0.0,0.0
2019-10-22,57.560568486060525,57.84008379734588,57.22221020900178,57.53114700317383,373000,0.0,0.0
2019-10-23,57.53114152739597,58.15391988404128,57.10451135970903,57.93815612792969,551000,0.0,0.0
2019-10-24,58.37949801974823,58.46286137558946,57.18787941943353,57.65864181518555,404200,0.0,0.0
2019-10-25,57.300665995106534,58.511900199669746,57.300665995106534,58.1294059753418,323400,0.0,0.0
2019-10-28,58.41872639238113,59.075834819597944,58.301036726792674,58.58545684814453,408200,0.0,0.0
2019-10-29,58.35988226442837,58.98756545674416,58.28632482192234,58.68843460083008,381800,0.0,0.0
2019-10-30,58.6884378612731,58.6884378612731,57.73710336559409,58.15882873535156,382400,0.0,0.0
2019-10-31,58.08036550307523,58.76199055319097,57.31047227244803,57.737098693847656,486200,0.0,0.0
2019-11-01,58.20786353585194,58.78160860406468,57.93815789715488,58.036231994628906,461000,0.0,0.0
2019-11-04,58.61978625814133,59.335737685390754,58.35988651812532,59.173912048339844,500800,0.0,0.0
2019-11-05,59.46323159632992,60.03697290312221,59.08563847760254,59.25236892700195,552800,0.0,0.0
2019-11-06,59.2523721963557,59.51717675439863,58.02642724687199,58.350074768066406,569000,0.0,0.0
2019-11-07,58.95813665550573,59.79668241686468,58.624679533332014,58.99736404418945,376600,0.0,0.0
2019-11-08,58.64919855569002,59.03659756191965,58.10487876451935,58.46285629272461,594200,0.0,0.0
2019-11-11,57.97247962469032,58.63448908354865,57.864595881221156,58.119590759277344,342600,0.0,0.0
2019-11-12,58.18334788767446,58.18334788767446,56.633751680052555,57.384029388427734,770000,0.0,0.0
2019-11-13,57.06038030430346,58.17844146585053,56.89364985074125,57.879310607910156,614400,0.0,0.0
2019-11-14,57.722389603542915,58.31574649010392,57.53114249718387,57.65864181518555,847600,0.0,0.0
2019-11-15,58.09998293039629,59.52698086285675,58.095078103186694,59.45832824707031,1047600,0.0,0.0
2019-11-18,59.335736452811275,59.50246317264598,58.109791484777986,58.399112701416016,850600,0.0,0.0
2019-11-19,58.54622347421318,59.19842704922042,58.39420750608626,58.50699234008789,630400,0.0,0.0
2019-11-20,58.364780805392066,59.20823146127135,57.737097640445654,58.30103302001953,598600,0.0,0.0
2019-11-21,58.15392076791684,59.193523395116735,58.07546223939838,59.149391174316406,704200,0.0,0.0
2019-11-22,59.316121811699084,59.620157515387916,58.50209628566805,59.281795501708984,848000,0.0,0.0
2019-11-25,59.46323327269797,60.68917818909945,59.38477100223052,60.468505859375,721800,0.0,0.0
2019-11-26,60.56167651291958,61.05695928742766,59.78197737225514,60.25764083862305,760200,0.0,0.0
2019-11-27,60.566583102854494,61.09128737227163,60.404757477569326,60.68427276611328,519200,0.0,0.0
2019-11-29,60.51264113508341,61.1599398939458,60.13504800999631,60.22331619262695,245800,0.0,0.0
2019-12-02,60.23312358739818,61.027533459985726,60.179181714409296,60.42927551269531,577000,0.0,0.0
2019-12-03,59.428907256480905,59.840822954596526,58.89439332483621,59.526981353759766,643600,0.0,0.0
2019-12-04,60.242937861019584,61.468882887663405,60.169380411163495,60.8068733215332,642400,0.0,0.0
2019-12-05,61.14032804224053,62.27310000377007,61.017733544541244,61.34138107299805,498200,0.0,0.0
2019-12-06,61.62090088210427,62.150506275342174,61.52282303795858,61.67483901977539,532200,0.0,0.0
2019-12-09,61.297248328526756,62.21915759652443,61.06677007620556,61.60128402709961,440000,0.0,0.0
2019-12-10,61.410028945321585,62.209343612972674,61.24820333281787,61.70915603637695,677400,0.0,0.0
2019-12-11,61.66502917938782,62.49867022446317,61.66502917938782,62.33194351196289,495200,0.0,0.0
