Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,19.799999237060547,20.06999969482422,19.479999542236328,20.0,81000,0,0
2019-07-30,19.649999618530273,19.809999465942383,19.170000076293945,19.719999313354492,124800,0,0
2019-07-31,19.770000457763672,20.110000610351562,19.229999542236328,19.389999389648438,87900,0,0
2019-08-01,19.350000381469727,20.40999984741211,19.209999084472656,20.270000457763672,138300,0,0
2019-08-02,19.950000762939453,20.0,18.81999969482422,18.93000030517578,78600,0,0
2019-08-05,18.760000228881836,18.950000762939453,18.09000015258789,18.889999389648438,149300,0,0
2019-08-06,18.020000457763672,18.5,16.520000457763672,17.65999984741211,175100,0,0
2019-08-07,17.549999237060547,18.579999923706055,17.5,17.8799991607666,90900,0,0
2019-08-08,17.350000381469727,18.020000457763672,16.93000030517578,17.899999618530273,233400,0,0
2019-08-09,18.06999969482422,18.350000381469727,17.260000228881836,17.75,176700,0,0
2019-08-12,17.56999969482422,18.06999969482422,17.360000610351562,17.790000915527344,34000,0,0
2019-08-13,17.530000686645508,18.3700008392334,17.5,17.950000762939453,49000,0,0
2019-08-14,17.899999618530273,17.959999084472656,17.18000030517578,17.56999969482422,112500,0,0
2019-08-15,17.440000534057617,17.920000076293945,17.239999771118164,17.40999984741211,78900,0,0
2019-08-16,17.530000686645508,18.3799991607666,17.299999237060547,17.93000030517578,119800,0,0
2019-08-19,18.34000015258789,18.84000015258789,18.010000228881836,18.450000762939453,185900,0,0
2019-08-20,18.3799991607666,18.670000076293945,17.969999313354492,18.290000915527344,61400,0,0
2019-08-21,18.489999771118164,19.09000015258789,18.3799991607666,19.0,79700,0,0
2019-08-22,19.030000686645508,19.459999084472656,18.700000762939453,19.190000534057617,37300,0,0
2019-08-23,19.1200008392334,19.440000534057617,18.809999465942383,19.399999618530273,66400,0,0
2019-08-26,19.309999465942383,19.75,19.209999084472656,19.440000534057617,75300,0,0
2019-08-27,19.459999084472656,19.920000076293945,19.110000610351562,19.18000030517578,111500,0,0
2019-08-28,18.889999389648438,19.459999084472656,18.84000015258789,19.3799991607666,61200,0,0
2019-08-29,19.350000381469727,20.049999237060547,19.350000381469727,19.75,104700,0,0
2019-08-30,19.889999389648438,19.889999389648438,19.420000076293945,19.65999984741211,78200,0,0
2019-09-03,19.5,20.280000686645508,19.299999237060547,19.799999237060547,88300,0,0
2019-09-04,19.799999237060547,20.06999969482422,19.010000228881836,19.15999984741211,72900,0,0
2019-09-05,19.219999313354492,19.420000076293945,18.350000381469727,18.860000610351562,55800,0,0
2019-09-06,18.860000610351562,19.389999389648438,18.459999084472656,18.799999237060547,42100,0,0
2019-09-09,18.860000610351562,18.979999542236328,18.40999984741211,18.68000030517578,34600,0,0
2019-09-10,18.5,18.709999084472656,17.889999389648438,18.0,66200,0,0
2019-09-11,18.110000610351562,19.399999618530273,18.049999237060547,18.520000457763672,82500,0,0
2019-09-12,18.530000686645508,19.329999923706055,18.530000686645508,18.790000915527344,40200,0,0
2019-09-13,18.469999313354492,18.469999313354492,17.510000228881836,17.889999389648438,76600,0,0
2019-09-16,17.729999542236328,18.329999923706055,17.729999542236328,17.979999542236328,57100,0,0
2019-09-17,17.809999465942383,18.270000457763672,17.809999465942383,18.139999389648438,29300,0,0
2019-09-18,18.0,18.190000534057617,16.709999084472656,17.8700008392334,268600,0,0
2019-09-19,17.850000381469727,18.0,17.459999084472656,17.700000762939453,98900,0,0
2019-09-20,17.75,18.18000030517578,17.56999969482422,18.020000457763672,406700,0,0
2019-09-23,17.790000915527344,18.989999771118164,17.700000762939453,18.770000457763672,54800,0,0
2019-09-24,18.940000534057617,18.979999542236328,18.18000030517578,18.479999542236328,63100,0,0
2019-09-25,18.520000457763672,19.049999237060547,18.059999465942383,18.729999542236328,48700,0,0
2019-09-26,18.850000381469727,19.3799991607666,18.3799991607666,19.1299991607666,59100,0,0
2019-09-27,19.149999618530273,19.350000381469727,18.049999237060547,18.190000534057617,87600,0,0
2019-09-30,18.15999984741211,18.700000762939453,18.030000686645508,18.479999542236328,81300,0,0
2019-10-01,18.40999984741211,18.709999084472656,18.309999465942383,18.350000381469727,43300,0,0
2019-10-02,18.260000228881836,18.610000610351562,18.079999923706055,18.219999313354492,60800,0,0
2019-10-03,18.299999237060547,18.829999923706055,18.0,18.200000762939453,39100,0,0
2019-10-04,18.25,18.56999969482422,18.200000762939453,18.3799991607666,27000,0,0
2019-10-07,18.329999923706055,18.5,18.149999618530273,18.360000610351562,33900,0,0
2019-10-08,18.18000030517578,18.459999084472656,17.530000686645508,17.670000076293945,61300,0,0
2019-10-09,17.860000610351562,18.200000762939453,17.770000457763672,17.790000915527344,36000,0,0
2019-10-10,17.81999969482422,18.059999465942383,17.600000381469727,18.030000686645508,24900,0,0
2019-10-11,18.190000534057617,18.8799991607666,18.190000534057617,18.549999237060547,40100,0,0
2019-10-14,18.639999389648438,19.950000762939453,18.639999389648438,19.950000762939453,97700,0,0
2019-10-15,19.940000534057617,19.940000534057617,19.0,19.510000228881836,54900,0,0
2019-10-16,19.34000015258789,19.399999618530273,18.829999923706055,19.079999923706055,23300,0,0
2019-10-17,19.06999969482422,19.579999923706055,19.049999237060547,19.479999542236328,52200,0,0
2019-10-18,19.290000915527344,19.34000015258789,18.3700008392334,18.399999618530273,32500,0,0
2019-10-21,18.399999618530273,19.0,18.329999923706055,18.979999542236328,46600,0,0
2019-10-22,18.81999969482422,19.0,18.399999618530273,18.6299991607666,37800,0,0
2019-10-23,18.489999771118164,19.09000015258789,18.440000534057617,18.479999542236328,45400,0,0
2019-10-24,18.6299991607666,19.40999984741211,18.6299991607666,19.209999084472656,51400,0,0
2019-10-25,19.290000915527344,19.850000381469727,18.899999618530273,19.829999923706055,64300,0,0
2019-10-28,19.719999313354492,19.799999237060547,19.43000030517578,19.489999771118164,35200,0,0
2019-10-29,19.329999923706055,19.700000762939453,19.260000228881836,19.360000610351562,54100,0,0
2019-10-30,19.43000030517578,19.530000686645508,19.020000457763672,19.479999542236328,35900,0,0
2019-10-31,19.309999465942383,19.309999465942383,17.600000381469727,19.09000015258789,68700,0,0
2019-11-01,19.030000686645508,20.239999771118164,18.670000076293945,20.139999389648438,66900,0,0
2019-11-04,19.510000228881836,19.989999771118164,19.510000228881836,19.530000686645508,60100,0,0
2019-11-05,19.34000015258789,19.84000015258789,19.34000015258789,19.510000228881836,845700,0,0
2019-11-06,19.649999618530273,19.93000030517578,19.489999771118164,19.639999389648438,61100,0,0
2019-11-07,19.469999313354492,19.770000457763672,19.40999984741211,19.709999084472656,46200,0,0
2019-11-08,19.729999542236328,19.959999084472656,19.540000915527344,19.8700008392334,28500,0,0
2019-11-11,19.389999389648438,20.200000762939453,19.260000228881836,19.260000228881836,143300,0,0
2019-11-12,19.280000686645508,19.809999465942383,19.270000457763672,19.31999969482422,50700,0,0
2019-11-13,19.110000610351562,19.200000762939453,18.149999618530273,18.149999618530273,142300,0,0
2019-11-14,18.270000457763672,18.3700008392334,17.15999984741211,17.170000076293945,141900,0,0
2019-11-15,17.260000228881836,17.899999618530273,17.170000076293945,17.75,51400,0,0
2019-11-18,17.790000915527344,17.979999542236328,17.649999618530273,17.799999237060547,55800,0,0
2019-11-19,17.8799991607666,17.969999313354492,17.100000381469727,17.110000610351562,180900,0,0
2019-11-20,17.100000381469727,17.31999969482422,16.260000228881836,16.920000076293945,212200,0,0
2019-11-21,17.0,17.399999618530273,17.0,17.280000686645508,39200,0,0
2019-11-22,17.360000610351562,17.5,17.170000076293945,17.40999984741211,16100,0,0
2019-11-25,17.540000915527344,17.829999923706055,17.360000610351562,17.489999771118164,48600,0,0
2019-11-26,17.520000457763672,17.600000381469727,17.229999542236328,17.31999969482422,30900,0,0
2019-11-27,17.25,17.520000457763672,17.209999084472656,17.260000228881836,74700,0,0
2019-11-29,17.200000762939453,17.84000015258789,17.110000610351562,17.670000076293945,18300,0,0
2019-12-02,17.75,17.75,16.81999969482422,16.899999618530273,57500,0,0
2019-12-03,17.0,17.0,16.31999969482422,16.510000228881836,76600,0,0
2019-12-04,16.670000076293945,16.690000534057617,16.420000076293945,16.469999313354492,62200,0,0
2019-12-05,16.420000076293945,16.729999542236328,16.309999465942383,16.360000610351562,73200,0,0
2019-12-06,16.479999542236328,16.5,16.15999984741211,16.25,72700,0,0
2019-12-09,16.68000030517578,17.639999389648438,16.450000762939453,17.579999923706055,207900,0,0
2019-12-10,17.989999771118164,18.200000762939453,17.700000762939453,17.81999969482422,74700,0,0
2019-12-11,18.139999389648438,18.239999771118164,17.690000534057617,18.1299991607666,48900,0,0
2019-12-12,18.1299991607666,18.360000610351562,17.969999313354492,18.139999389648438,74000,0,0
2019-12-13,18.299999237060547,18.799999237060547,17.969999313354492,18.639999389648438,71600,0,0
2019-12-16,18.860000610351562,18.8700008392334,18.43000030517578,18.770000457763672,69800,0,0
2019-12-17,18.989999771118164,18.989999771118164,18.5,18.850000381469727,46400,0,0
2019-12-18,18.799999237060547,19.1200008392334,18.5,18.989999771118164,95700,0,0
2019-12-19,19.049999237060547,19.209999084472656,18.68000030517578,19.170000076293945,63700,0,0
2019-12-20,19.270000457763672,19.440000534057617,18.75,19.139999389648438,253200,0,0
2019-12-23,19.200000762939453,19.299999237060547,18.670000076293945,19.110000610351562,46900,0,0
2019-12-24,19.149999618530273,19.18000030517578,18.84000015258789,18.90999984741211,26900,0,0
2019-12-26,18.84000015258789,18.959999084472656,18.5,18.68000030517578,19700,0,0
