Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,110.95705839089612,111.44113312203869,110.45400360275286,111.17536163330078,1183200,0.0,0
2019-07-23,111.80182624406717,111.97267574476098,110.64384709953504,111.23233032226562,1473900,0.0,0
2019-07-24,110.9001167786037,111.0519862185994,109.38145858631417,109.91299438476562,2279500,0.0,0
2019-07-25,109.91299679074474,111.75436672103223,109.62824520528639,110.78622436523438,2341600,0.0,0
2019-07-26,110.86215790633784,112.67505410708091,110.55842626446568,112.4757308959961,1845600,0.0,0
2019-07-29,112.38081425823871,112.60861117549436,111.50758670748093,111.96318054199219,1308500,0.0,0
2019-07-30,111.73539268505898,112.63709401839859,111.5930168846543,112.01065063476562,1244000,0.0,0
2019-07-31,112.05810409176568,112.42827682685541,110.04588455569524,111.05199432373047,1438300,0.0,0
2019-08-01,111.04248113323064,112.1245254364055,110.19772737446311,110.34010314941406,1717000,0.0,0
2019-08-02,110.48249004392102,111.63097552545842,110.0838436271626,110.79571533203125,1612600,0.0,0
2019-08-05,109.7801219464818,110.46351276225121,107.13195809519767,107.98619842529297,2909600,0.0,0
2019-08-06,108.20450681023685,110.31164836466058,107.73941929105044,110.19774627685547,1868800,0.0,0
2019-08-07,109.23907935395634,111.48859648264647,108.5556886201137,110.90960693359375,1523100,0.0,0
2019-08-08,111.12791544795178,112.63707991529292,110.64384068379968,112.44725036621094,1459100,0.0,0
2019-08-09,112.70353153171064,113.48184434225696,112.02962715539293,113.00726318359375,2242400,0.0,0
2019-08-12,113.00726103069846,113.1496368238918,111.31775329668955,111.74488067626953,1044000,0.0,0
2019-08-13,111.2797914979489,113.377439415143,111.2797914979489,112.96929931640625,1979800,0.0,0
2019-08-14,112.50420069158807,112.7699649637878,110.06485399099293,110.10282135009766,3009300,0.0,0
2019-08-15,110.38759147214384,112.51371324854846,110.15030086901501,112.19099426269531,2133900,0.0,0
2019-08-16,112.63709683128336,113.43439698854013,112.42827995101291,113.06422424316406,1613400,0.0,0
2019-08-19,113.46287077750574,114.45000051301872,113.18761282073955,113.91846466064453,2770600,0.0,0
2019-08-20,113.59575256113578,113.88999057810419,112.03912685598979,112.1055679321289,1566300,0.0,0
2019-08-21,112.60862301066766,113.17811898442753,112.2669239781049,112.67506408691406,1479800,0.0,0
2019-08-22,112.60861867602331,112.9598113463983,111.81132579175653,112.06759643554688,1358400,0.0,0
2019-08-23,111.86826033569139,112.41877616375515,109.49535477493352,110.036376953125,1987900,0.0,0
2019-08-26,110.48247704565128,111.13739401283667,109.92246760477569,111.09943389892578,1586700,0.0,0
2019-08-27,111.82081003148195,112.5706491294409,111.44115089864576,111.76386260986328,1148300,0.0,0
2019-08-28,111.53604823279089,112.45673669310412,110.8621439634405,112.2384262084961,1109800,0.0,0
2019-08-29,112.9503119375024,113.36794566027633,112.0675907226152,113.25404357910156,1132200,0.0,0
2019-08-30,113.98490221458206,114.36456859982123,112.91235137470038,113.28252410888672,1149600,0.0,0
2019-09-03,113.52930386298145,114.12727350808771,113.04522905987616,113.453369140625,1204300,0.0,0
2019-09-04,113.89946918006048,114.60184721237488,113.58624390184734,114.51642608642578,1213800,0.0,0
2019-09-05,115.56781636810106,116.07301929354094,113.33729614503709,113.51840209960938,1671100,0.513,0
2019-09-06,113.50888092578028,114.08080865761963,113.28010401507998,113.74718475341797,941500,0.0,0
2019-09-09,113.75671946704941,113.90923741796958,111.88841820301427,112.11719512939453,1427900,0.0,0
2019-09-10,111.39272821046607,111.56430723637334,106.91261970532214,108.36150360107422,3654400,0.0,0
2019-09-11,108.4854423695622,109.02877485677787,105.93082480612826,106.96983337402344,2830500,0.0,0
2019-09-12,107.41783299416703,108.55215424016278,107.24625395164882,107.7800521850586,1726700,0.0,0
2019-09-13,108.17087361329887,109.00016625589312,106.55993745637504,106.71244812011719,1661200,0.0,0
2019-09-16,106.3406979339522,106.76964918804511,105.90221976290249,106.664794921875,2077800,0.0,0
2019-09-17,107.1795323119927,108.83812492328217,106.95075540029673,108.53309631347656,2547500,0.0,0
2019-09-18,108.695142113271,109.02876602181504,107.79911738250495,108.98110961914062,1017700,0.0,0
2019-09-19,109.5625858703173,110.38235173701982,109.13363455543897,109.36241149902344,1324700,0.0,0
2019-09-20,109.78181107302592,110.20122815787533,109.41005766507523,109.88666534423828,1984100,0.0,0
2019-09-23,109.95339301554824,110.44906908746852,109.31474045408964,109.57210540771484,1093000,0.0,0
