Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,4.110000133514404,4.260000228881836,3.9100000858306885,3.9700000286102295,132100,0,0
2019-07-30,3.940000057220459,4.079999923706055,3.799999952316284,4.059999942779541,66200,0,0
2019-07-31,4.050000190734863,4.170000076293945,3.930000066757202,3.950000047683716,52900,0,0
2019-08-01,3.9200000762939453,4.110000133514404,3.6700000762939453,3.740000009536743,129200,0,0
2019-08-02,3.75,3.869999885559082,3.75,3.8299999237060547,38100,0,0
2019-08-05,3.7899999618530273,4.0,3.5,3.7699999809265137,178900,0,0
2019-08-06,3.7799999713897705,3.8540000915527344,3.5810000896453857,3.7799999713897705,39100,0,0
2019-08-07,3.7200000286102295,3.8499999046325684,3.5799999237060547,3.7899999618530273,35700,0,0
2019-08-08,3.7799999713897705,3.950000047683716,3.609999895095825,3.8299999237060547,69800,0,0
2019-08-09,3.8299999237060547,3.8489999771118164,3.6700000762939453,3.799999952316284,18100,0,0
2019-08-12,3.5,3.5399999618530273,3.380000114440918,3.380000114440918,175900,0,0
2019-08-13,3.3299999237060547,3.569999933242798,3.3299999237060547,3.490000009536743,74800,0,0
2019-08-14,3.4600000381469727,3.740000009536743,3.130000114440918,3.5399999618530273,164900,0,0
2019-08-15,3.4600000381469727,3.5199999809265137,3.299999952316284,3.4100000858306885,65900,0,0
2019-08-16,3.4700000286102295,3.509999990463257,3.2799999713897705,3.490000009536743,67600,0,0
2019-08-19,3.5,3.5,3.2300000190734863,3.359999895095825,51600,0,0
2019-08-20,3.382999897003174,3.450000047683716,3.3399999141693115,3.450000047683716,43600,0,0
2019-08-21,3.450000047683716,3.450000047683716,3.2699999809265137,3.2699999809265137,35700,0,0
2019-08-22,3.25,3.4200000762939453,3.25,3.299999952316284,17700,0,0
2019-08-23,3.2699999809265137,3.2750000953674316,3.135999917984009,3.200000047683716,20400,0,0
2019-08-26,3.200000047683716,3.309999942779541,3.0,3.119999885559082,61200,0,0
2019-08-27,3.0799999237060547,3.5,2.8299999237060547,3.069999933242798,37300,0,0
2019-08-28,3.049999952316284,3.1600000858306885,2.859999895095825,3.140000104904175,159900,0,0
2019-08-29,3.0999999046325684,3.1389999389648438,2.9149999618530273,3.0399999618530273,31900,0,0
2019-08-30,3.0299999713897705,3.25,3.0299999713897705,3.2100000381469727,26400,0,0
2019-09-03,3.075000047683716,3.240000009536743,3.0,3.063999891281128,37700,0,0
2019-09-04,3.130000114440918,3.25,2.819999933242798,2.819999933242798,90900,0,0
2019-09-05,2.930000066757202,3.1600000858306885,2.8499999046325684,3.049999952316284,95900,0,0
2019-09-06,3.009999990463257,3.23799991607666,2.8399999141693115,2.9700000286102295,82200,0,0
2019-09-09,2.9600000381469727,3.0199999809265137,2.950000047683716,2.990000009536743,18500,0,0
2019-09-10,2.940000057220459,3.0999999046325684,2.859999895095825,3.069999933242798,55100,0,0
2019-09-11,2.9600000381469727,3.059999942779541,2.930000066757202,3.0450000762939453,94100,0,0
2019-09-12,3.0,3.049999952316284,2.880000114440918,2.940000057220459,38700,0,0
2019-09-13,2.990000009536743,3.0299999713897705,2.9000000953674316,2.9700000286102295,119700,0,0
2019-09-16,2.950000047683716,3.059999942779541,2.9200000762939453,3.0,80200,0,0
2019-09-17,3.0,3.0,2.8499999046325684,2.890000104904175,43000,0,0
2019-09-18,2.8499999046325684,2.9000000953674316,2.630000114440918,2.7100000381469727,78900,0,0
2019-09-19,2.6700000762939453,2.9200000762939453,2.5,2.5,128900,0,0
2019-09-20,2.5299999713897705,2.681999921798706,2.430000066757202,2.509999990463257,36200,0,0
2019-09-23,2.549999952316284,2.9000000953674316,2.319999933242798,2.8299999237060547,195900,0,0
2019-09-24,2.809999942779541,2.819999933242798,2.630000114440918,2.7200000286102295,81800,0,0
2019-09-25,2.619999885559082,2.700000047683716,2.5,2.569999933242798,56900,0,0
2019-09-26,2.069999933242798,2.75,2.069999933242798,2.3399999141693115,219600,0,0
2019-09-27,2.3299999237060547,2.5199999809265137,2.2699999809265137,2.2799999713897705,57000,0,0
2019-09-30,2.299999952316284,2.4700000286102295,2.25,2.299999952316284,134300,0,0
2019-10-01,2.299999952316284,2.4100000858306885,2.1700000762939453,2.2200000286102295,79700,0,0
2019-10-02,2.191999912261963,2.2200000286102295,2.009999990463257,2.1600000858306885,76700,0,0
2019-10-03,2.1700000762939453,2.25,2.0399999618530273,2.1600000858306885,123800,0,0
2019-10-04,2.1600000858306885,2.680000066757202,2.059999942779541,2.549999952316284,148500,0,0
2019-10-07,2.569999933242798,2.634000062942505,2.3519999980926514,2.380000114440918,101100,0,0
2019-10-08,2.130000114440918,2.240000009536743,1.9600000381469727,1.9600000381469727,201100,0,0
2019-10-09,2.0399999618530273,2.319999933242798,1.975000023841858,2.119999885559082,137600,0,0
2019-10-10,2.109999895095825,2.1500000953674316,1.9800000190734863,2.0199999809265137,84700,0,0
