Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,50.19560127829929,50.271729051060525,49.71981358845759,50.24317932128906,283900,0.0,0
2019-07-23,50.243174253159,50.54767805354402,49.80545049385199,50.4620361328125,250800,0.0,0
2019-07-24,50.52865008430786,50.84267169499905,50.02431630589441,50.78557586669922,226300,0.0,0
2019-07-25,50.64284216064764,50.985409873342064,49.98625283465933,50.10995864868164,243100,0.0,0
2019-07-26,50.12899032448325,50.79509380339828,50.005284511120124,50.4525260925293,223200,0.0,0
2019-07-29,50.4905858597041,50.58574193608505,50.176564273698006,50.4620361328125,245000,0.0,0
2019-07-30,50.31930261261117,51.01395214231789,50.31930261261117,50.604774475097656,267700,0.0,0
2019-07-31,50.56671355369048,51.60393083111723,50.56671355369048,50.80460739135742,621300,0.0,0
2019-08-01,50.3002713770842,51.175718918325956,49.99576756882866,50.73799514770508,404500,0.0,0
2019-08-02,50.55719536858984,51.44216066458787,50.47155344865546,50.98540496826172,271400,0.0,0
2019-08-05,50.84266844208036,50.9378245198534,48.920485905297184,49.27256774902344,317000,0.0,0
2019-08-06,49.405792262357316,49.853033855039065,48.79678459656123,49.73884582519531,222000,0.0,0
2019-08-07,49.60561925795351,50.27172266511207,49.33917571710715,49.862545013427734,409300,0.0,0
2019-08-08,49.84352012096415,51.489745115892696,49.662718473042275,51.20427322387695,298700,0.0,0
2019-08-09,51.154609392115255,52.09059692949703,51.0782004616947,51.75631332397461,181300,0.198,0
2019-08-12,51.54619323021005,52.061938908801274,51.54619323021005,51.641700744628906,92500,0.0,0
2019-08-13,51.46023697436445,52.128800530953114,51.202362303535466,51.41248321533203,221500,0.0,0
2019-08-14,51.355168356405706,51.97597441191675,50.992233287361,51.24055862426758,203500,0.0,0
2019-08-15,51.2883212313846,52.75916034740009,51.2883212313846,52.606346130371094,195900,0.0,0
2019-08-16,52.67319994027132,53.456373225519,52.56813948728328,53.332210540771484,274400,0.0,0
2019-08-19,53.65694385020355,53.96257228672891,53.10299003188985,53.13164520263672,215600,0.0,0
2019-08-20,53.14118740101708,53.40861133642135,52.797354544995656,53.05522918701172,167700,0.0,0
2019-08-21,53.17939554074085,53.40861503169596,52.78780890392926,53.1984977722168,177600,0.0,0
2019-08-22,53.24624864689211,53.456369538375135,52.8451127377459,53.188941955566406,125700,0.0,0
2019-08-23,53.22715012261696,53.76200168209782,52.14789770945835,52.27206039428711,286000,0.0,0
2019-08-26,52.52038391309301,52.921519836033745,52.061937653477834,52.85466384887695,308900,0.0,0
2019-08-27,53.112538632051354,53.590083480541836,52.921519963979556,52.95972442626953,176800,0.0,0
2019-08-28,52.94062416675836,53.38951750693823,52.94062416675836,53.29400634765625,131100,0.0,0
2019-08-29,53.56143714378692,53.93392157875002,53.47547891699709,53.72380065917969,117300,0.0,0
2019-08-30,53.82885671106188,54.17268959006561,53.41816784373833,53.9052619934082,401800,0.0,0
2019-09-03,53.953015671089744,54.850798626139024,53.905258274118026,54.36370086669922,290000,0.0,0
2019-09-04,54.707542631385735,54.89856132024742,54.09628574173113,54.45922088623047,157500,0.0,0
2019-09-05,54.4305605709859,54.64067781577247,53.513671741145174,53.65693664550781,245700,0.0,0
2019-09-06,53.676047658730155,53.81930894315696,51.937784508693326,52.23386001586914,264800,0.0,0
2019-09-09,51.861373624231376,51.880475856778546,50.266375462015134,51.19281005859375,227500,0.0,0
2019-09-10,51.23101436475796,51.23101436475796,50.21862154654692,50.62930679321289,242900,0.0,0
2019-09-11,50.810771262463895,52.224303539356406,50.810771262463895,51.94732666015625,217300,0.0,0
2019-09-12,52.281610944521816,52.625440170582586,51.59394520564425,51.87092208862305,213100,0.0,0
2019-09-13,51.909125368291676,52.16700003259777,51.24056547199238,51.670352935791016,209200,0.0,0
2019-09-16,51.99507664116938,52.10013708037004,51.11639595581429,51.24055862426758,212100,0.0,0
2019-09-17,51.25966294580732,52.24340782381622,51.097299444058905,51.928226470947266,175900,0.0,0
2019-09-18,52.291162444100664,52.32936690751168,51.44113317178547,51.70855712890625,162200,0.0,0
2019-09-19,52.09059795251351,52.49173391496439,51.765867278605384,52.10014724731445,259400,0.0,0
2019-09-20,51.98553281902188,52.052388806752965,50.42873558318781,50.696163177490234,578100,0.0,0
2019-09-23,50.76302685751551,51.32653001333714,50.41919392943741,50.447845458984375,241900,0.0,0
2019-09-24,50.66751161741964,51.44113564346256,50.57200409768126,50.944488525390625,306900,0.0,0
2019-09-25,50.90628019072113,51.58439300210348,50.810772678242344,51.29786682128906,222300,0.0,0
2019-09-26,51.60349470387003,51.82316489502007,50.88717743749369,51.12594985961914,186300,0.0,0
2019-09-27,51.34561692330457,51.441128072363966,50.52424290166052,50.80121612548828,133500,0.0,0
2019-09-30,50.93493959008495,51.08775380877138,50.39053506492503,50.55290222167969,242400,0.0,0
2019-10-01,50.54335371057474,50.99224711126159,50.180422186517696,50.37144088745117,188700,0.0,0
2019-10-02,50.342777386403014,50.84897740664781,49.311282401398266,49.38768768310547,210200,0.0,0
2019-10-03,49.49275484581972,50.01805352520092,49.091618864852514,49.855690002441406,174300,0.0,0
2019-10-04,49.97984649506731,50.352330900680904,49.46409717496627,50.26637268066406,158600,0.0,0
2019-10-07,50.24727261281672,50.61020774000223,50.037151700754855,50.352333068847656,222800,0.0,0
2019-10-08,50.17086624609772,50.266377412539754,49.65512052082456,49.79838180541992,202200,0.0,0
2019-10-09,50.05625899064964,50.42874344993745,49.73152829527948,50.19952392578125,201600,0.0,0
2019-10-10,50.15176273824031,50.87763301123851,49.817482772634804,50.657962799072266,253000,0.0,0
2019-10-11,50.90627955175257,52.55858427186692,50.657957836397784,52.08103942871094,255500,0.0,0
2019-10-14,52.233855681250425,52.386669891318164,51.65125401018966,52.06193923950195,195000,0.0,0
2019-10-15,52.19565966528714,52.27206495566417,51.39338407774658,51.4888916015625,162100,0.0,0
2019-10-16,51.51753649535744,52.22430446806113,51.10684763775819,52.186100006103516,181100,0.0,0
2019-10-17,52.18610177148578,53.06478620934534,52.18610177148578,53.01702880859375,231200,0.0,0
2019-10-18,52.91197744767122,52.94062897636969,51.79452046451016,52.472633361816406,298800,0.0,0
2019-10-21,52.66365166404966,52.93107564559613,51.70856185180827,52.40577697753906,209100,0.0,0
2019-10-22,52.42487767577864,52.75916128630106,51.89002972834819,52.59679412841797,191500,0.0,0
2019-10-23,52.70184805152038,53.360858609321404,52.33891295836225,52.58723831176758,185000,0.0,0
2019-10-24,52.68275065839998,53.44682173253992,52.02374004008771,52.224308013916016,183700,0.0,0
