Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,7.665016232983026,7.774070864855239,7.6572264041695925,7.742912292480469,37300,0.0,0
2019-07-23,7.750699927908737,7.828596708240988,7.703962454012391,7.797438144683838,132400,0.0,0
2019-07-24,7.75070101531448,7.945442250588105,7.711752619683984,7.836387634277344,46500,0.0,0
2019-07-25,7.78964619723081,7.89870151142832,7.778740740098915,7.859753131866455,24000,0.0,0
2019-07-26,7.735119489235813,7.8909122762394395,7.735119489235813,7.828595161437988,11200,0.0,0
2019-07-29,7.77406856259323,7.976599594489891,7.77406856259323,7.953230857849121,75900,0.0,0
2019-07-30,8.02333629881716,8.327132046539335,8.02333629881716,8.228982925415039,67500,0.0,0
2019-07-31,8.194710313936449,8.29597508743282,8.180688477589896,8.240669250488281,26100,0.0,0
2019-08-01,8.140183513195698,8.257028700479543,8.140183513195698,8.225870132446289,54200,0.0,0
2019-08-02,8.194712697603629,8.288188414629504,8.1869228687984,8.272608757019043,21700,0.0,0
2019-08-05,8.140181885049357,8.25624776919411,8.046706199645996,8.046706199645996,54500,0.0,0
2019-08-06,8.046706199645996,8.124602975588152,7.976599249873798,8.046706199645996,40800,0.0,0
2019-08-07,8.046705771767332,8.085654157667353,7.977378105450071,8.062285423278809,14100,0.0,0
2019-08-08,7.976601020211921,8.081761468209676,7.953232279394267,8.077866554260254,64000,0.0,0
2019-08-09,7.9454404636227185,8.124602746077054,7.9454404636227185,8.109023094177246,72600,0.0,0
2019-08-12,8.046707055989193,8.10902418622332,7.92207279552094,8.023338317871094,140100,0.0,0
2019-08-13,7.945442365661891,8.015549330236372,7.851966660522206,7.929863452911377,42900,0.0,0
2019-08-14,8.046707222821363,8.046707222821363,7.80522852387725,7.875334739685059,39000,0.0,0
2019-08-15,7.906493207928973,7.906493207928973,7.798217137521867,7.85196590423584,72800,0.0,0
2019-08-16,7.789647714399795,7.898703049837723,7.789647714399795,7.883123397827148,42400,0.0,0
2019-08-19,7.805227512987556,7.937650843170777,7.805227512987556,7.922071933746338,29300,0.0,0
2019-08-20,7.875332626099774,7.984387948441616,7.781856953897598,7.828595161437988,155100,0.0,0
2019-08-21,7.7740686648569115,7.883124008746311,7.7740686648569115,7.797438144683838,39000,0.0,0
2019-08-22,7.898703312745283,7.898703312745283,7.78964797367746,7.890913486480713,33900,0.0,0
2019-08-23,7.883123545867174,7.961020321625502,7.82859624856357,7.922071933746338,40200,0.0,0
2019-08-26,7.953232211978188,8.031129004548571,7.867546334453863,7.999970436096191,59100,0.0,0
2019-08-27,7.968810581545402,8.038917541503906,7.922073103492278,8.038917541503906,71300,0.0,0
2019-08-28,8.023338792762708,8.14797306060791,8.019443879032691,8.14797306060791,53600,0.0,0
2019-08-29,8.179130769025168,8.194710422309875,8.077865251310833,8.171340942382812,38800,0.0,0
2019-08-30,8.16433153342527,8.225870132446289,8.140183513195698,8.225870132446289,33400,0.0,0
2019-09-03,8.194711539054557,8.280397415161133,8.179131883646711,8.280397415161133,41300,0.0,0
2019-09-04,8.272607467351474,8.311555862426758,8.241448899867017,8.311555862426758,30800,0.0,0
2019-09-05,8.31155533932074,8.33492407774361,8.070075899355096,8.295975685119629,66800,0.0,0
2019-09-06,8.225868539170765,8.295196209612817,8.17913032473422,8.241447448730469,57600,0.0,0
2019-09-09,8.213341891963085,8.260185628244132,8.213341891963085,8.22895622253418,51500,0.024,0
2019-09-10,8.182111358794012,8.275800316107352,8.182111358794012,8.260185241699219,57300,0.0,0
2019-09-11,8.182112666688111,8.361682328246841,8.182112666688111,8.330452919006348,59100,0.0,0
2019-09-12,8.307030468236691,8.353874206542969,8.28204649584792,8.353874206542969,70800,0.0,0
2019-09-13,8.377295896524853,8.377295896524853,8.275800884176068,8.33825969696045,98000,0.0,0
2019-09-16,8.267995247848619,8.291417121887207,8.252380168777593,8.291417121887207,24900,0.0,0
2019-09-17,8.27580146529018,8.27580146529018,8.236764518416882,8.267993927001953,43200,0.0,0
2019-09-18,8.221150022945046,8.253940792591983,8.147760944811079,8.244572639465332,131000,0.0,0
2019-09-19,8.197727571543583,8.267993927001953,8.197727571543583,8.267993927001953,41100,0.0,0
2019-09-20,8.252378285101567,8.28282738451262,8.1977270099635,8.236763954162598,45400,0.0,0
2019-09-23,8.271897500895511,8.30703067779541,8.22505301683971,8.30703067779541,28500,0.0,0
2019-09-24,8.248475254395144,8.361682328246841,8.248475254395144,8.330452919006348,50300,0.0,0
2019-09-25,8.283607482910156,8.330451963682767,8.213341878602881,8.283607482910156,32000,0.0,0
2019-09-26,8.27580146529018,8.424140969927311,8.228956980128656,8.267993927001953,160000,0.0,0
2019-09-27,8.27111664449011,8.328110333772063,8.236764518416882,8.267993927001953,24100,0.0,0
2019-09-30,8.205534533651695,8.346066490132662,8.174305127259505,8.33825969696045,285000,0.0,0
2019-10-01,8.221148490905762,8.330451780594391,8.18211154854784,8.221148490905762,60400,0.0,0
2019-10-02,8.111845764771363,8.205533977599101,8.002542477521805,8.158689498901367,92500,0.0,0
2019-10-03,8.104038227560453,8.228955844664103,8.097011741897726,8.158689498901367,17800,0.0,0
2019-10-04,8.26799182896993,8.26799182896993,8.08061542500692,8.205533027648926,22300,0.0,0
2019-10-07,8.150881772086775,8.221148116214993,8.119652368537311,8.197726249694824,27800,0.0,0
2019-10-08,8.203976985997125,8.23523020185265,8.133657064038337,8.172723770141602,25300,0.008,0
2019-10-09,8.133658770508262,8.18835172344634,8.063338833796106,8.102405548095703,28500,0.0,0
2019-10-10,7.985204008272165,8.03208345674762,7.8719106417082525,7.914884090423584,80000,0.0,0
2019-10-11,7.891447179948477,7.969579870311575,7.891447179948477,7.92270040512085,43800,0.0,0
2019-10-14,7.899258320174334,7.899258320174334,7.64923256966662,7.723459243774414,197300,0.0,0
2019-10-15,7.782059074166082,7.782059074166082,7.727366126554706,7.750805854797363,39900,0.0,0
2019-10-16,7.6961132150096345,7.797685623168945,7.6961132150096345,7.797685623168945,28000,0.0,0
2019-10-17,7.742994458074597,7.813314406958945,7.719554723491725,7.766434192657471,28600,0.0,0
2019-10-18,7.766432970737503,7.789873446768132,7.711740016937257,7.711740016937256,20500,0.0,0
2019-10-21,7.763307149241462,7.782059230265945,7.711739298991905,7.774245738983154,34800,0.0,0
