Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,20.554839890558625,20.636245507592488,20.554839890558625,20.602869033813477,6900,0.0,0
2019-07-23,20.650898682795535,20.668807328962018,20.578447386851344,20.624849319458008,4400,0.0,0
2019-07-24,20.584145143728158,20.676947453599038,20.54018713548384,20.65252685546875,13000,0.0,0
2019-07-25,20.676946030364345,20.709508895874023,20.613450616376518,20.709508895874023,14400,0.0,0
2019-07-26,20.661477701948503,20.75020886207976,20.58739920876667,20.717647552490234,9100,0.0,0
2019-07-29,20.724162812039985,20.86417910518619,20.69322870901647,20.72579002380371,51100,0.0,0
2019-07-30,20.758352634592114,20.904882431030273,20.733930484291434,20.904882431030273,31000,0.0,0
2019-07-31,20.92116333785389,21.482858806481666,20.864178321920285,21.328189849853516,219200,0.0,0
2019-08-01,21.18980426668768,21.227250326899057,20.990360559750194,21.06036949157715,13900,0.0,0
2019-08-02,21.149100614597337,21.206084087072835,21.002570798127095,21.01885223388672,21900,0.0,0
2019-08-05,21.002565383911133,21.149095162607708,20.8967391841207,21.002565383911133,95900,0.0,0
2019-08-06,21.002570562280187,21.23864672009417,21.002570562280187,21.188175201416016,7200,0.0,0
2019-08-07,21.01070995504625,21.165380477905273,21.01070995504625,21.165380477905273,1700,0.0,0
2019-08-08,21.070952531295582,21.157241346047204,21.070952531295582,21.100257873535156,3900,0.0,0
2019-08-09,21.100255503762924,21.287487336041103,21.100255503762924,21.27120590209961,6800,0.0,0
2019-08-12,21.282600554749326,21.287485295000025,21.165377657512483,21.244340896606445,10500,0.0,0
2019-08-13,21.234573938331977,21.23864507325208,21.14095802004914,21.18166160583496,7000,0.0,0
2019-08-14,21.32005191306607,21.328192630689426,21.059555159851204,21.0913028717041,11500,0.0,0
2019-08-15,21.124675111250763,21.124675111250763,21.026174466252165,21.1059513092041,10800,0.0,0
2019-08-16,21.096186710092297,21.165380477905273,21.051413541421287,21.165380477905273,5700,0.0,0
2019-08-19,21.16538223126936,21.21422498628253,21.075835886509214,21.17352294921875,5900,0.0,0
2019-08-20,21.32818951693083,21.344469397117674,21.20526671725205,21.263065338134766,900,0.0,0
2019-08-21,21.264697300401295,21.35261488378286,21.263070088360536,21.295631408691406,4800,0.0,0
2019-08-22,21.094558117282727,21.238645553588867,21.092115746812034,21.238645553588867,11000,0.0,0
2019-08-23,21.12549062881668,21.230503235037848,21.108395589494233,21.222362518310547,2700,0.0,0
2019-08-26,21.202010741214686,21.263065338134766,21.140956144294606,21.263065338134766,123800,0.0,0
2019-08-27,21.21422103952554,21.28748593475648,21.21422103952554,21.263065338134766,3200,0.0,0
2019-08-28,21.24678421020508,21.24678421020508,21.24678421020508,21.246784210205078,900,0.0,0
2019-08-29,21.206082684223762,21.238645553588867,21.16538065020045,21.238645553588867,7300,0.0,0
2019-08-30,21.08397494332241,21.101069983864317,20.685089111328125,20.685089111328125,211300,0.0,0
