Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,10.118095237952911,10.220730088203178,10.092436729307664,10.135201454162598,19100,0.0,0
2019-07-30,10.135201977292029,10.177965888684941,10.058225631713867,10.058225631713867,25100,0.0,0
2019-07-31,10.135202205503074,10.203625444075588,10.135202205503074,10.177966117858887,5200,0.0,0
2019-08-01,10.15230760731153,10.203625444075588,10.15230760731153,10.177966117858887,119800,0.0,0
2019-08-02,10.177966117858887,10.195072335336688,10.177966117858887,10.177966117858887,11000,0.0,0
2019-08-05,9.793085958136688,10.22073164028824,9.793085958136688,10.195073127746582,56700,0.0,0
2019-08-06,10.177966117858887,10.212177737145144,10.177966117858887,10.177966117858887,4000,0.0,0
2019-08-07,10.195072335336688,10.220730845884043,10.177966117858887,10.177966117858887,7300,0.0,0
2019-08-08,10.126649520211203,10.254942893981934,10.126649520211203,10.254942893981934,111400,0.0,0
2019-08-09,10.203624725341799,10.212177017808939,10.186518509068943,10.203624725341797,43600,0.0,0
2019-08-12,10.195071875574266,10.254942002707946,10.186518767221083,10.212177276611328,28500,0.0,0
2019-08-13,10.212178625746354,10.229284844712632,10.195073222449489,10.220731735229492,47600,0.0,0
2019-08-14,10.229284844712632,10.229284844712632,10.195073222449489,10.220731735229492,18900,0.0,0
2019-08-15,10.203624725341799,10.203624725341799,10.203624725341799,10.203624725341797,3200,0.0,0
2019-08-16,10.203624725341799,10.203624725341799,10.203624725341799,10.203624725341797,0,0.0,0
2019-08-19,10.220730620667695,10.26349534775052,10.20362521923616,10.237836837768555,17700,0.0,0
2019-08-20,10.237837954195772,10.237837954195772,10.220731735229492,10.220731735229492,9000,0.0,0
2019-08-21,10.220731735229492,10.237837954195772,10.220731735229492,10.220731735229492,26400,0.0,0
2019-08-22,10.246389130649659,10.26349534775052,10.229283729218125,10.237836837768555,61800,0.0,0
2019-08-23,10.246389784885384,10.254942893981934,10.237837491458212,10.254942893981934,32900,0.0,0
2019-08-26,10.246390342712402,10.254943452274594,10.246390342712402,10.246390342712402,1700,0.0,0
2019-08-27,10.220730620667695,10.246389130649659,10.220730620667695,10.237836837768555,81300,0.0,0
2019-08-28,10.2463892279881,10.263495445251465,10.220730717762384,10.263495445251465,54200,0.0,0
2019-08-29,10.237837491458212,10.263496003078483,10.237837491458212,10.254942893981934,22500,0.0,0
2019-08-30,10.272049015911628,10.272049015911628,10.22073117748263,10.229284286499023,110000,0.0,0
2019-09-03,10.246388634685362,10.246388634685362,10.203624725341799,10.203624725341797,122000,0.0,0
2019-09-04,10.212177737145144,10.237837063361845,10.177966117858887,10.177966117858887,3900,0.0,0
2019-09-05,10.17796450707251,10.263493949586753,10.135200601484604,10.160859107971191,50800,0.0,0
2019-09-06,10.135202898637722,10.195073032565785,10.135202898637722,10.169414520263672,74500,0.0,0
2019-09-09,10.169414709669486,10.237837954195772,10.160861600186347,10.220731735229492,77700,0.0,0
2019-09-10,10.203625444075588,10.203625444075588,10.160860716050431,10.177966117858887,70400,0.0,0
2019-09-11,10.17796651373116,10.203625840945882,10.17796651373116,10.186519622802734,79500,0.0,0
2019-09-12,10.177965400932516,10.220730125945366,10.177965400932516,10.203624725341797,21400,0.0,0
2019-09-13,10.186519226597786,10.203625444075588,10.160860716050431,10.177966117858887,28300,0.0,0
2019-09-16,10.177966117858887,10.177966117858887,10.160860716050431,10.177966117858887,6800,0.0,0
2019-09-17,10.160859107971191,10.160859107971191,10.160859107971191,10.160859107971191,35300,0.0,0
2019-09-18,10.15230941772461,10.160862527988746,9.929933444874017,10.15230941772461,28600,0.0,0
2019-09-19,10.135203087406344,10.220731735229492,10.135203087406344,10.220731735229492,10000,0.0,0
2019-09-20,10.195072335336688,10.195072335336688,10.177966117858887,10.177966117858887,200,0.0,0
