Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,8.205747031694786,8.205747031694786,7.849812030792236,7.849812030792236,3700,0.0,0
2019-07-23,7.984490857690105,8.427004835367065,7.9556315097217745,8.282706260681152,5100,0.0,0
2019-07-24,8.350044244845598,8.600160071490908,8.099927500778348,8.25384521484375,1900,0.0,0
2019-07-25,8.176887565592397,8.465483780803604,7.946010960392264,7.984490394592285,5200,0.0,0
2019-07-26,8.128787784745377,8.244226083671013,8.003729398220427,8.2057466506958,5300,0.0,0
2019-07-29,8.224987087697944,8.224987087697944,7.984490394592286,7.984490394592285,3900,0.0,0
2019-07-30,8.224987087697944,8.224987087697944,7.984490394592286,7.984490394592285,100,0.0,0
2019-07-31,8.128787998401268,8.176887520240035,8.0806884765625,8.0806884765625,1900,0.0,0
2019-08-01,8.128787998401268,8.176887520240035,8.0806884765625,8.0806884765625,200,0.0,0
2019-08-02,7.9844910333792924,8.013350381982638,7.263000896340601,7.455398082733154,13000,0.0,0
2019-08-05,7.243761026182675,7.359199335603569,6.897445639208924,7.041743755340576,7900,0.0,0
2019-08-06,7.0994632058349865,7.426538429487746,6.7916272425095405,7.0225043296813965,9600,0.0,0
2019-08-07,7.0225043296813965,7.1475622740754385,7.0225043296813965,7.0225043296813965,2200,0.0,0
2019-08-08,7.137941568723877,7.137941568723877,7.022503271881958,7.060982704162598,1200,0.0,0
2019-08-09,6.99364360121099,7.09946227134905,6.830105781555176,6.830105781555176,4900,0.0,0
2019-08-12,6.830105989347759,6.830105989347759,6.733907403891517,6.801246643066406,8500,0.0,0
2019-08-13,6.733907408140752,6.820486364461523,6.733907408140752,6.753147125244141,1300,0.0,0
2019-08-14,6.820486738482119,6.820486738482119,6.3972124802850825,6.445311546325684,7700,0.0,0
2019-08-15,6.608848812381608,6.830105781555176,6.608848812381608,6.830105781555176,11700,0.0,0
2019-08-16,6.830105805616281,6.839725893258642,6.570369402515878,6.733907222747803,4500,0.0,0
2019-08-19,6.801246776233111,6.984024321534229,6.5703697079065755,6.964784145355225,6100,0.0,0
2019-08-20,6.974404233444727,7.27262008355359,6.628088860310447,6.964784145355225,10500,0.0,0
2019-08-21,7.060982704162598,7.195660717144836,7.022503271881958,7.060982704162598,4000,0.0,0
2019-08-22,7.118702226305652,7.311099397809437,7.060983074854517,7.099462509155273,7000,0.0,0
2019-08-23,7.272620262920828,7.272620262920828,7.022503929668673,7.080223083496094,2200,0.0,0
2019-08-26,7.205281223553029,7.205281223553029,6.705048084259033,6.705048084259033,5900,0.0,0
2019-08-27,6.897445018681401,6.916684735187318,6.743527286634058,6.830105781555176,4100,0.0,0
2019-08-28,6.772386949310405,6.8782056244058625,6.70504770902947,6.714667797088623,2600,0.0,0
2019-08-29,6.8204861766849465,6.830105805616281,6.666567985384356,6.733907222747803,4900,0.0,0
2019-08-30,6.772386608842366,7.214900545673915,6.753146892402343,6.926304340362549,28200,0.0,0
2019-09-03,6.897445096582865,7.109081980538241,6.830105858696093,6.935924530029297,5800,0.0,0
2019-09-04,7.1571813327913265,7.224520569088882,6.782006636187274,6.820486068725586,16300,0.0,0
2019-09-05,6.9455446684422775,7.041743717824912,6.7820072936561395,6.839726448059082,3000,0.0,0
2019-09-06,6.955164643042484,6.955164643042484,6.397212367567298,6.531890392303467,17100,0.0,0
2019-09-09,6.637709592711824,6.858966594425921,6.406832501974417,6.435692310333252,10000,0.0,0
2019-09-10,6.42607174785754,6.8782058069972525,6.406832029939534,6.782007217407227,25100,0.0,0
2019-09-11,6.791626861818864,7.214901115648928,6.791626861818864,7.032123565673828,33400,0.0,0
2019-09-12,7.157182174424708,7.695894752020838,7.157182174424708,7.599696159362793,42200,0.0,0
2019-09-13,7.695894236691535,7.7536138471324385,7.455397541794924,7.743993759155273,13500,0.0,0
2019-09-16,7.792094174098475,7.994111457646871,7.734374557046566,7.88829231262207,15500,0.0,0
2019-09-17,7.95563285209509,8.176889419555664,7.599697316976316,8.176889419555664,25900,0.0,0
2019-09-18,8.176888295726425,8.205747644597842,7.724754215437464,7.811333179473877,12900,0.0,0
2019-09-19,8.090309944870379,8.78294079223537,7.840193122568822,8.022971153259277,74500,0.0,0
2019-09-20,8.311565934345605,8.532822448721085,8.022969722941967,8.417384147644043,9500,0.0,0
2019-09-23,8.465483622447003,8.965716257689866,8.465483622447003,8.561681747436523,173900,0.0,0
2019-09-24,8.503962775529285,8.725219281389629,7.763232558681285,8.042208671569824,109200,0.0,0
2019-09-25,8.02297008629122,8.571302270595895,8.02297008629122,8.359664916992188,23800,0.0,0
2019-09-26,8.552063312711194,8.74446049666072,8.388525476998563,8.638641357421875,21900,0.0,0
2019-09-27,8.831039941655312,9.648728247505723,7.88829231262207,7.88829231262207,185600,0.0,0
2019-09-30,8.19612938730279,8.657882690429688,8.032591529756449,8.657882690429688,50200,0.0,0
2019-10-01,8.532823774531144,8.63864200427137,8.311567225777342,8.5039644241333,18800,0.0,0
2019-10-02,8.580921970192035,8.600161228327176,8.273086500653257,8.417384147644043,18200,0.0,0
2019-10-03,8.417384952124555,8.600162050276369,8.17688823920671,8.301946640014648,9400,0.0,0
2019-10-04,8.378905446460394,8.58092272036168,8.378905446460394,8.494343757629395,114700,0.0,0
2019-10-07,8.56168141523497,8.657880453913934,8.013349280062135,8.378904342651367,61800,0.0,0
2019-10-08,8.475103753240765,8.638640658296206,8.32118510111565,8.465483665466309,33900,0.0,0
2019-10-09,8.657882690429688,8.657882690429688,8.46548548079348,8.657882690429688,71200,0.0,0
2019-10-10,8.657880692858653,10.524134571875816,8.532822306093381,9.975802421569824,108300,0.0,0
2019-10-11,10.29325946004492,10.774252901331339,10.29325946004492,10.726153373718262,63400,0.0,0
2019-10-14,10.831972055525968,12.01521543021431,10.745393093002988,11.620800971984863,31700,0.0,0
2019-10-15,11.543841507760622,12.140273208904269,11.447642461560445,11.755478858947754,27600,0.0,0
2019-10-16,11.755479221000442,11.957496490304992,11.447642814132193,11.842058181762695,20300,0.0,0
2019-10-17,12.12103368542792,12.149893031688928,11.688138904402434,11.928635597229004,28200,0.0,0
2019-10-18,11.890155953112393,12.621266106576218,11.765097564960259,12.005594253540039,43900,0.0,0
2019-10-21,12.005594465539739,12.072934163378191,11.784337948501893,11.928635597229004,11300,0.0,0
2019-10-22,11.813198234591209,11.813198234591209,10.668434289327916,11.380304336547852,64200,0.0,0
2019-10-23,11.380304901784845,11.890157699584963,10.889691364837576,11.890157699584961,10900,0.0,0
2019-10-24,11.822817064550494,11.822817064550494,11.062847572363289,11.649659156799316,23200,0.0,0
2019-10-25,11.24562512070233,11.534221339884816,11.19752651535699,11.255245208740234,16400,0.0,0
2019-10-28,11.255245510544716,11.630420697284316,11.245625422248855,11.534221649169922,9800,0.0,0
