Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,64.31847806704596,64.42377753999105,61.513698285571344,61.78173065185547,106500,0.0,0
2019-07-30,63.15061447842475,70.6459823403116,63.112323098274544,68.4825668334961,393500,0.0,0
2019-07-31,68.25281943407504,70.38751072742596,67.89862967851158,68.0039291381836,211800,0.0,0
2019-08-01,67.75505159958549,68.37727380480283,65.32360350601914,65.51506042480469,152100,0.0,0
2019-08-02,65.07471761254673,65.07471761254673,63.38035864644573,64.16531372070312,93300,0.0,0
2019-08-05,62.911295199992985,63.37077712861524,60.75745448832555,61.37010192871094,164400,0.0,0
2019-08-06,61.76258581134655,62.47096546339857,60.7191729803532,62.40395736694336,137900,0.0,0
2019-08-07,61.2265225314992,62.537975083601935,60.5277211859631,62.231651306152344,111900,0.0,0
2019-08-08,62.98789053598309,64.67266768186427,62.8442996658602,64.03130340576172,146900,0.0,0
2019-08-09,63.68668608057604,63.92600175489255,62.11677584132652,62.14549255371094,97500,0.0,0
2019-08-12,61.54242180851665,61.77216281885906,59.99165355620158,60.27883529663086,98800,0.0,0
2019-08-13,60.26925001444185,62.126341721398,60.26925001444185,61.19779586791992,115700,0.0,0
2019-08-14,59.84806882887434,59.89593123704903,57.79952708498949,57.86653518676758,178500,0.0,0
2019-08-15,58.144134482362695,58.182422212776,56.77524861215639,57.29216766357422,170100,0.0,0
2019-08-16,57.89524782475463,60.03951788567179,57.89524782475463,59.292850494384766,132900,0.0,0
2019-08-19,60.096943992277154,60.96805279964051,56.775245301342316,60.74788284301758,167700,0.0,0
2019-08-20,60.69044882364575,60.90104410738693,60.039509979354264,60.12566375732422,80800,0.0,0
2019-08-21,60.99677602873802,62.11677155444437,60.61386951559028,61.82958984375,117000,0.0,0
2019-08-22,62.20292828312002,62.75813505238287,61.29352441179709,61.475406646728516,100900,0.0,0
2019-08-23,60.84361244764921,61.34138944011586,57.71336329319569,58.259002685546875,104900,0.0,0
2019-08-26,59.1684182452184,59.47474206597604,58.000556396287394,58.536624908447266,99000,0.0,0
2019-08-27,59.149261937026516,59.197124340744374,56.69866815899848,57.17729949951172,97000,0.0,0
2019-08-28,57.062428639076344,57.92396285554666,56.63165970500753,57.435760498046875,96100,0.0,0
2019-08-29,58.517472299759724,59.27370708884804,58.306873328494156,59.16841125488281,98600,0.0,0
2019-08-30,59.70447425513381,60.451141652754266,59.35985909495013,59.61832046508789,92500,0.0,0
2019-09-03,58.839810604792824,59.205033832098046,57.13862652069334,57.724910736083984,77500,0.25,0
2019-09-04,58.5803048550441,58.98397377165446,58.205468384938946,58.6475830078125,70200,0.0,0
2019-09-05,59.63753808780552,62.04034347945519,59.54142748534869,60.98310852050781,103500,0.0,0
2019-09-06,61.39639916380282,61.76162610291631,60.93506160899971,61.19456100463867,138000,0.0,0
