Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,28.40981580306804,28.426200154741707,27.246551834201924,28.1640567779541,1939900,0.0,0
2019-07-30,27.934681401949902,28.377049560513473,27.860953375522637,28.2377872467041,1024700,0.0,0
2019-07-31,28.180439860437744,28.311511542928343,27.295703659879635,27.828184127807617,1538000,0.0,0
2019-08-01,27.91829838548505,28.336088425146556,25.76789983576882,26.001371383666992,3231500,0.0,0
2019-08-02,25.862107471096408,26.042332218280343,25.026524268237637,25.403356552124023,2617000,0.0,0
2019-08-05,24.2155171005098,24.40393401986677,23.74365839702922,24.010717391967773,3674600,0.0,0
2019-08-06,24.625118052102227,24.88726144537178,24.010718888190013,24.240095138549805,2140400,0.0,0
2019-08-07,24.41212520595125,24.74799661084034,23.609310704630882,24.395742416381836,2279400,0.0,0
2019-08-08,24.63331075166384,25.821149785456218,24.63331075166384,25.624542236328125,3084100,0.0,0
2019-08-09,25.39516489840938,26.26351682315989,25.305052522964104,25.87849235534668,2211300,0.0,0
2019-08-12,25.58357941828501,26.00137101451273,25.370587532218064,25.714651107788086,1238800,0.0,0
2019-08-13,25.6655008730733,27.033563066515033,25.444316800256868,26.67311668395996,2955200,0.0,0
2019-08-14,26.066907006501108,26.13244285162282,25.01833348455372,25.616348266601562,1808200,0.0,0
2019-08-15,26.111963582049732,26.30447581355591,25.58357994397819,26.189786911010742,1434600,0.0,0
2019-08-16,26.558425409469034,27.271130664130798,26.320860116244084,27.107290267944336,2475400,0.0,0
2019-08-19,28.06575097608871,28.5572721567093,27.68892025844317,28.229591369628906,2099000,0.0,0
2019-08-20,28.164058967289527,28.34428059971833,26.88610756236162,27.0335636138916,2344200,0.0,0
2019-08-21,27.443163374846574,27.64714435261722,26.919695323457642,27.4103946685791,1849100,0.0,0
2019-08-22,27.205592396002494,27.582423107827132,26.427352882454716,26.943449020385742,1552200,0.0,0
2019-08-23,26.50927396915125,27.017176355922427,25.780185966370183,26.075098037719727,3079800,0.0,0
2019-08-26,26.8123779296875,27.254746057765608,26.62396256957918,26.8123779296875,3222100,0.0,0
2019-08-27,27.893720502574396,28.983256484207335,26.984409269781946,27.189208984375,11525700,0.0,0
2019-08-28,27.025371732627317,28.70472876852967,26.976218676090305,28.61461639404297,4246600,0.0,0
2019-08-29,28.999640751498973,29.59765554136095,28.970968916539686,29.31093406677246,3003100,0.0,0
2019-08-30,29.515733538238404,30.146517027155237,29.27734637310902,30.1301326751709,3850700,0.0,0
2019-09-03,30.719956886962446,30.719956886962446,29.56488663301248,29.638614654541016,3167800,0.0,0
2019-09-04,29.917143134143615,30.0711522968416,27.67253685333897,27.697114944458008,5197600,0.0,0
2019-09-05,28.49173386997148,29.91714118728542,28.360662184183628,29.9007568359375,4153800,0.0,0
2019-09-06,29.802454276745205,30.080982003630506,29.31093310430292,29.581270217895508,1826100,0.0,0
2019-09-09,29.90076026946121,30.4496220401629,29.491160813715165,29.728729248046875,1270300,0.0,0
2019-09-10,29.65499980895461,29.65499980895461,27.893720983113674,28.893144607543945,2096200,0.0,0
2019-09-11,29.040598769441193,29.50754184644669,28.82760532642383,29.179861068725586,1332500,0.0,0
2019-09-12,29.35189588843611,29.491158191006882,28.213206877731512,28.35247230529785,2403000,0.0,0
2019-09-13,28.360663800849153,29.155287699044546,28.336088834924155,29.089750289916992,1412700,0.0,0
2019-09-16,28.712918132050024,29.147095633401783,28.56546209385441,29.081558227539062,1386500,0.0,0
2019-09-17,28.85218429149383,29.05616525369031,28.458969221294048,28.827606201171875,2233400,0.0,0
2019-09-18,28.778457879471652,29.188057324454185,28.516314484682493,29.0733699798584,2130400,0.0,0
2019-09-19,29.03240532364441,29.974485225333908,28.884949284684392,29.786069869995117,2919100,0.0,0
2019-09-20,29.958100064215518,30.244818396114397,28.69653315386957,28.90133285522461,1953800,0.0,0
2019-09-23,28.581847295562824,28.64738470337513,28.270550858445578,28.442584991455078,938800,0.0,0
2019-09-24,28.630999399594476,28.704727418434455,26.52565868104733,26.853336334228516,2333500,0.0,0
2019-09-25,26.85333841278246,27.41039390380381,26.542045086914328,27.353050231933594,1785900,0.0,0
2019-09-26,27.17282554641335,27.47593138420565,26.73127927189262,27.148250579833984,1142100,0.0,0
2019-09-27,27.14005719737999,27.508697283443716,24.80124342912717,25.57538604736328,4491100,0.0,0
2019-09-30,26.132443380388487,26.296282215258994,25.329628870778865,25.378780364990234,2996100,0.0,0
2019-10-01,25.47708546903376,26.37820454912779,25.468893292737704,25.763805389404297,2698100,0.0,0
2019-10-02,25.403356391660473,26.755034174512904,25.075677165892884,26.705881118774414,2773600,0.0,0
2019-10-03,26.566619087830507,27.598808268973873,26.460122361801265,27.312089920043945,2450900,0.0,0
2019-10-04,27.40220161099552,27.688919952779024,27.113023897713553,27.361242294311523,1600900,0.0,0
2019-10-07,27.17282446623971,27.475930291982955,26.86972176549209,27.00079345703125,1178700,0.0,0
2019-10-08,26.861530529956067,26.861530529956067,25.99317864049428,26.04233169555664,1695500,0.0,0
2019-10-09,26.55023452658744,26.865624707925726,26.39458787053675,26.525659561157227,1800600,0.0,0
2019-10-10,26.64853786284917,27.492314811969578,26.29628210374947,27.189208984375,1574300,0.0,0
2019-10-11,27.934680241973656,28.20501736931325,27.61519318238736,27.697114944458008,2286500,0.0,0
