Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,48.538569374803856,48.863089162240875,47.72264179162006,48.686920166015625,5995900,0.0,0
2019-07-23,48.788908420825706,48.81672662379949,47.83390049348371,48.02861022949219,5822600,0.0,0
2019-07-24,48.074970942401436,48.83526916152536,48.04715627537257,48.26041030883789,6096000,0.0,0
2019-07-25,48.42731273968661,48.5200342054675,47.31467990905184,47.41667175292969,6627400,0.0,0
2019-07-26,47.52792497794728,48.093513432777804,47.36103344505851,47.833900451660156,5452200,0.0,0
2019-07-29,47.81535467908306,47.88025792234958,46.63781885030812,47.203407287597656,6412100,0.0,0
2019-07-30,46.99015313548088,48.64982986450195,46.84180236029786,48.64982986450195,7420300,0.0,0
2019-07-31,48.44584500296946,48.58492539862379,47.092143771374445,47.620643615722656,12342300,0.0,0
2019-08-01,47.286858500196146,50.11479736977631,47.21268133814047,49.298866271972656,14069700,0.0,0
2019-08-02,49.141245985362836,49.28959677516093,47.073605305131096,47.45375442504883,12206900,0.0,0
2019-08-05,46.59146005266166,46.786169783115454,45.52518641776639,45.8218879699707,9977700,0.0,0
2019-08-06,46.016609568270724,46.016609568270724,43.35556195579794,44.11586380004883,13008000,0.0,0
2019-08-07,43.29065630420835,43.522454642061824,41.61243860180485,42.65089416503906,16687000,0.0,0
2019-08-08,43.179397876324145,44.01387338050894,41.85351098465401,43.69862747192383,23937100,0.0,0
2019-08-09,43.43901090564286,44.449651888727885,43.39265194140199,43.69862747192383,9879700,0.0,0
2019-08-12,43.531725959491766,43.55954062654714,41.658795076925564,41.71442794799805,13456400,0.0,0
2019-08-13,41.48262654534352,41.71442485216672,40.80577237689368,41.50116729736328,17633500,0.0,0
2019-08-14,40.60180005647887,40.82432449299464,39.94349358775669,40.51835250854492,16953400,0.0,0
2019-08-15,40.42562831833394,41.241559450085674,40.008394143777245,40.75941848754883,9352900,0.0,0
2019-08-16,40.91703702704218,41.56607297634891,40.805771296101796,41.32500076293945,8513800,0.0,0
2019-08-19,41.52899476226142,42.61380938241788,41.49190617602643,42.261478424072266,9850700,0.0,0
2019-08-20,42.289287235198415,42.55817414269876,41.872049540277494,41.96476745605469,7379100,0.0,0
2019-08-21,41.807145874338424,42.15020640364224,40.95412620246738,41.77933120727539,8500300,0.0,0
2019-08-22,41.96476736824055,42.42836402007997,41.43626746810056,41.44554138183594,5863400,0.0,0
2019-08-23,40.84286416543922,40.91704132719508,39.09973977075568,39.285179138183594,12545900,0.0,0
2019-08-26,39.81368852037295,39.87859178388911,38.78450668306139,39.06266403198242,8304200,0.0,0
2019-08-27,39.48916384901486,39.68387359837324,38.78449847835326,39.26663589477539,7322200,0.0,0
2019-08-28,39.479894503953695,40.18455989303382,39.41498771550919,39.97130584716797,7084700,0.0,0
2019-08-29,40.2401938472239,40.89850029390674,40.13820201016785,40.21237564086914,6651300,0.0,0
2019-08-30,40.35145015066417,40.68524028232807,39.674599511217494,40.314361572265625,6881900,0.0,0
2019-09-03,39.73951168046518,39.8507739036889,39.285185335444645,39.57261657714844,6917100,0.0,0
2019-09-04,40.14746889144998,40.65742449535933,40.04547706327577,40.40708541870117,4837900,0.0,0
