Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,32.959999084472656,33.380001068115234,32.29999923706055,32.81999969482422,611900,0,0
2019-07-30,32.52000045776367,32.650001525878906,32.11000061035156,32.25,569600,0,0
2019-07-31,32.09000015258789,32.34000015258789,30.760000228881836,31.290000915527344,900200,0,0
2019-08-01,38.720001220703125,39.59000015258789,32.5,32.7599983215332,3176100,0,0
2019-08-02,32.369998931884766,32.52000045776367,29.90999984741211,30.270000457763672,2008000,0,0
2019-08-05,29.479999542236328,30.59000015258789,28.639999389648438,30.440000534057617,969700,0,0
2019-08-06,30.729999542236328,31.229999542236328,29.9950008392334,31.1200008392334,798700,0,0
2019-08-07,30.610000610351562,31.25,30.3799991607666,30.920000076293945,839700,0,0
2019-08-08,31.09000015258789,32.209999084472656,31.09000015258789,31.950000762939453,681400,0,0
2019-08-09,31.709999084472656,31.93000030517578,30.610000610351562,30.850000381469727,828300,0,0
2019-08-12,30.559999465942383,30.708999633789062,29.530000686645508,29.729999542236328,682900,0,0
2019-08-13,29.510000228881836,32.279998779296875,29.26300048828125,31.260000228881836,610200,0,0
2019-08-14,30.260000228881836,30.420000076293945,29.170000076293945,29.190000534057617,794200,0,0
2019-08-15,29.3799991607666,29.459999084472656,28.6299991607666,29.209999084472656,555000,0,0
2019-08-16,29.549999237060547,30.360000610351562,29.25,29.989999771118164,718100,0,0
2019-08-19,30.59000015258789,30.65999984741211,29.549999237060547,30.06999969482422,518700,0,0
2019-08-20,29.950000762939453,30.84000015258789,29.559999465942383,30.489999771118164,730600,0,0
2019-08-21,30.940000534057617,31.09000015258789,30.1299991607666,31.059999465942383,435800,0,0
2019-08-22,31.200000762939453,32.2400016784668,31.1200008392334,31.790000915527344,500000,0,0
2019-08-23,31.100000381469727,31.68000030517578,30.770999908447266,31.15999984741211,693600,0,0
2019-08-26,31.610000610351562,33.04999923706055,31.329999923706055,33.0099983215332,610700,0,0
2019-08-27,33.380001068115234,33.7400016784668,32.66999816894531,33.15999984741211,706400,0,0
2019-08-28,33.029998779296875,34.040000915527344,32.41999816894531,33.72999954223633,359500,0,0
2019-08-29,34.18000030517578,35.5,34.18000030517578,35.279998779296875,884900,0,0
2019-08-30,35.27000045776367,35.65999984741211,33.91999816894531,34.25,571900,0,0
2019-09-03,33.900001525878906,33.900001525878906,31.59000015258789,31.790000915527344,764300,0,0
2019-09-04,32.060001373291016,32.22999954223633,30.1299991607666,30.600000381469727,1213500,0,0
2019-09-05,31.200000762939453,33.06999969482422,30.600000381469727,32.5,1188300,0,0
2019-09-06,32.63999938964844,33.75,31.700000762939453,32.040000915527344,1196300,0,0
2019-09-09,32.119998931884766,34.43000030517578,31.920000076293945,34.36000061035156,816700,0,0
2019-09-10,34.36000061035156,35.95000076293945,34.34000015258789,35.22999954223633,990100,0,0
2019-09-11,35.33000183105469,35.77000045776367,34.220001220703125,35.540000915527344,584400,0,0
2019-09-12,35.790000915527344,35.85499954223633,34.040000915527344,35.25,657300,0,0
2019-09-13,36.0,36.65999984741211,35.400001525878906,36.16999816894531,867500,0,0
2019-09-16,35.810001373291016,37.619998931884766,35.76100158691406,36.7400016784668,781000,0,0
2019-09-17,36.7400016784668,37.05500030517578,35.67300033569336,36.400001525878906,679700,0,0
2019-09-18,36.36000061035156,36.63999938964844,35.18000030517578,36.52000045776367,780700,0,0
2019-09-19,36.83000183105469,37.36000061035156,36.41999816894531,36.84000015258789,554800,0,0
2019-09-20,36.81999969482422,37.45000076293945,35.560001373291016,36.06999969482422,859500,0,0
2019-09-23,35.959999084472656,37.310001373291016,35.91999816894531,36.84000015258789,468800,0,0
2019-09-24,37.060001373291016,37.38999938964844,34.83000183105469,34.939998626708984,489500,0,0
2019-09-25,35.150001525878906,35.84000015258789,34.369998931884766,35.529998779296875,556600,0,0
2019-09-26,35.099998474121094,36.20000076293945,34.8120002746582,36.13999938964844,685200,0,0
2019-09-27,36.220001220703125,36.369998931884766,34.34299850463867,34.7400016784668,492600,0,0
2019-09-30,34.95000076293945,35.31999969482422,34.2599983215332,34.900001525878906,437100,0,0
2019-10-01,35.0,35.72999954223633,32.849998474121094,33.400001525878906,752400,0,0
2019-10-02,33.16999816894531,34.119998931884766,32.369998931884766,33.77000045776367,626700,0,0
2019-10-03,33.70000076293945,34.529998779296875,32.7400016784668,34.34000015258789,489700,0,0
2019-10-04,34.75,35.470001220703125,34.439998626708984,35.09000015258789,414300,0,0
2019-10-07,34.84000015258789,34.9900016784668,34.189998626708984,34.459999084472656,491800,0,0
2019-10-08,34.02000045776367,34.066001892089844,31.729999542236328,32.779998779296875,748600,0,0
2019-10-09,33.779998779296875,34.96099853515625,33.25199890136719,34.040000915527344,565400,0,0
2019-10-10,34.040000915527344,34.93000030517578,33.09000015258789,33.91999816894531,544200,0,0
2019-10-11,34.5,36.25,34.5,35.209999084472656,671400,0,0
2019-10-14,35.0,36.630001068115234,34.369998931884766,35.970001220703125,628400,0,0
2019-10-15,36.38999938964844,37.5099983215332,36.189998626708984,36.83000183105469,676600,0,0
2019-10-16,36.630001068115234,36.86000061035156,35.540000915527344,36.709999084472656,419500,0,0
2019-10-17,36.790000915527344,37.52299880981445,36.76499938964844,37.11000061035156,496600,0,0
2019-10-18,36.5,37.099998474121094,36.31999969482422,36.849998474121094,428600,0,0
2019-10-21,37.22999954223633,38.34000015258789,37.13999938964844,37.29999923706055,837900,0,0
2019-10-22,37.31999969482422,38.02000045776367,36.63999938964844,37.91999816894531,638300,0,0
2019-10-23,37.790000915527344,37.915000915527344,36.13999938964844,37.27000045776367,1020300,0,0
2019-10-24,37.29999923706055,37.5099983215332,36.15999984741211,37.0,629500,0,0
2019-10-25,36.83000183105469,37.84000015258789,36.709999084472656,37.619998931884766,680200,0,0
2019-10-28,38.119998931884766,38.78499984741211,37.40599822998047,37.77000045776367,982400,0,0
2019-10-29,37.70000076293945,38.2400016784668,36.77000045776367,36.939998626708984,701200,0,0
2019-10-30,36.9900016784668,37.54999923706055,36.5,37.33000183105469,1299800,0,0
2019-10-31,39.0,39.0,33.7400016784668,35.04999923706055,2470200,0,0
2019-11-01,35.369998931884766,37.9900016784668,34.869998931884766,37.540000915527344,1365200,0,0
2019-11-04,37.75,38.650001525878906,37.43000030517578,38.2599983215332,1039400,0,0
2019-11-05,38.20000076293945,39.29999923706055,38.189998626708984,39.11000061035156,658500,0,0
2019-11-06,39.310001373291016,39.5099983215332,36.970001220703125,37.849998474121094,843700,0,0
2019-11-07,38.13999938964844,39.45000076293945,38.099998474121094,38.279998779296875,489500,0,0
2019-11-08,38.06999969482422,39.95000076293945,37.696998596191406,39.95000076293945,612100,0,0
