Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,360.29478793933214,361.1703549106409,354.93327622724917,355.44482421875,552800,0.0,0
2019-07-30,354.146261068115,361.43597790087625,353.6150485215711,360.88507080078125,393800,0.0,0
2019-07-31,360.7079433694458,361.3473857936586,353.0443914875813,357.7467956542969,568000,0.0,0
2019-08-01,357.1468009326915,361.14089278404975,353.6445926100443,355.0317077636719,561300,0.0,0
2019-08-02,355.0513207141057,357.01885454310155,348.89293022224996,350.3882751464844,472500,0.0,0
2019-08-05,346.2466450553549,346.8270640164562,336.9697289110307,338.54376220703125,618800,0.0,0
2019-08-06,341.17033802030005,346.5712385439773,339.173292477937,346.08917236328125,479800,0.0,0
2019-08-07,340.7670745935574,344.1807173529463,337.6386726335859,342.970703125,414300,0.0,0
2019-08-08,345.70556659832084,352.90674827542557,345.70556659832084,352.6706237792969,453200,0.0,0
2019-08-09,351.0572490679205,352.32631686477805,346.3253323464353,349.2372741699219,360800,0.0,0
2019-08-12,347.2598881160851,351.1654441314461,345.7547258746187,346.55157470703125,310400,0.0,0
2019-08-13,346.21708852850736,356.09411691360015,344.39711370326074,352.5820617675781,566500,0.0,0
2019-08-14,347.2796152487991,348.9323366842435,341.86889648437494,341.868896484375,436000,0.0,0
2019-08-15,341.8884831128016,346.32528109573684,341.1408107195316,343.8855285644531,372000,0.0,0
2019-08-16,346.9155966853676,353.0050865736927,341.1408593865579,351.608154296875,376800,0.0,0
2019-08-19,354.9136375707578,357.9436569804242,354.13648319588293,356.4876708984375,374500,0.0,0
2019-08-20,356.979503963886,357.5894346618544,352.50337640516847,352.98541259765625,275100,0.0,0
2019-08-21,355.75966098799057,356.98936972407597,352.1885820148489,353.9593505859375,244600,0.0,0
2019-08-22,354.73653265871314,356.38925398418286,348.90280165712693,349.36517333984375,282200,0.0,0
2019-08-23,346.71881223196806,350.3882736149928,341.2589178892424,342.9608154296875,665100,0.0,0
2019-08-26,345.7350708016155,348.2338473438837,337.90429402554116,343.0788879394531,289000,0.0,0
2019-08-27,350.3587343683972,350.3587343683972,344.5643333105015,348.0173645019531,474700,0.0,0
2019-08-28,346.30566237245205,351.0572739847791,345.272718990044,350.06365966796875,222000,0.0,0
2019-08-29,352.8870090384973,359.44874733636834,352.8181681737717,358.35675048828125,302900,0.0,0
2019-08-30,361.760651680439,363.2658139977167,358.21908445678974,360.806396484375,429200,0.0,0
2019-09-03,357.14677003332696,358.7699795332,353.04444854903625,355.9563903808594,300900,0.0,0
2019-09-04,358.74045293595066,362.8525915053567,358.74045293595066,362.813232421875,339600,0.0,0
2019-09-05,366.9155672881125,370.79161154414817,366.9155672881125,369.02081298828125,327400,0.0,0
2019-09-06,369.4535877200711,369.9258065639224,366.6695410516964,368.8731689453125,359500,0.0,0
2019-09-09,369.40445102170537,371.1260430038305,350.2209975065968,351.1654052734375,623800,0.0,0
2019-09-10,347.7616413822892,348.55849026628414,332.9854715578522,348.3617248535156,898100,0.0,0
2019-09-11,348.4404070215226,351.5786258911168,345.81373614120434,348.2633361816406,710300,0.0,0
2019-09-12,348.4895745602652,354.00852244138855,347.456631331515,352.6607666015625,530400,0.0,0
2019-09-13,353.10344822831587,355.25790015339504,347.5648357461345,353.71337890625,380900,0.0,0
2019-09-16,352.8574752318636,354.9233915550186,349.2470678206189,350.93914794921875,354400,0.0,0
2019-09-17,350.9391607007927,356.1334484899932,349.99472290480577,355.5431823730469,412400,0.0,0
2019-09-18,354.6675900486086,355.1791679903234,348.06652333624646,353.79205322265625,724300,0.0,0
2019-09-19,352.709996241501,355.6809618992932,350.55554401851487,350.7424621582031,656900,0.0,0
2019-09-20,353.3198601664335,354.49054512631284,348.6764794073491,353.6641845703125,1242100,0.0,0
2019-09-23,351.470370192378,355.5726911491402,350.03407900371514,354.6774597167969,715500,0.0,0
2019-09-24,355.93674827417067,358.49454856775844,350.64407682614825,350.8014831542969,958900,0.0,0
2019-09-25,350.8014485443846,352.2770989502304,346.2269382906993,350.4276123046875,455200,0.0,0
2019-09-26,350.55551903856787,353.1723427855464,348.87328592343357,349.4537048339844,515000,0.0,0
2019-09-27,352.8379324966983,356.00566394639753,347.62394854589854,348.87335205078125,434000,0.0,0
2019-09-30,350.5456125276668,351.4703557264361,346.5417044468971,350.8112487792969,409400,0.0,0
2019-10-01,352.11967676526683,354.12656963296496,339.5569843511019,339.84228515625,460100,0.0,0
2019-10-02,336.1039821255885,336.13349393404957,327.09267300186366,332.41485595703125,839100,0.0,0
2019-10-03,331.2849529646451,335.57021726266714,328.7039516351063,335.0185241699219,392500,0.463,0
2019-10-04,335.7671856547543,340.6139732376772,335.0184873129639,339.59930419921875,340100,0.0,0
2019-10-07,337.68820365939814,338.0625528617085,333.33397408048546,333.5211486816406,429300,0.0,0
2019-10-08,330.0633973575415,332.181422692154,327.5021175300327,327.6301574707031,555400,0.0,0
2019-10-09,331.2159779413585,333.93490998088674,329.019156613136,333.363525390625,414400,0.0,0
2019-10-10,332.07298510219186,336.90991171126575,332.07298510219186,334.9889221191406,344200,0.0,0
2019-10-11,338.9688667786802,343.16547434672475,336.96908069624885,337.3828430175781,464900,0.0,0
2019-10-14,337.11679699111863,337.53055925693974,333.3043999517155,333.6590576171875,302200,0.0,0
2019-10-15,335.09733254387714,336.32872853744,333.5506919607513,333.9447326660156,440500,0.0,0
2019-10-16,333.60975770337114,335.1367065955521,330.32933238652146,330.6839599609375,520400,0.0,0
