Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,31.754419494450367,31.976868833352317,31.559778532731347,31.671001434326172,507500,0.0,0
2019-07-23,31.95833003037935,32.913000603368644,31.77295617674814,32.894466400146484,909200,0.0,0
2019-07-24,32.338344993706045,33.26521073057678,32.338344993706045,33.089107513427734,712300,0.0,0
2019-07-25,33.089110090446574,33.089110090446574,32.227124605167376,32.412498474121094,383500,0.0,0
2019-07-26,32.44029867319202,32.542254463307394,32.09735936293191,32.31980514526367,473700,0.0,0
2019-07-29,32.45884135624941,32.551526523723304,31.967603604355283,32.180782318115234,493200,0.0,0
2019-07-30,31.29098957657115,32.820319645129594,31.14269118182769,32.79251480102539,653100,0.0,0
2019-07-31,32.15297384556679,32.783242882546816,31.643198354521545,32.051021575927734,550900,0.0,0
2019-08-01,32.25492957308297,32.39396085926548,30.59583891986819,30.725603103637695,820000,0.0,0
2019-08-02,30.317778463783135,31.14268843270674,29.965572017178836,31.031465530395508,825500,0.0,0
2019-08-05,29.928494473174858,29.947032211566597,28.81625491965509,29.149927139282227,1112600,0.0,0
2019-08-06,28.871869914798374,29.567019279205347,27.815243446613774,29.02016830444336,1091700,0.0,0
2019-08-07,28.380632800820557,28.78845249759512,27.90793101024176,28.62161636352539,1017800,0.0,0
2019-08-08,28.90894354666158,29.205540306976502,28.844063226324707,29.085046768188477,945300,0.0,0
2019-08-09,28.250869055295613,29.19627259208677,27.78743615700852,27.815242767333984,791400,0.0,0
2019-08-12,27.41401535907579,27.69394171086262,26.92881288613593,26.956804275512695,575200,0.2,0
2019-08-13,26.872826381873868,28.281783849314166,26.770188321931656,27.460670471191406,636500,0.0,0
2019-08-14,26.779520910000073,26.96613670766188,25.893090087025858,26.08903694152832,672800,0.0,0
2019-08-15,26.098366827914262,26.3596310685842,25.65048679795182,25.958404541015625,519800,0.0,0
2019-08-16,26.1450225460497,26.732864872714305,26.1450225460497,26.4436092376709,643400,0.0,0
2019-08-19,27.00346153023394,27.152754883540954,26.872828511302437,27.012792587280273,550300,0.0,0
2019-08-20,26.975467311396415,27.2927161197815,26.55557865920525,27.040782928466797,533700,0.0,0
2019-08-21,26.098366726425727,27.24606174585237,25.799780040945212,26.900819778442383,539700,0.0,0
2019-08-22,27.087440190046852,27.572642715025022,26.947476109283677,26.984800338745117,535900,0.0,0
2019-08-23,26.7048773518441,26.994133028796423,25.771792915479026,25.89309310913086,586600,0.0,0
2019-08-26,26.2756519317627,26.42494526707932,25.98639631705136,26.275651931762695,470100,0.0,0
2019-08-27,26.564906705541212,26.60223092804731,25.90241777350992,25.96773338317871,511500,0.0,0
2019-08-28,25.86509600806893,26.826173472296293,25.790449335682528,26.723533630371094,558600,0.0,0
2019-08-29,27.162088009750324,27.87123238183866,26.956808298527445,27.777923583984375,480800,0.0,0
2019-08-30,28.03918402449955,28.216470549439773,27.759259431197865,27.889890670776367,482400,0.0,0
