Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,41.87298243655732,42.13670697951633,41.74537148363556,42.07715606689453,1772500,0.0,0
2019-07-30,42.00909322807982,42.04311999805307,41.651784558473246,41.80491638183594,1356800,0.0,0
2019-07-31,41.86446954308334,42.41744596229448,41.23493045334372,41.65178680419922,1564300,0.0,0
2019-08-01,41.56671623046486,42.51102813815549,41.28597344913796,41.74536895751953,1872300,0.0,0
2019-08-02,41.770888416626896,42.23879303613291,40.88613069356331,41.33701705932617,2066700,0.0,0
2019-08-05,41.03075446200284,41.098814497617,40.46927214931049,40.69046401977539,1149900,0.0,0
2019-08-06,40.80957622130259,41.302998623937995,40.222569623243544,40.91166305541992,1616500,0.0,0
2019-08-07,40.511808045533186,40.80105670630688,40.171517603334266,40.664939880371094,2178700,0.0,0
2019-08-08,40.656433862334154,41.07329022055528,40.63941885348905,40.92015838623047,1478700,0.0,0
2019-08-09,40.97970929454777,41.3540329985778,40.77553567896876,40.92015838623047,944700,0.0,0
2019-08-12,40.93717259974182,41.42208898392232,40.84359167555242,41.0562744140625,965200,0.0,0
2019-08-13,40.9456803507522,42.16222583377307,40.84359030309551,42.09416580200195,2279000,0.0,0
2019-08-14,41.4561307070832,41.75388857224501,40.596893628799954,40.63092041015625,1233400,0.0,0
2019-08-15,40.5628636021617,40.85211233802296,40.333165790276404,40.63092041015625,1082300,0.0,0
2019-08-16,40.74150608987545,41.20940747955416,40.64792516288348,41.17538070678711,714000,0.0,0
2019-08-19,41.49014889020432,41.566714805643386,41.31149616927349,41.33701705932617,1133200,0.0,0
2019-08-20,41.515669235025996,41.515669235025996,40.80105511540678,40.937171936035156,877800,0.0,0
2019-08-21,41.14985941843892,41.60925495803921,41.14985941843892,41.56671905517578,761700,0.0,0
2019-08-22,41.70283523372101,41.71985024365427,41.14985876937457,41.42209243774414,1079700,0.0,0
2019-08-23,41.192393363745374,41.81342984810752,41.039264769770334,41.18388748168945,1163600,0.0,0
2019-08-26,41.34552248045387,41.63477113052669,41.200899778057966,41.532684326171875,824000,0.0,0
2019-08-27,41.728358730733355,42.051637449082314,41.39657412952747,41.92402648925781,1399700,0.0,0
2019-08-28,41.93253392575529,42.80878586233715,41.93253392575529,42.64714813232422,1987100,0.0,0
2019-08-29,42.88535381020351,43.472357089801584,42.817297011036935,43.17460250854492,2153400,0.0,0
2019-08-30,43.38727670453645,43.616974441229466,43.081013055612424,43.591453552246094,2206500,0.0,0
2019-09-03,43.21712909048454,44.314572730848155,43.1660873134412,44.15293502807617,4821600,0.0,0
2019-09-04,44.51025230874328,44.825021917080754,44.1019017571829,44.186973571777344,1045300,0.0,0
2019-09-05,44.19547921114874,44.63785975173339,43.59996682015857,43.67653274536133,1521500,0.0,0
2019-09-06,43.702052333018145,43.78712738363585,43.16609411789268,43.43832778930664,1144600,0.0,0
2019-09-09,43.67652590659555,43.86368774895948,43.35324724577084,43.540409088134766,1679400,0.0,0
2019-09-10,43.480857509223604,43.54891429475909,42.92788111732361,43.395782470703125,1370400,0.0,0
2019-09-11,43.42981822403084,43.43832735164755,42.528045413538365,42.61311721801758,2884100,0.0,0
2019-09-12,42.5280415031196,42.80027514675903,42.34087965613711,42.44296646118164,1463500,0.0,0
2019-09-13,42.44296669458571,42.80878126372808,42.179242176330305,42.35789489746094,2182300,0.0,0
2019-09-16,43.072516858256485,43.30221464659184,42.272827540655996,42.52804946899414,1628900,0.0,0
2019-09-17,42.4855035501394,43.217132704904174,42.45998265948331,42.9619140625,1486800,0.0,0
2019-09-18,42.961921760184055,43.48086826504719,42.893861712531724,43.1320686340332,1737700,0.0,0
2019-09-19,43.42981743662491,43.44683244626853,43.06400284249031,43.31922149658203,1452800,0.0,0
2019-09-20,43.31071741030671,44.02533161856422,43.21713647602706,43.98279571533203,1173200,0.0,0
2019-09-23,44.02532475719536,44.391139309486306,43.89771382210562,44.24651336669922,4250000,0.0,0
2019-09-24,44.3486080434713,44.42517396346347,43.90622753299225,44.13592529296875,1665000,0.0,0
2019-09-25,43.914733415088605,44.25502711400519,43.75309569300791,44.13592529296875,964700,0.0,0
2019-09-26,44.27204085223635,44.4762144694986,44.025328089870094,44.467708587646484,1063600,0.0,0
2019-09-27,44.738621719322374,44.81602430959301,44.26560734799905,44.46341323852539,990100,0.565,0
2019-09-30,44.44621372728733,45.00523281729657,44.437611616567445,44.54081726074219,962300,0.0,0
2019-10-01,44.429006102728074,44.618213141173634,44.102194840161246,44.265602111816406,910700,0.0,0
2019-10-02,44.0935925776048,44.17099515269161,43.39696940182353,43.637779235839844,3634400,0.0,0
2019-10-03,43.620586354198366,43.74098965306899,42.992766809555945,43.73238754272461,1656500,0.0,0
2019-10-04,43.71518660389918,44.25700140816866,43.71518660389918,44.2140007019043,1410300,0.0,0
2019-10-07,44.15379668831361,44.472005834491604,43.96458965400828,44.29140090942383,1458400,0.0,0
2019-10-08,44.23979413239873,44.23979413239873,43.5173712161124,43.672176361083984,955900,0.0,0
2019-10-09,43.80978730996305,44.40320821723243,43.77538871303293,44.196800231933594,3555800,0.0,0
2019-10-10,44.13659429995637,44.145196408911204,43.603378370772255,44.09359359741211,1316900,0.0,0
2019-10-11,44.411808940301725,44.61821693440321,43.95599552428832,44.00759506225586,725400,0.0,0
2019-10-14,43.91298912551687,44.07639310914659,43.715183267204054,43.83558654785156,429100,0.0,0
2019-10-15,43.861393476920256,44.27420619830789,43.83559370706599,43.8527946472168,1022900,0.0,0
2019-10-16,43.80119367700565,44.04200028780123,43.680790371607856,44.02479934692383,736200,0.0,0
2019-10-17,44.16239648316783,44.63541407928173,43.998992492256164,44.265602111816406,1081200,0.0,0
2019-10-18,44.368796778061835,44.45479817296923,44.110789312596744,44.25699234008789,870500,0.0,0
2019-10-21,44.31720215433124,44.62681248234551,44.282803558463506,44.61821365356445,693400,0.0,0
2019-10-22,44.69561474426035,44.936421311017384,44.27419997169213,44.29140090942383,837700,0.0,0
2019-10-23,44.26560211558789,44.549409392536916,44.24840117747833,44.38600540161133,621500,0.0,0
2019-10-24,44.54080863633302,44.54940746464394,44.102192935379215,44.20539855957031,901700,0.0,0
2019-10-25,44.093606513963095,44.291412428205575,43.74959423134923,43.93020248413086,829200,0.0,0
2019-10-28,44.13660142957071,44.13660142957071,43.620586354198366,43.73238754272461,877500,0.0,0
2019-10-29,43.568978789148225,43.6893820749054,43.24216752727626,43.405574798583984,968100,0.0,0
2019-10-30,43.39697744290151,43.55178262175916,43.07016942597432,43.371177673339844,1459400,0.0,0
2019-10-31,43.31097890946417,43.54318669322151,43.009967361299886,43.285179138183594,1508500,0.0,0
2019-11-01,43.310968957328306,44.50640620288295,43.310968957328306,43.9645881652832,1256300,0.0,0
2019-11-04,43.921595126736555,43.99039888733923,43.328177454885896,43.48298263549805,2628200,0.0,0
2019-11-05,43.5947721526179,43.75817939992412,42.17572941795498,42.74334716796875,1790900,0.0,0
2019-11-06,42.74334868762082,43.63777768330362,42.74334868762082,43.302364349365234,1961800,0.0,0
2019-11-07,43.431376414636084,43.431376414636084,41.97793153351102,42.72615432739258,2611600,0.0,0
2019-11-08,42.59715132536259,43.465780739783895,42.36494355954928,43.267974853515625,1211300,0.0,0
2019-11-11,43.22497132408813,43.68938686066109,43.156170845009086,43.371177673339844,759900,0.0,0
2019-11-12,43.44857132988368,44.084989573680645,43.353967819949304,44.033390045166016,1032200,0.0,0
2019-11-13,43.90439418692532,44.28280830875523,43.74958900631198,43.8527946472168,957100,0.0,0
2019-11-14,43.947395336427945,44.05919980815433,43.439979079508404,43.82699203491211,664200,0.0,0
2019-11-15,43.844189187636786,44.48061080162655,43.826988248799914,44.196800231933594,677000,0.0,0
2019-11-18,44.162396917635554,44.36020606745294,43.99899292511632,44.23979949951172,1139900,0.0,0
2019-11-19,44.222596676214955,44.506407224577785,44.02479081557271,44.06779479980469,1160300,0.0,0
2019-11-20,43.93878698651862,44.07639119854288,43.59477481608637,43.89578628540039,1094300,0.0,0
2019-11-21,43.93878653523164,44.05059098158529,43.603376476913894,44.033390045166016,964400,0.0,0
2019-11-22,44.162393516531694,44.32580077720987,43.60337782891653,43.62057876586914,844600,0.0,0
2019-11-25,43.792582564126015,43.887186079132874,43.672179283478506,43.83558654785156,935700,0.0,0
2019-11-26,43.869988960817196,44.05059717825434,43.53457885531676,43.715187072753906,820500,0.0,0
2019-11-27,43.6377787979478,43.912987221996325,43.39696896634795,43.89578628540039,1737900,0.0,0
2019-11-29,43.70657828442627,43.89578530199951,43.54317431154047,43.80118179321289,347600,0.0,0
2019-12-02,43.792584422591055,43.792584422591055,42.99276212709788,43.405574798583984,1181200,0.0,0
2019-12-03,43.22496369630234,43.37976884784197,42.975558312815835,43.13036346435547,1031500,0.0,0
2019-12-04,43.41417359016624,43.611979456704574,43.267970537798405,43.27656936645508,1066300,0.0,0
2019-12-05,43.40557147717341,43.68077990377176,43.21636445360834,43.62917709350586,897900,0.0,0
2019-12-06,43.672184961866314,43.88719178547652,43.57758143455882,43.646385192871094,995500,0.0,0
2019-12-09,43.64638474515604,43.92159321409457,43.44857886315295,43.912994384765625,4070800,0.0,0
2019-12-10,43.82699063396432,44.4376092325582,43.81839180444973,44.24840545654297,1488900,0.0,0
2019-12-11,44.24840304581634,44.755819258871234,44.08499576724757,44.43760681152344,1157700,0.0,0
2019-12-12,44.31720020008797,44.695614264637925,44.09359457346212,44.18819808959961,4196600,0.0,0
2019-12-13,44.16239161140566,44.23119535624797,43.69797945669254,43.80118179321289,1545800,0.0,0
2019-12-16,44.153792438759005,44.558006234692215,43.99898729481621,44.42900085449219,977200,0.0,0
2019-12-17,44.50640823344335,45.09122700022633,44.48060846691404,44.7644157409668,1920000,0.0,0
2019-12-18,44.83322193231862,45.228833684098156,44.83322193231862,45.18583297729492,1883200,0.0,0
2019-12-19,45.07402754763907,45.33203506366476,45.00522707437921,45.211631774902344,1549100,0.0,0
2019-12-20,45.06542071708207,45.65023939929826,44.927816514251376,45.59003448486328,1555800,0.0,0
2019-12-23,45.59003645190388,45.84804721399374,45.39223060684661,45.77924346923828,2345300,0.0,0
2019-12-24,45.79644242948081,45.79644242948081,45.50403308837272,45.59003448486328,778000,0.0,0
2019-12-26,45.6846429056457,46.321064462688355,45.59864149990039,46.303863525390625,902400,0.0,0
2019-12-27,46.30386492893587,46.398468446569304,46.00285671895989,46.252262115478516,1109300,0.0,0
2019-12-30,46.585205347718926,46.698213864911075,45.59421625438372,45.785457611083984,3553100,0.573,0
2019-12-31,45.71591903565889,46.341808319091804,45.66376049001445,46.3418083190918,2098600,0.0,0
2020-01-02,46.333106999773435,46.42872932852415,45.49859028425295,45.8115348815918,3718600,0.0,0
2020-01-03,45.79415111951214,46.054937192369074,45.50728411811713,45.99408721923828,1245500,0.0,0
2020-01-06,45.79415280634198,46.35919208174094,45.79415280634198,46.30703353881836,1587500,0.0,0
2020-01-07,46.341802441635664,46.341802441635664,45.62029090740031,45.90715789794922,1296400,0.0,0
2020-01-08,46.037554486089114,46.141871575963656,45.82892693849019,46.02016830444336,1763900,0.0,0
2020-01-09,46.020161355019525,46.020161355019525,45.50728068018169,45.9680061340332,2555700,0.0,0
2020-01-10,45.933236747387554,45.933236747387554,45.44643365155186,45.550750732421875,1476600,0.0,0
2020-01-13,45.69852482624578,45.898460908648815,45.420352597156814,45.82022476196289,824500,0.0,0
2020-01-14,45.75068803749178,45.91585177911634,45.56813479918845,45.86369323730469,1535200,0.0,0
2020-01-15,45.85499711040262,46.454805357491196,45.81153332138018,46.42003631591797,1194100,0.0,0
2020-01-16,46.420040285009776,46.767753942994695,46.38526792438884,46.741676330566406,922700,0.0,0
