Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,14.426517561239296,14.56891535613467,14.186224359063726,14.346421241760254,111400,0.0,0
2019-07-30,14.159522084810957,14.933802173753454,14.159522084810957,14.862604141235352,91600,0.0,0
2019-07-31,14.844807191343275,15.022801459653556,14.471017021147748,14.551115036010742,215300,0.0,0
2019-08-01,14.533316623663572,14.711312608131017,13.750137177749188,13.83913516998291,86000,0.0,0
2019-08-02,15.23640168334352,17.016355063769378,14.871509678660061,16.749361038208008,535900,0.0,0
2019-08-05,16.695962070488847,16.900656291520654,16.277673658272228,16.776060104370117,236900,0.0,0
2019-08-06,16.749355030216186,16.962949155551602,16.117472621619154,16.58915901184082,110200,0.0,0
2019-08-07,16.33996425640412,16.77605240888505,16.08187033284675,16.553558349609375,215200,0.0,0
2019-08-08,16.687062333413948,16.989654532859518,16.562466144523103,16.936256408691406,241700,0.0,0
2019-08-09,16.85615433313051,16.99855042844245,16.598060349443024,16.660358428955078,236500,0.0,0
2019-08-12,16.598056482466525,16.85615040602389,16.411162287472536,16.553558349609375,84800,0.0,0
2019-08-13,16.455662870451782,16.980749064323287,16.44676290305622,16.5357608795166,76800,0.0,0
2019-08-14,16.2242723076048,16.35776845232129,15.939480079544124,16.09967613220215,97700,0.0,0
2019-08-15,16.10857392575488,16.10857392575488,15.672485673251813,15.770381927490234,144600,0.0,0
2019-08-16,15.841579947725622,16.037375850857433,15.814881740931536,15.886079788208008,151800,0.0,0
2019-08-19,16.09077455540407,16.357766818164272,15.966178392448702,16.14417266845703,99400,0.0,0
2019-08-20,16.055175829697273,16.161972052147988,15.903879766645966,15.992876052856445,93900,0.0,0
2019-08-21,16.263638018834627,16.379806107012158,16.129595688235657,16.156404495239258,121400,0.073,0
2019-08-22,16.236831354815134,16.31725608202159,15.83470771878286,15.986620903015137,124500,0.0,0
2019-08-23,15.897262324282396,15.941941972773687,15.253864477724061,15.343225479125977,151800,0.0,0
2019-08-26,15.566625792169058,15.700666430538885,15.307479080824093,15.655986785888672,156300,0.0,0
2019-08-27,15.798964501991387,15.807900772262245,15.191311758927213,15.262800216674805,162200,0.0,0
2019-08-28,15.307479370507094,15.664923352149923,15.128759084104903,15.414712905883789,170000,0.0,0
2019-08-29,15.655985963500505,15.941939764847145,15.593433782508315,15.861515045166016,199400,0.0,0
