Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,93.17299502338126,93.42006235746254,90.62908603492346,91.26049041748047,1186300,0.0,0
2019-07-30,90.82124919888763,94.50900258332827,90.51927258897017,94.09722137451172,1311900,0.0,0
2019-07-31,93.78609744329675,96.07378647144851,93.42921851342291,94.64627075195312,1473000,0.0,0
2019-08-01,91.23303424765078,91.66312089536758,86.95963288430835,89.12836456298828,4983800,0.0,0
2019-08-02,89.55844943574314,90.71143963869602,86.77661883762991,89.2107162475586,2019200,0.0,0
2019-08-05,86.95047416202148,87.38056078000335,83.55554476892408,83.68365478515625,2350900,0.0,0
2019-08-06,84.00393550846572,85.1020233396138,81.24955623911332,83.32677459716797,2593600,0.0,0
2019-08-07,80.54495471844749,85.77918849352102,79.31875671260164,84.8641128540039,3916400,0.0,0
2019-08-08,86.06286485024656,87.38972170660585,85.55957046667693,87.11519622802734,4293900,0.0,0
2019-08-09,87.24332200625618,89.91534860485018,86.2550454642014,88.23160552978516,1676100,0.0,0
2019-08-12,87.90214996873162,89.49438635946471,87.17923948864586,88.65251159667969,1870000,0.0,0
2019-08-13,88.78976398250859,92.19384555064471,88.20411629137455,91.45263671875,1796900,0.0,0
2019-08-14,89.06430905310133,89.7689141871581,87.99367228591635,88.13092803955078,1783100,0.0,0
2019-08-15,87.71650330667353,89.06429644354509,86.46956591440645,87.84486389160156,1531100,0.188,0
2019-08-16,87.99156691945214,89.70610061123203,87.63399000003669,89.17432403564453,1302500,0.0,0
2019-08-19,90.76967425553296,91.90658538858263,89.91698915696375,91.64986419677734,1109000,0.0,0
2019-08-20,90.98971462257174,92.1449669126496,90.48544288132025,91.0263900756836,1034000,0.0,0
2019-08-21,92.0991226073225,93.10768009935198,91.19142785962352,91.7782211303711,961700,0.0,0
2019-08-22,92.07160225234904,92.3283233906545,90.89801590859466,90.98053741455078,905500,0.0,0
2019-08-23,89.49522496180154,90.43959512763657,86.38705206865659,86.73545837402344,1817400,0.0,0
2019-08-26,88.56001625110689,88.69754744556988,85.36932891422639,85.7269058227539,1659800,0.0,0
2019-08-27,86.00197469541627,86.50624645296175,83.77399156155361,84.69085693359375,1528600,0.0,0
2019-08-28,85.46102453371084,89.62359435922204,85.13095242454234,88.5967025756836,1760500,0.0,0
2019-08-29,89.39435877563777,91.70485604767552,89.39435877563777,90.38457489013672,1333000,0.0,0
2019-08-30,90.5679657202951,91.5031723726985,88.79841516715261,89.92616271972656,1703700,0.0,0
2019-09-03,87.36810461239476,89.22934025106231,86.05698681348626,88.93594360351562,1427100,0.0,0
2019-09-04,90.69630978578168,91.30144421467833,89.61440849982777,89.68775939941406,1160600,0.0,0
2019-09-05,90.22872577825994,91.59485324149891,89.44938460592049,89.53190612792969,1561800,0.0,0
2019-09-06,87.81735689483229,88.93593367470352,87.18471760241692,87.6523208618164,1623800,0.0,0
2019-09-09,88.63338066312781,89.49523641766939,87.32226280031864,88.51419067382812,2582100,0.0,0
2019-09-10,89.25684264198848,93.06183533808857,88.94511177290148,91.1914291381836,2724600,0.0,0
2019-09-11,91.6865335932933,92.94264162176728,89.6602620402968,90.51294708251953,1314200,0.0,0
2019-09-12,88.46833865873197,89.34852858512318,87.62482418699803,88.17494201660156,1575400,0.0,0
2019-09-13,88.57835865370498,89.46771912859528,87.58814243454093,88.68838500976562,1189600,0.0,0
2019-09-16,95.35399249974742,97.14187706106681,93.34605522693704,96.30753326416016,3985100,0.0,0
2019-09-17,96.04165283071433,96.54593161021559,92.02578480577637,92.09912872314453,2406400,0.0,0
2019-09-18,91.09056642516599,91.22809761959785,89.11014100877952,90.08201599121094,1550000,0.0,0
2019-09-19,91.3106208777727,91.5398372253865,88.88093318916864,89.23851013183594,1270700,0.0,0
2019-09-20,89.25684206623887,90.02701261188008,87.83570494465945,88.77090454101562,3524400,0.0,0
2019-09-23,88.61503947186951,90.89803228613994,88.42249858344937,90.11869812011719,1797800,0.0,0
2019-09-24,89.39437208402136,90.11869655365591,85.80942518945221,86.63460540771484,2268100,0.0,0
2019-09-25,85.74523892345117,86.0936522108596,83.49892175889289,85.48851776123047,2199000,0.0,0
2019-09-26,85.03925226856381,85.26846858195617,81.68352208283889,82.62789916992188,2467300,0.0,0
2019-09-27,81.60101046453849,83.34305590718887,81.50932533495205,82.50870513916016,1680800,0.0,0
2019-09-30,82.34367164199597,82.88462581491983,81.23426545106574,82.43536376953125,1125800,0.0,0
2019-10-01,81.55517896105371,82.05028714335744,77.93356323242188,77.93356323242188,3069100,0.0,0
2019-10-02,77.6126492908224,78.09858678214728,75.58637781079442,76.20984649658203,2013100,0.0,0
2019-10-03,75.47635607270294,79.39136807775753,75.47635607270294,78.74956512451172,2143400,0.0,0
2019-10-04,79.05212908798111,79.49222052474609,77.0075163444984,78.31863403320312,1328400,0.0,0
2019-10-07,78.26363186027783,78.52952366826386,76.42990104254898,76.43907165527344,1750400,0.0,0
2019-10-08,75.62305104647055,75.98062794451994,74.05520526871312,74.1010513305664,1900200,0.0,0
2019-10-09,75.03626292999598,75.54054171116317,74.03688297566396,74.77037811279297,1582500,0.0,0
2019-10-10,74.85289736521106,75.9256282999525,74.39446462436821,75.6780776977539,1334000,0.0,0
2019-10-11,76.5490914085889,77.64016348901089,76.06315385869175,76.6866226196289,1397300,0.0,0
2019-10-14,75.34799931295473,77.65849705723932,74.2019175559404,76.98001861572266,1244200,0.0,0
2019-10-15,76.11815538190552,78.79540741829982,75.78809030398587,77.78684997558594,2119200,0.0,0
2019-10-16,77.05337572123204,78.36449363646076,76.41156568863293,76.49408721923828,1516900,0.0,0
2019-10-17,76.85165611129703,78.03441329459834,76.23735798361328,77.0533676147461,1900500,0.0,0
2019-10-18,77.25507126633667,77.8143596526463,75.1279440741044,75.15544891357422,1358600,0.0,0
2019-10-21,75.4121728864737,76.13649733172866,74.90789416030654,75.86143493652344,1284200,0.0,0
2019-10-22,76.38404865742767,79.83146426830754,75.94395721483804,78.56619262695312,1218600,0.0,0
2019-10-23,78.36448154662051,80.56495975652419,77.14504896842826,79.91398620605469,1333500,0.0,0
2019-10-24,80.64746534843698,81.05088829086402,78.88708577350798,79.68476104736328,1015200,0.0,0
2019-10-25,79.620589688633,80.92254390089688,79.01546214910101,80.18904876708984,961600,0.0,0
2019-10-28,80.6658142062884,81.43597772005131,78.85958840051414,79.4005355834961,1213500,0.0,0
2019-10-29,78.66705158816895,80.99588347356267,78.32780888283274,80.61080169677734,1707800,0.0,0
2019-10-30,79.88646892373976,80.90418993899783,77.0991976472347,77.3650894165039,1786700,0.0,0
2019-10-31,77.01669365926695,78.64871295330238,75.95312643678712,78.63037872314453,1409000,0.0,0
2019-11-01,79.34553644637684,80.13404128865392,78.67622159369859,79.57475280761719,1491200,0.0,0
2019-11-04,80.85835021448112,83.31554941225636,80.69331418645417,82.84794616699219,2150000,0.0,0
2019-11-05,83.43475836347929,85.07594840586863,82.5912438039101,82.72877502441406,2512500,0.0,0
2019-11-06,73.37671231537338,73.99101024920323,70.14935026402995,70.781982421875,13543100,0.0,0
2019-11-07,71.28628054383167,72.59739826643649,68.35231423911401,69.2783432006836,5583200,0.0,0
2019-11-08,68.62736562238838,70.16769959085045,68.07724784689343,69.15914916992188,2361000,0.0,0
2019-11-11,68.04974623304919,70.73616194243552,67.58214295390623,70.39691925048828,3207700,0.0,0
2019-11-12,71.34130379044291,72.93665482989486,70.69033011140948,71.5246810913086,2975600,0.0,0
2019-11-13,70.88285875569868,72.01060622655432,69.88347887078311,70.60780334472656,2145700,0.0,0
2019-11-14,70.64271967955806,71.69969645263377,69.74198975659262,70.11882781982422,1589300,0.188,0
2019-11-15,70.35779801962764,71.57102164094636,69.92581565990322,70.85411071777344,2195500,0.0,0
2019-11-18,70.48648520602994,70.50486430422788,69.20892400775377,69.60414123535156,1717100,0.0,0
2019-11-19,69.05266321824345,69.3283987493869,67.8853977625273,68.18870544433594,1618800,0.0,0
2019-11-20,68.24386306974851,70.01774423541839,67.26041643462047,69.19973754882812,1591600,0.0,0
2019-11-21,69.43869792906216,69.96258985533305,68.15194373807779,69.45707702636719,3014900,0.0,0
2019-11-22,69.44788715548684,70.39456848563682,68.87804395370536,69.23649597167969,1748100,0.0,0
2019-11-25,68.96994969099183,70.98280092185693,68.21628048778486,70.89088439941406,2119600,0.0,0
2019-11-26,71.06552454715359,71.32287400656683,69.91663802316815,70.86331939697266,2149300,0.0,0
2019-11-27,71.33205615723115,72.62799631180026,70.64272434822215,72.16844177246094,1881400,0.0,0
2019-11-29,71.22176058660025,72.04896016036217,70.50485662675518,71.08389282226562,946200,0.0,0
2019-12-02,71.31367296890106,72.14087257603259,70.54162467707567,71.58021545410156,1677200,0.0,0
2019-12-03,70.65192497698865,71.1758169275118,70.05450260934907,70.68869018554688,1800300,0.0,0
