Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,86.6163436775911,86.6163436775911,85.43966682512493,85.7011489868164,2271800,0.0,0
2019-07-30,84.86999208065089,85.87857207205545,84.5337987501827,85.02875518798828,2326900,0.0,0
2019-07-31,84.50578335532798,84.72991699095856,83.31043246471143,83.80538177490234,2604600,0.0,0
2019-08-01,83.81473014696553,84.09489365477998,81.26526502538671,81.82559204101562,3264700,0.0,0
2019-08-02,81.48939956061194,81.77889663025012,79.68703235719342,80.94775390625,2574200,0.0,0
2019-08-05,79.22009435484317,79.34149473748316,77.09087456790331,77.69788360595703,3157400,0.0,0
2019-08-06,78.57573342828141,78.80920066740154,77.52979763207554,78.73448944091797,2440200,0.0,0
2019-08-07,77.21227288745203,78.3889495737402,76.44650075427957,78.23018646240234,2625000,0.0,0
2019-08-08,78.67844997075986,79.6776893471154,78.28622676692396,79.03331756591797,2146600,0.0,0
2019-08-09,78.65977206937372,79.08001017895383,77.98738539416273,78.43563842773438,1263600,0.0,0
2019-08-12,77.70722098454361,77.89399901703175,76.10096552941282,76.16633605957031,1212000,0.0,0
2019-08-13,75.86748671730804,78.02472813194342,75.64336023748895,77.46440124511719,1984900,0.0,0
2019-08-14,75.62469440190098,76.04493248885939,74.11182446411507,74.16785430908203,1879400,0.0,0
2019-08-15,74.56008134811857,75.17643817419695,73.34605618667719,73.80364990234375,1913600,0.0,0
2019-08-16,74.29861199218942,75.55000010039029,74.18655227717616,75.03636932373047,1853600,0.0,0
2019-08-19,76.25040175123888,76.39981707940939,75.36322196732478,75.53131866455078,1650600,0.0,0
2019-08-20,75.15775572481569,75.49394190022402,74.41999860062356,74.47602844238281,1445900,0.0,0
2019-08-21,75.18033008197973,75.34935934466574,74.72959015773834,74.90800476074219,1135200,0.44,0
2019-08-22,75.33057406614438,75.8000989534533,74.53238319059545,74.823486328125,976700,0.0,0
2019-08-23,74.37274337926044,74.90800149369096,71.61194176164173,72.08146667480469,1670300,0.0,0
2019-08-26,72.776357623726,73.33039355253912,71.95938173961144,73.3022232055664,1410800,0.0,0
2019-08-27,73.7811432877248,73.88443933997895,72.33500572054805,72.7669677734375,2018900,0.0,0
2019-08-28,72.46646942755204,74.52299072769502,72.4570840881552,74.14736938476562,1563100,0.0,0
2019-08-29,75.0300817417905,75.56533985041024,74.6920232348326,75.12398529052734,960400,0.0,0
2019-08-30,75.80948205333583,75.80948205333583,74.48541859646694,75.0958023071289,1498400,0.0,0
2019-09-03,74.28823263840899,74.50421008729585,72.83270253588285,73.67784881591797,1734300,0.0,0
2019-09-04,74.4384794070092,74.80471544441362,73.9126137769013,74.49482727050781,1968200,0.0,0
