Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-04,25.0,25.0,25.0,25.0,0,0,0
2022-04-05,25.010000228881836,25.1299991607666,25.010000228881836,25.079999923706055,45700,0,0
2022-04-06,24.989999771118164,24.989999771118164,24.81999969482422,24.86400032043457,39200,0,0
2022-04-07,24.950000762939453,25.079999923706055,24.889999389648438,25.076000213623047,4600,0,0
2022-04-08,24.90999984741211,25.018999099731445,24.850000381469727,24.900999069213867,900,0,0
2022-04-11,24.829999923706055,24.829999923706055,24.54599952697754,24.54599952697754,15800,0,0
2022-04-12,24.920000076293945,24.979999542236328,24.655000686645508,24.655000686645508,6100,0,0
2022-04-13,24.739999771118164,24.959999084472656,24.739999771118164,24.933000564575195,900,0,0
2022-04-14,24.8700008392334,24.8700008392334,24.625,24.639999389648438,18000,0,0
2022-04-18,26.90999984741211,26.90999984741211,24.47800064086914,24.56999969482422,10400,0,0
2022-04-19,24.83300018310547,24.982999801635742,24.83300018310547,24.961999893188477,1300,0,0
2022-04-20,25.149999618530273,25.309999465942383,25.149999618530273,25.225000381469727,4600,0,0
2022-04-21,25.43000030517578,25.440000534057617,24.96500015258789,24.96500015258789,6900,0,0
2022-04-22,24.799999237060547,24.80500030517578,24.42300033569336,24.42300033569336,7400,0,0
2022-04-25,24.209999084472656,24.5049991607666,24.010000228881836,24.5,11400,0,0
2022-04-26,24.40999984741211,24.40999984741211,23.989999771118164,23.999000549316406,5000,0,0
2022-04-27,24.15999984741211,24.260000228881836,24.01099967956543,24.01099967956543,3800,0,0
2022-04-28,24.020000457763672,24.545000076293945,24.020000457763672,24.464000701904297,1500,0,0
2022-04-29,24.75,24.75,23.58300018310547,23.58300018310547,4500,0,0
2022-05-02,23.549999237060547,23.649999618530273,23.200000762939453,23.461999893188477,8900,0,0
2022-05-03,23.5,23.62700080871582,23.5,23.62700080871582,5400,0,0
2022-05-04,23.670000076293945,24.229999542236328,23.489999771118164,24.20400047302246,2050000,0,0
2022-05-05,23.549999237060547,23.549999237060547,23.1299991607666,23.26099967956543,89900,0,0
2022-05-06,23.170000076293945,23.200000762939453,22.899999618530273,23.076000213623047,43600,0,0
2022-05-09,22.440000534057617,22.600000381469727,22.219999313354492,22.229000091552734,12600,0,0
2022-05-10,22.6200008392334,22.6200008392334,21.950000762939453,22.12700080871582,15900,0,0
2022-05-11,22.329999923706055,22.375,21.700000762939453,21.700000762939453,30400,0,0
2022-05-12,21.684999465942383,21.684999465942383,21.28700065612793,21.60700035095215,14700,0,0
2022-05-13,22.1299991607666,22.360000610351562,22.121000289916992,22.253000259399414,6600,0,0
2022-05-16,22.155000686645508,22.290000915527344,22.04199981689453,22.04199981689453,76500,0,0
2022-05-17,22.399999618530273,22.59000015258789,22.184999465942383,22.489999771118164,113600,0,0
2022-05-18,22.1299991607666,22.1299991607666,21.549999237060547,21.56999969482422,28200,0,0
2022-05-19,21.530000686645508,21.75,21.485000610351562,21.492000579833984,587500,0,0
2022-05-20,21.540000915527344,21.540000915527344,21.010000228881836,21.454999923706055,12000,0,0
2022-05-23,21.559999465942383,21.93000030517578,21.559999465942383,21.839000701904297,40200,0,0
2022-05-24,21.344999313354492,21.88800048828125,21.34000015258789,21.641000747680664,38300,0,0
2022-05-25,21.799999237060547,22.170000076293945,21.770000457763672,21.958999633789062,245900,0,0
2022-05-26,22.3799991607666,22.6200008392334,22.25,22.5,142000,0,0
2022-05-27,22.770000457763672,23.083999633789062,22.770000457763672,23.083999633789062,75500,0,0
2022-05-31,23.0,23.174999237060547,22.81999969482422,23.030000686645508,75500,0,0
2022-06-01,23.1299991607666,23.1299991607666,22.639999389648438,22.770000457763672,91700,0,0
2022-06-02,22.739999771118164,23.260000228881836,22.690000534057617,23.260000228881836,28700,0,0
2022-06-03,22.920000076293945,23.030000686645508,22.760000228881836,22.790000915527344,41700,0,0
2022-06-06,23.059999465942383,23.110000610351562,22.799999237060547,22.850000381469727,59900,0,0
2022-06-07,22.610000610351562,23.030000686645508,22.600000381469727,23.0,62600,0,0
2022-06-08,22.8799991607666,22.989999771118164,22.6299991607666,22.649999618530273,133700,0,0
2022-06-09,22.610000610351562,22.700000762939453,22.139999389648438,22.139999389648438,49600,0,0
2022-06-10,21.790000915527344,21.799999237060547,21.389999389648438,21.389999389648438,29300,0,0
2022-06-13,20.90999984741211,20.90999984741211,20.450000762939453,20.479999542236328,23800,0,0
2022-06-14,20.600000381469727,20.600000381469727,20.34000015258789,20.450000762939453,27800,0,0
2022-06-15,20.65999984741211,21.049999237060547,20.479999542236328,20.84000015258789,32900,0,0
2022-06-16,20.34000015258789,20.34000015258789,19.829999923706055,20.110000610351562,2387100,0,0
2022-06-17,20.1299991607666,20.40399932861328,20.09000015258789,20.299999237060547,14800,0,0
2022-06-21,20.700000762939453,20.850000381469727,20.68000030517578,20.739999771118164,16200,0,0
2022-06-22,20.510000228881836,20.940000534057617,20.5,20.819000244140625,48400,0,0
2022-06-23,21.0,21.040000915527344,20.729999542236328,20.989999771118164,13700,0,0
2022-06-24,21.190000534057617,21.68000030517578,21.149999618530273,21.68000030517578,19600,0,0
2022-06-27,21.739999771118164,21.809999465942383,21.549999237060547,21.559999465942383,34800,0,0
2022-06-28,21.829999923706055,21.989999771118164,21.06999969482422,21.06999969482422,76900,0,0
2022-06-29,21.040000915527344,21.18000030517578,20.913000106811523,21.0,30800,0,0
2022-06-30,20.809999465942383,21.0,20.579999923706055,20.790000915527344,19700,0,0
2022-07-01,20.790000915527344,21.059999465942383,20.73900032043457,21.020000457763672,10400,0,0
2022-07-05,20.760000228881836,21.170000076293945,20.610000610351562,21.149999618530273,14000,0,0
2022-07-06,21.190000534057617,21.354999542236328,21.079999923706055,21.18000030517578,29500,0,0
2022-07-07,21.299999237060547,21.559999465942383,21.299999237060547,21.5,14700,0,0
