Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,94.52305959089858,95.43680387396941,94.3840118772805,94.69190216064453,657200,0.0,0
2019-07-30,86.65690212235411,89.53719035596748,85.98152424397259,86.93499755859375,2615600,0.0,0
2019-07-31,87.1038534453032,87.1038534453032,84.09445117853821,85.53459930419922,1335400,0.0,0
2019-08-01,85.62397210363854,86.81581944815744,84.52151690928648,85.59417724609375,1416300,0.0,0
2019-08-02,85.32601009099784,85.61403207917293,82.99197870984311,84.02490997314453,889900,0.0,0
2019-08-05,82.37620307817406,82.8132069474858,80.29047213825976,80.75727844238281,1012300,0.0,0
2019-08-06,81.4624555109243,82.43579717310672,81.114836194978,82.2371597290039,753800,0.0,0
2019-08-07,81.20422617414867,82.59471097822436,80.01237880885554,82.04844665527344,807700,0.0,0
2019-08-08,82.86286895458991,83.65743383291422,82.56490523083522,83.52831268310547,703900,0.0,0
2019-08-09,83.14095620945385,83.40912504995744,81.45251548103643,81.66108703613281,550500,0.0,0
2019-08-12,81.11484214456173,81.30355303457385,79.66476747915988,80.28055572509766,665400,0.0,0
2019-08-13,80.2110249444179,82.5847779853955,79.80380833843908,81.5915756225586,535000,0.0,0
2019-08-14,80.4295185852193,80.51890314722124,78.89998626708984,78.89998626708984,668300,0.0,0
2019-08-15,79.4859796603839,80.55863997383874,78.82053593126244,80.11170196533203,767900,0.0,0
2019-08-16,80.8466759740271,82.10803967384777,80.62817023605827,81.78028106689453,639000,0.0,0
2019-08-19,82.76355571300354,82.9323982981164,81.99878564096782,82.1279067993164,462600,0.0,0
2019-08-20,81.95904790921033,82.07823490940976,81.42272535214283,81.48231506347656,458900,0.0,0
2019-08-21,82.26695356945237,83.13103477588886,81.80014724630348,82.91253662109375,524400,0.0,0
2019-08-22,82.14777368863567,83.56805349451845,81.65117246388691,82.03852081298828,437400,0.0,0
2019-08-23,81.7504882474613,82.36627647187191,79.58530668247742,80.21102905273438,837300,0.0,0
2019-08-26,80.83675344707343,81.14464380708276,79.07878830011823,79.74423217773438,634100,0.0,0
2019-08-27,80.27060378324826,80.45931463142398,79.24760670056622,79.65481567382812,888800,0.0,0
2019-08-28,79.25754937853699,81.4922546326965,78.96951979203031,81.29360961914062,592700,0.0,0
2019-08-29,82.32654029269581,82.91253360604138,81.87960227648348,82.51525115966797,421000,0.0,0
2019-08-30,83.1409614304535,83.1409614304535,81.72068187581891,82.13782501220703,559300,0.0,0
2019-09-03,81.68095981305068,82.11797127544982,80.43945686535552,80.9360580444336,1080900,0.0,0
2019-09-04,81.70081929832078,81.87959600662252,80.96584417667374,81.3929214477539,510500,0.0,0
2019-09-05,82.08818378284681,83.29989198092855,82.08818378284681,83.14097595214844,414100,0.0,0
2019-09-06,83.5183804088764,83.83621242935045,82.96218952811165,83.17076110839844,452000,0.0,0
2019-09-09,83.55811431599918,83.94546264177235,82.5351170670324,83.21049499511719,627800,0.0,0
2019-09-10,82.86287180642933,85.53458853477507,82.39606549266294,84.9188003540039,1010900,0.0,0
2019-09-11,85.33593815330812,86.34900872320831,84.77974730083402,86.3192138671875,749600,0.0,0
2019-09-12,86.80589725131138,87.12372173808942,85.49487029616029,85.53459930419922,443900,0.0,0
2019-09-13,85.49486292524423,86.57744988521985,85.49486292524423,86.08084869384766,470200,0.0,0
2019-09-16,85.59417382948374,85.93185897155551,85.38560225746316,85.64383697509766,346100,0.0,0
2019-09-17,85.5743137902387,86.03118593885488,85.23662106798106,85.63390350341797,538400,0.0,0
2019-09-18,85.60411963929963,85.94180482738741,84.6903676471997,85.4749984741211,471300,0.0,0
2019-09-19,85.46506153322892,86.20996326334702,85.31607967169886,85.51471710205078,536600,0.0,0
2019-09-20,85.74315585058771,87.03431428613229,85.64383713670462,85.97158813476562,667700,0.0,0
2019-09-23,85.4749812427331,85.6239630923102,84.54137630194437,84.6208267211914,458700,0.0,0
2019-09-24,85.24656342486868,85.33594800324839,83.12111090468895,84.19376373291016,658700,0.0,0
2019-09-25,84.20369426448976,84.20369426448976,83.02178103975594,83.91566467285156,366800,0.0,0
2019-09-26,85.36572920032485,85.86233031859908,84.0845049834053,84.72015380859375,857600,0.0,0
2019-09-27,85.15716732645525,85.58424463985176,83.88586953147009,84.58111572265625,600000,0.0,0
2019-09-30,84.8393421501931,85.29621431775233,84.41226484045889,84.5910415649414,436900,0.0,0
2019-10-01,84.74003381940405,85.42534594351771,82.73376817874778,82.9026107788086,737400,0.0,0
2019-10-02,82.14776856101217,83.1211102348789,81.55184864401737,82.88273620605469,768000,0.0,0
2019-10-03,83.15091269714384,83.15091269714384,81.6909038416118,82.77349090576172,956400,0.0,0
2019-10-04,82.94232640632829,84.94859172333291,82.94232640632829,84.85920715332031,741800,0.0,0
2019-10-07,84.36259693455835,84.86912459858472,83.74680884526202,83.77660369873047,615700,0.0,0
2019-10-08,82.00871488272172,82.40599732440391,77.81739989916271,78.56230163574219,1840300,0.0,0
2019-10-09,79.03904027281749,80.62816242565405,78.8900584134039,80.13156127929688,863400,0.0,0
2019-10-10,80.11169767555901,80.87646007922736,79.81373396748822,79.9527816772461,494000,0.0,0
2019-10-11,80.94598765489532,82.83307354517845,80.94598765489532,81.44258880615234,706800,0.0,0
2019-10-14,81.62136753234493,82.39606413496543,80.69768906517456,81.30354309082031,690900,0.0,0
2019-10-15,81.83986788596138,82.18748716207708,81.44258546574406,81.60150146484375,895200,0.0,0
2019-10-16,81.14463115778867,81.41280004295704,80.47918738390575,81.13470458984375,948100,0.0,0
2019-10-17,81.53232063532542,83.11287072771673,81.53232063532542,82.52637481689453,597300,0.07,0
2019-10-18,82.14863959735963,83.06316765361693,81.91006870964725,82.60590362548828,426900,0.0,0
2019-10-21,83.26197032773145,84.21626131683635,82.95380841147765,83.59994506835938,413200,0.0,0
2019-10-22,83.50054642346127,83.89816958990303,82.84446706122773,83.4707260131836,662800,0.0,0
2019-10-23,83.88822396773156,84.59400146086936,83.49060081530764,84.35543060302734,639300,0.0,0
2019-10-24,84.32561175677736,84.69340692276114,83.59000625674788,84.34548950195312,382900,0.0,0
2019-10-25,83.96774788251933,86.06520256135907,83.43095777862365,85.71728515625,468900,0.0,0
2019-10-28,85.92604498089153,86.99961772186707,85.92604498089153,86.8604507446289,624600,0.0,0
2019-10-29,86.01550166025903,87.59605165236833,85.75704546592064,87.4668197631836,665500,0.0,0
2019-10-30,87.2978305162101,87.51652363104773,86.62187342672601,87.23818969726562,1262000,0.0,0
2019-10-31,84.22620837349241,85.63776339448933,82.04922743804617,85.44889068603516,1742700,0.0,0
2019-11-01,86.27394231487608,88.62985288162129,86.27394231487608,87.56620788574219,1431400,0.0,0
2019-11-04,88.3714082986703,88.71932570620221,86.88032719436438,87.10895538330078,796200,0.0,0
2019-11-05,87.41712010512886,87.60598522725626,86.53241256159397,86.5622329711914,693100,0.0,0
2019-11-06,86.56223513227505,86.56223513227505,84.96180738232226,85.53836059570312,663700,0.0,0
2019-11-07,86.14471976747818,86.79084877390585,85.73715400376365,86.592041015625,549500,0.0,0
2019-11-08,86.37334854005265,86.90019592883816,86.22423892827582,86.78091430664062,428300,0.0,0
2019-11-11,86.11490049921797,87.02943599840516,85.95585579329233,86.96978759765625,314100,0.0,0
2019-11-12,87.11889052427983,87.82466794261946,86.76103048342733,87.39722442626953,632600,0.0,0
2019-11-13,86.90020803186934,87.37735733920417,86.39324589886283,86.8008041381836,561200,0.0,0
2019-11-14,86.9300396068399,87.705408278851,86.26402509116876,87.59606170654297,670100,0.0,0
2019-11-15,88.01355881186349,90.6179835175233,87.78492301139954,90.40922546386719,842100,0.0,0
2019-11-18,90.55832691059803,90.55832691059803,88.83861756622383,89.01754760742188,637900,0.0,0
2019-11-19,89.45492869272363,91.16470300322332,89.07719085502087,90.63785552978516,722700,0.0,0
2019-11-20,90.21041680415507,90.60803999282541,89.43505575746522,89.98178100585938,607200,0.0,0
2019-11-21,90.20045498394774,90.34956459603829,89.3256902218624,90.1507568359375,419500,0.0,0
2019-11-22,90.77700706152237,91.02552055080425,89.95194045693938,90.97581481933594,447300,0.0,0
2019-11-25,91.45297190601745,91.65177968089661,90.97582262866482,91.55237579345703,341100,0.0,0
2019-11-26,91.35358671434767,92.54644877580613,91.35358671434767,92.05936431884766,527500,0.0,0
2019-11-27,92.37745360197118,93.19257771166126,92.0494139082586,92.97388458251953,496000,0.0,0
2019-11-29,92.92418659716269,93.25221870745224,92.18858105522513,92.3476333618164,287000,0.0,0
2019-12-02,92.63589841046688,92.63589841046688,91.41320860434658,91.60208129882812,704000,0.0,0
2019-12-03,90.52851347070242,91.31381717952904,89.76309509244592,90.94601440429688,699000,0.0,0
2019-12-04,90.32969519412185,92.03946180733561,90.32969519412185,91.8307113647461,466300,0.0,0
2019-12-05,92.1985118818181,92.6557758285068,91.35356746763178,92.27803802490234,640800,0.0,0
2019-12-06,93.12297758937683,93.78899193895376,92.71541181531839,93.56036376953125,395900,0.0,0
2019-12-09,93.36155987431077,93.66972180450642,92.88441815018679,93.10311126708984,295400,0.0,0
2019-12-10,93.6398887141998,94.20649922077757,92.86452776667555,93.80888366699219,393100,0.0,0
2019-12-11,93.68959624314398,93.9182320165729,93.28203043347568,93.74923706054688,320100,0.0,0
2019-12-12,93.82877967236286,95.80694549835587,93.44109912314894,95.28009796142578,592400,0.0,0
2019-12-13,95.31985476941011,95.59818872652839,93.62002303069646,93.82877349853516,578800,0.0,0
2019-12-16,94.76317577116346,95.34966402877366,94.10709644838191,95.10115051269531,451900,0.0,0
2019-12-17,95.53855149788454,95.72742422619311,94.34568946990748,94.6240234375,346600,0.0,0
2019-12-18,94.5146704557795,94.68365784120785,93.83871333003482,94.08722686767578,336500,0.0,0
