Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,15.189025002075637,15.189025002075637,14.591956353603807,14.646236419677734,1400,0.0,0
2019-07-23,15.080466377060459,15.080466377060459,14.718607902526855,14.718607902526855,3100,0.0,0
2019-07-24,14.935721764125065,15.424230233370977,14.881443428759335,14.908581733703613,5800,0.0,0
2019-07-25,14.836209133808786,15.02618588414039,14.65528078520595,14.790977478027344,10500,0.0,0
2019-07-26,15.044279521224679,15.107606263447641,14.8995361328125,14.8995361328125,3400,0.0,0
2019-07-29,15.089511531927313,15.089511531927313,14.872396469116211,14.872396469116211,1200,0.0,0
2019-07-30,15.017142206721562,15.062373871535497,14.727655410766602,14.727655410766602,1200,0.0,0
2019-07-31,15.15283933179957,15.397094469471526,14.727655804556779,14.88144588470459,2700,0.0,0
2019-08-01,14.610047420465817,14.999045872343467,14.501490756276791,14.546722412109375,2700,0.0,0
2019-08-02,14.248190818154436,14.248190818154436,13.714448928833008,13.714448928833008,400,0.0,0
2019-08-05,13.23498624128098,14.139633277354278,13.23498624128098,13.714448928833008,2100,0.0,0
2019-08-06,13.596844673156737,13.596844673156737,13.596844673156737,13.596844673156738,500,0.0,0
2019-08-07,13.497332607019151,13.714447668669672,13.17166001454337,13.31640338897705,6500,0.0,0
2019-08-08,13.289263932771991,13.651123247212348,12.963591326240413,13.21689224243164,1900,0.0,0
2019-08-09,12.981685638427734,12.981685638427734,12.981685638427734,12.981685638427734,700,0.0,0
2019-08-12,12.927404335684749,13.352588625816358,12.927404335684749,13.054055213928223,1000,0.0,0
2019-08-13,13.10833418007116,13.370681762695312,13.10833418007116,13.370681762695312,300,0.0,0
2019-08-14,13.569706105253028,13.569706105253028,12.891220799990377,12.909314155578613,3600,0.0,0
2019-08-15,12.891220215592012,13.307357885131195,12.882173538208008,12.882173538208008,3300,0.0,0
2019-08-16,13.017870277694797,13.687308831976006,12.891219390639465,12.93645191192627,14300,0.0,0
2019-08-19,13.2983103968283,13.2983103968283,12.257966717788877,12.755522727966309,3900,0.0,0
2019-08-20,12.764569282531738,12.764569282531738,12.764569282531738,12.764569282531738,500,0.0,0
2019-08-21,13.017872252564814,13.171662330627443,13.017872252564814,13.171662330627441,3300,0.0,0
2019-08-22,14.383886968376105,14.383886968376105,12.97263813018799,12.972638130187988,600,0.0,0
2019-08-23,13.614938385757084,13.614938385757084,13.280219078063965,13.280219078063965,800,0.0,0
2019-08-26,13.750633697110592,13.976795438387867,13.533518632541666,13.723494529724121,3800,0.0,0
2019-08-27,13.904424458332082,13.976796150207518,13.823006089287562,13.97679615020752,1300,0.0,0
2019-08-28,14.094399947940554,14.175818314574773,14.094399947940554,14.121539115905762,900,0.0,0
2019-08-29,13.768728256225588,13.768728256225588,13.768728256225588,13.768728256225586,400,0.0,0
