Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,5.730000019073486,5.880000114440918,5.603000164031982,5.690000057220459,9300,0,0
2019-07-30,5.900000095367432,5.900000095367432,5.75,5.828999996185303,5900,0,0
2019-07-31,5.889999866485596,6.848999977111816,5.880000114440918,6.550000190734863,88200,0,0
2019-08-01,6.690000057220459,6.699999809265137,6.570000171661377,6.599999904632568,40700,0,0
2019-08-02,6.590000152587891,7.059999942779541,6.290999889373779,6.559999942779541,24000,0,0
2019-08-05,6.010000228881836,6.699999809265137,6.010000228881836,6.199999809265137,9000,0,0
2019-08-06,6.60099983215332,6.894999980926514,6.071000099182129,6.889999866485596,27800,0,0
2019-08-07,6.539999961853027,6.880000114440918,6.489999771118164,6.880000114440918,16700,0,0
2019-08-08,7.289999961853027,7.289999961853027,6.554999828338623,6.599999904632568,11900,0,0
2019-08-09,6.550000190734863,6.679999828338623,6.010000228881836,6.150000095367432,20100,0,0
2019-08-12,6.320000171661377,6.679999828338623,6.181000232696533,6.460000038146973,10900,0,0
2019-08-13,6.699999809265137,6.699999809265137,6.159999847412109,6.210000038146973,16500,0,0
2019-08-14,6.170000076293945,6.639999866485596,6.099999904632568,6.400000095367432,11100,0,0
2019-08-15,6.89900016784668,6.89900016784668,6.150000095367432,6.150000095367432,12700,0,0
2019-08-16,6.21999979019165,6.5,6.159999847412109,6.25,26000,0,0
2019-08-19,6.257999897003174,6.599999904632568,6.179999828338623,6.230000019073486,12600,0,0
2019-08-20,6.349999904632568,6.420000076293945,6.039999961853027,6.119999885559082,2800,0,0
2019-08-21,6.119999885559082,6.300000190734863,5.78000020980835,6.079999923706055,28100,0,0
2019-08-22,6.110000133514404,6.170000076293945,5.75,6.090000152587891,28000,0,0
2019-08-23,5.929999828338623,6.110000133514404,5.610000133514404,5.800000190734863,26700,0,0
2019-08-26,5.989999771118164,5.989999771118164,5.630000114440918,5.690000057220459,14100,0,0
2019-08-27,5.860000133514404,6.0,5.28000020980835,5.28000020980835,21300,0,0
2019-08-28,5.340000152587891,6.199999809265137,5.336999893188477,5.639999866485596,16100,0,0
2019-08-29,5.889999866485596,5.920000076293945,5.46999979019165,5.599999904632568,22200,0,0
2019-08-30,5.880000114440918,5.980000019073486,5.525000095367432,5.960000038146973,29200,0,0
2019-09-03,5.980000019073486,6.00600004196167,5.619999885559082,5.840000152587891,9600,0,0
2019-09-04,5.849999904632568,5.909999847412109,5.670000076293945,5.880000114440918,24700,0,0
2019-09-05,5.889999866485596,5.889999866485596,5.551000118255615,5.599999904632568,2400,0,0
2019-09-06,5.570000171661377,5.900000095367432,5.570000171661377,5.699999809265137,7600,0,0
2019-09-09,5.699999809265137,5.900000095367432,5.590000152587891,5.6479997634887695,13800,0,0
2019-09-10,5.690000057220459,5.849999904632568,5.599999904632568,5.664999961853027,47900,0,0
2019-09-11,5.650000095367432,6.0,5.650000095367432,5.800000190734863,32500,0,0
2019-09-12,5.679999828338623,5.96999979019165,5.679999828338623,5.769999980926514,19400,0,0
2019-09-13,5.769999980926514,5.974999904632568,5.730000019073486,5.78000020980835,20600,0,0
2019-09-16,5.670000076293945,5.989999771118164,5.670000076293945,5.849999904632568,43500,0,0
2019-09-17,5.75,5.960000038146973,5.75,5.920000076293945,7500,0,0
2019-09-18,5.840000152587891,7.776000022888184,5.835999965667725,6.940000057220459,164300,0,0
2019-09-19,7.0,8.149999618530273,7.0,8.079999923706055,130800,0,0
2019-09-20,7.769999980926514,8.350000381469727,7.769999980926514,8.350000381469727,98800,0,0
2019-09-23,8.319999694824219,8.739999771118164,8.09000015258789,8.489999771118164,74400,0,0
2019-09-24,8.600000381469727,8.819999694824219,8.211999893188477,8.670000076293945,44300,0,0
2019-09-25,8.729999542236328,8.729999542236328,8.428000450134277,8.569999694824219,23900,0,0
2019-09-26,8.539999961853027,8.539999961853027,8.180999755859375,8.470000267028809,29000,0,0
2019-09-27,8.65999984741211,9.720000267028809,8.520000457763672,8.680000305175781,139700,0,0
2019-09-30,8.619999885559082,8.619999885559082,7.5,7.5,61500,0,0
