Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,6.511836957901866,6.526355743408203,6.461019477812665,6.526355743408203,17100,0.0,0
2019-07-23,6.533615375269801,6.555393899335864,6.482798588340056,6.5190958976745605,17000,0.0,0
2019-07-24,6.53361507816772,6.598951339721679,6.5190956012327215,6.59895133972168,32100,0.0,0
2019-07-25,6.5989516026049655,6.613470387791584,6.555393862391521,6.584432125091553,19000,0.0,0
2019-07-26,6.5989508925944795,6.5989508925944795,6.519095159516332,6.533614635467529,25200,0.0,0
2019-07-29,6.497317674078316,6.511837152345012,6.453760623931886,6.453760623931885,15900,0.0,0
2019-07-30,6.475539790177129,6.482799530029297,6.431982043391024,6.482799530029297,19400,0.0,0
2019-07-31,6.475539297566912,6.482799036866813,6.373905024348832,6.395684242248535,28700,0.0,0
2019-08-01,6.395683449826203,6.395683449826203,6.18515588250126,6.2214531898498535,63000,0.0,0
2019-08-02,6.206934559210177,6.2795298680333484,6.185156035795903,6.214194297790527,23000,0.0,0
2019-08-05,6.076261738168188,6.098040260521887,5.931070435265617,5.938330173492432,129300,0.0,0
2019-08-06,5.974627371676672,5.981887109771896,5.8947723296094,5.931070327758789,68200,0.0,0
2019-08-07,5.872994067285199,5.967368589715051,5.865734328869035,5.916551113128662,73800,0.0,0
2019-08-08,5.894773006439209,5.967369011073362,5.894773006439209,5.894773006439209,59800,0.0,0
2019-08-09,5.9165509443780815,5.960108681305961,5.858474423358736,5.887512683868408,51400,0.0,0
2019-08-12,5.851215590673868,5.9092921138093155,5.843955852200246,5.902032375335693,34100,0.0,0
2019-08-13,5.865734481763747,5.952849268048145,5.865734481763747,5.909292221069336,22100,0.0,0
2019-08-14,5.822177673301212,5.829436719877208,5.756841061666194,5.8076581954956055,30700,0.0,0
2019-08-15,5.8076581954956055,5.829436719877208,5.793139063853403,5.8076581954956055,13700,0.0,0
2019-08-16,5.851215732301688,5.887513040894838,5.778619730461819,5.843955993652344,20200,0.0,0
2019-08-19,5.9238112698275085,6.061743540167036,5.778619952886013,5.894773006439209,17000,0.0,0
2019-08-20,5.8657343752943465,5.931070636903417,5.8657343752943465,5.902032375335693,18600,0.0,0
2019-08-21,5.960108479514984,5.974627263114888,5.89477222249862,5.9238104820251465,56100,0.0,0
2019-08-22,5.887512730281361,5.9165509910199505,5.872993946075439,5.8729939460754395,19000,0.0,0
2019-08-23,5.880253825706323,5.909292087143008,5.800398087510365,5.81491756439209,22800,0.0,0
2019-08-26,5.836696255003001,5.894772779544182,5.814917731381753,5.843955993652344,20700,0.0,0
2019-08-27,5.8439564121437195,5.902032940843817,5.822177886962891,5.822177886962891,24500,0.0,0
2019-08-28,5.793139063853403,5.829436719877208,5.7786199322112,5.8076581954956055,140300,0.0,0
2019-08-29,5.814917624697018,5.865734409656534,5.814917624697018,5.836696147918701,29300,0.0,0
2019-08-30,5.843955852200246,5.902032375335693,5.843955852200246,5.902032375335693,69600,0.0,0
2019-09-03,5.851215732301688,5.858474778624248,5.822177470031097,5.843955993652344,30100,0.0,0
2019-09-04,5.923811337843866,5.967369079589844,5.923811337843866,5.967369079589844,95000,0.0,0
2019-09-05,5.996406447369571,6.018184968825153,5.974627233587274,5.989146709442139,21100,0.0,0
2019-09-06,6.047224521636963,6.083522526711118,6.010926516562809,6.047224521636963,35500,0.0,0
2019-09-09,6.069001174727982,6.141597162471627,6.054482392575243,6.134337425231934,20500,0.0,0
2019-09-10,6.1343385814629645,6.1343385814629645,6.061743272362839,6.098040580749512,14500,0.0,0
2019-09-11,6.148858023360585,6.163376808166504,6.083521760917012,6.163376808166504,23600,0.0,0
2019-09-12,6.054483813687981,6.279530182328355,6.054483813687981,6.185156345367432,33500,0.0,0
2019-09-13,6.163376607002995,6.272270604963737,6.156116868673595,6.199674606323242,13700,0.0,0
2019-09-16,6.148858070373535,6.206934594694803,6.148858070373535,6.148858070373535,19500,0.0,0
2019-09-17,6.163376667299991,6.250491451124786,6.148857882825905,6.2214531898498535,35000,0.0,0
2019-09-18,6.177896429183852,6.177896429183852,6.105300426483153,6.105300426483154,24600,0.0,0
2019-09-19,6.112559889611072,6.163376673814222,6.069002151489258,6.069002151489258,18100,0.0,0
2019-09-20,6.098040687747726,6.112560165218582,6.076262163868233,6.105300426483154,18300,0.0,0
2019-09-23,6.039964056538699,6.228713106387229,6.025445271649386,6.098040580749512,50600,0.0,0
2019-09-24,6.098039950702204,6.214193679449646,6.083521167312966,6.119819164276123,44800,0.0,0
2019-09-25,6.083522419691422,6.090782159043915,6.025445889525187,6.03996467590332,17900,0.0,0
