Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,47.099998474121094,47.81999969482422,46.880001068115234,47.400001525878906,2067200,0,0
2019-07-23,45.95000076293945,49.790000915527344,45.55799865722656,49.630001068115234,4384600,0,0
2019-07-24,49.290000915527344,49.849998474121094,48.17499923706055,48.959999084472656,1445800,0,0
2019-07-25,48.66999816894531,49.189998626708984,48.220001220703125,49.06999969482422,1081600,0,0
2019-07-26,49.59000015258789,49.86000061035156,48.93000030517578,49.189998626708984,1179400,0,0
2019-07-29,49.31999969482422,49.470001220703125,48.81999969482422,49.400001525878906,831700,0,0
2019-07-30,48.61000061035156,49.16999816894531,48.040000915527344,48.900001525878906,2446900,0,0
2019-07-31,48.900001525878906,50.18000030517578,48.65999984741211,49.959999084472656,2326100,0,0
2019-08-01,50.0,50.86000061035156,49.16999816894531,49.70000076293945,2124300,0,0
2019-08-02,49.040000915527344,49.369998931884766,47.40999984741211,49.15999984741211,2007500,0,0
2019-08-05,48.099998474121094,48.20000076293945,46.244998931884766,47.08000183105469,1866300,0,0
2019-08-06,47.349998474121094,49.95000076293945,47.349998474121094,49.560001373291016,3325600,0,0
2019-08-07,48.81999969482422,50.834999084472656,48.5,49.75,3904400,0,0
2019-08-08,42.630001068115234,44.130001068115234,39.650001525878906,42.13999938964844,14985500,0,0
2019-08-09,41.720001220703125,42.08000183105469,39.0,39.540000915527344,5733200,0,0
2019-08-12,38.83000183105469,39.36000061035156,36.939998626708984,37.09000015258789,3805900,0,0
2019-08-13,37.189998626708984,38.04999923706055,36.5099983215332,36.77000045776367,3179700,0,0
2019-08-14,36.099998474121094,36.099998474121094,34.744998931884766,34.81999969482422,3712500,0,0
2019-08-15,34.95000076293945,35.150001525878906,33.41999816894531,34.45000076293945,3288200,0,0
2019-08-16,34.58000183105469,36.040000915527344,34.54999923706055,35.939998626708984,2950600,0,0
2019-08-19,36.36000061035156,36.4900016784668,34.970001220703125,36.0099983215332,1978400,0,0
2019-08-20,35.810001373291016,35.97999954223633,35.040000915527344,35.11000061035156,1999600,0,0
2019-08-21,35.45000076293945,35.59000015258789,35.02000045776367,35.529998779296875,1395100,0,0
2019-08-22,35.560001373291016,35.88999938964844,35.099998474121094,35.41999816894531,1469300,0,0
2019-08-23,35.0,35.41999816894531,34.314998626708984,34.5099983215332,1439800,0,0
2019-08-26,34.900001525878906,34.90999984741211,33.34000015258789,33.619998931884766,2781900,0,0
2019-08-27,34.0,34.25,32.45000076293945,32.779998779296875,4875400,0,0
2019-08-28,32.52000045776367,33.16999816894531,32.0099983215332,32.970001220703125,1814800,0,0
2019-08-29,33.5099983215332,34.25,32.7599983215332,33.900001525878906,2247000,0,0
2019-08-30,33.91999816894531,34.439998626708984,33.599998474121094,34.43000030517578,1262800,0,0
2019-09-03,33.88999938964844,34.31999969482422,32.95000076293945,32.9900016784668,1790500,0,0
2019-09-04,32.150001525878906,32.900001525878906,30.854999542236328,32.22999954223633,5895600,0,0
2019-09-05,31.90999984741211,32.31999969482422,31.56999969482422,31.989999771118164,6770200,0,0
2019-09-06,32.0,32.13999938964844,31.40999984741211,31.450000762939453,2860400,0,0
2019-09-09,31.450000762939453,31.56999969482422,30.360000610351562,30.850000381469727,3754300,0,0
2019-09-10,30.790000915527344,32.779998779296875,30.520000457763672,32.66999816894531,5068300,0,0
2019-09-11,32.779998779296875,33.33000183105469,32.150001525878906,32.81999969482422,3674400,0,0
2019-09-12,32.95000076293945,33.45000076293945,31.559999465942383,31.959999084472656,2650800,0,0
2019-09-13,32.27000045776367,32.560001373291016,31.600000381469727,31.93000030517578,2031500,0,0
2019-09-16,31.719999313354492,32.4900016784668,31.43000030517578,32.31999969482422,1469800,0,0
2019-09-17,32.349998474121094,32.43000030517578,31.65999984741211,32.209999084472656,2331100,0,0
2019-09-18,32.2599983215332,32.45000076293945,30.610000610351562,31.09000015258789,3163000,0,0
2019-09-19,31.1299991607666,31.399999618530273,30.625,30.739999771118164,1554000,0,0
2019-09-20,30.690000534057617,31.049999237060547,30.209999084472656,30.399999618530273,2819600,0,0
2019-09-23,30.209999084472656,30.540000915527344,29.799999237060547,30.190000534057617,3138800,0,0
2019-09-24,30.31999969482422,30.459999084472656,29.1299991607666,29.3700008392334,2740500,0,0
2019-09-25,29.600000381469727,30.459999084472656,29.31999969482422,30.31999969482422,3919200,0,0
2019-09-26,30.18000030517578,30.219999313354492,29.530000686645508,29.815000534057617,2589800,0,0
