Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,24.120979037640602,25.24510079785424,23.835186170513325,25.01646614074707,4183200,0.0,0
2019-07-23,25.245106449745442,25.597586094007415,25.11173665749736,25.18794822692871,3516100,0.0,0
2019-07-24,25.140313130241186,25.85479722587466,25.140313130241186,25.816692352294922,2139400,0.0,0
2019-07-25,25.55947644619335,25.921480904889062,25.50231822998391,25.759532928466797,1596900,0.0,0
2019-07-26,25.74048054279285,26.3215930327915,25.59758408843341,26.264434814453125,1794700,0.0,0
2019-07-29,26.188222885131836,26.626440731675952,26.05485310519653,26.188222885131836,2907300,0.0,0
2019-07-30,26.092963116612975,26.150123162436863,25.759538601110282,25.864328384399414,2105500,0.0,0
2019-07-31,25.82621858318862,26.369226195857582,25.82621858318862,26.121538162231445,1818500,0.0,0
2019-08-01,26.19774864761957,26.46449001525229,25.521371281981217,25.616634368896484,1477900,0.0,0
2019-08-02,25.60710799019673,25.873849360885686,25.140311954261264,25.759532928466797,1415900,0.0,0
2019-08-05,25.359420613920875,25.59758195703159,25.216522354432964,25.426105499267578,1516200,0.0,0
2019-08-06,25.616633505787643,25.99769310871721,25.435632193125635,25.911954879760742,1236900,0.0,0
2019-08-07,25.70237409750168,25.873850571178036,25.549950969128698,25.816692352294922,2085500,0.0,0
2019-08-08,25.902429189541202,26.464490126431727,25.873849173130406,26.41685676574707,1253000,0.0,0
2019-08-09,26.36922367856402,26.426381891012927,25.88337433018127,25.902427673339844,2268800,0.0,0
2019-08-12,25.778584928165728,26.007219614219462,25.626161804129904,25.664268493652344,1812500,0.0,0
2019-08-13,25.673793515133102,26.083429498996733,25.569001942711765,26.01674461364746,1714900,0.0,0
2019-08-14,25.61663493548675,25.711899841536006,25.0355224609375,25.0355224609375,1414900,0.0,0
2019-08-15,25.045046559201058,25.130782967104047,24.644935448537794,24.711620330810547,2846900,0.0,0
2019-08-16,24.95931109940986,25.245104002819673,24.873572864981522,25.17841911315918,1954000,0.0,0
2019-08-19,25.407054843390267,25.47373973579116,25.292736587112277,25.302263259887695,1983100,0.0,0
