Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,99.56287330418101,100.65781456202991,98.1413666332334,100.11034393310547,4042800,0.0,0
2019-07-30,99.40919891935062,102.06011294233001,97.12327021990583,101.60868835449219,5185800,0.0,0
2019-07-31,100.01428509427251,100.36966357461819,97.63231057906115,99.30353546142578,5025700,0.0,0
2019-08-01,99.25551515023689,102.11773480210104,95.50966729852371,96.04753112792969,6705000,0.0,0
2019-08-02,95.62492767631666,96.83512872195382,94.02093553046518,96.4893569946289,3231300,0.0,0
2019-08-05,93.83843659551822,94.44354074185699,92.20563146938592,93.07006072998047,4565300,0.0,0
2019-08-06,94.2418382337352,96.41250711633245,93.99211260616522,96.30685424804688,3871400,0.0,0
2019-08-07,94.84692218740705,98.77526208013305,94.52036414989905,98.32384490966797,3998500,0.0,0
2019-08-08,98.55436668979411,98.55436668979411,96.5277633116503,97.46903228759766,2916500,0.0,0
2019-08-09,96.4701450355218,96.70065706422838,95.14468438280713,95.9322738647461,2389200,0.0,0
2019-08-12,95.48085409584846,96.1147639900446,94.06895421752493,94.36669921875,2106100,0.0,0
2019-08-13,94.22263279109248,98.7944976263929,93.48306997683659,98.13176727294922,3488200,0.0,0
2019-08-14,95.33678283637373,97.29615337923053,95.25033624662149,96.03792572021484,3573400,0.0,0
2019-08-15,96.30686734972191,96.99841082608931,95.08706678790703,95.82662963867188,2311000,0.0,0
2019-08-16,96.99839109424295,99.7549576329416,96.26843519798686,99.46681213378906,3176700,0.0,0
2019-08-19,101.23408996344905,102.33863793539898,99.24590654507693,99.37076568603516,2987600,0.0,0
2019-08-20,99.74536175834733,99.74536175834733,98.48714141839184,98.8041000366211,1799400,0.0,0
2019-08-21,98.98658895589676,100.5329548826474,98.55437797198196,99.27473449707031,1398200,0.0,0
2019-08-22,99.46682940444992,100.07193359216706,98.27584196832467,99.20750427246094,1265400,0.0,0
2019-08-23,97.6419317602577,98.0933490386088,93.31979250103075,94.11698150634766,5239600,0.0,0
2019-08-26,95.70175209076554,95.98989759319096,94.2898523190011,94.80850982666016,2519100,0.0,0
2019-08-27,96.00910245969344,97.08483734801473,94.43392367941422,94.818115234375,2475800,0.0,0
2019-08-28,94.45312779069401,96.5277577431356,93.86724465944194,96.31645202636719,1689600,0.0,0
2019-08-29,97.94927311010832,98.90014159358334,97.24812292550477,97.54586791992188,1725600,0.0,0
2019-08-30,98.18939764124416,99.13065937476954,97.5362741142112,98.10295104980469,1639500,0.0,0
2019-09-03,96.61420888861322,97.3153590962269,95.0870566476977,95.25033569335938,1902700,0.0,0
2019-09-04,96.31646353161304,98.06452831390214,96.22041746556651,97.82440948486328,1936800,0.0,0
2019-09-05,98.60238774202298,102.56914768774965,98.59278093820782,101.81037139892578,3276900,0.0,0
2019-09-06,101.46459726009263,101.80076210696429,100.40807602941995,101.62787628173828,1422500,0.0,0
2019-09-09,102.29061673982523,104.20196048438785,100.65781170422414,103.14543914794922,2929300,0.0,0
2019-09-10,102.34824201583824,104.65338412016278,101.72393895511773,103.59686279296875,3374200,0.0,0
2019-09-11,103.37595362196338,106.16133345001462,103.34714053549635,105.65228271484375,3418500,0.0,0
2019-09-12,106.03648510165138,107.63087044729386,105.43138091281986,105.68110656738281,3031000,0.0,0
2019-09-13,105.64735853517337,107.38212187200438,104.88598736317316,106.71713256835938,1751100,0.375,0
2019-09-16,105.28113104068055,105.94612773486462,103.48853701080539,103.6716537475586,1980600,0.0,0
2019-09-17,102.86208778816835,104.06678755103833,102.45730307963713,103.8547592163086,1482500,0.0,0
2019-09-18,103.36325477811886,104.98237179043775,102.54406029008537,103.91259765625,1252100,0.0,0
2019-09-19,104.22100080851851,105.12693751795766,104.00897244223233,104.43302917480469,1368000,0.0,0
2019-09-20,104.52940223548202,104.99201024207268,100.7032740962864,101.00204467773438,3249700,0.0,0
2019-09-23,101.00204898572576,103.13195766214133,100.52980130077685,102.20674896240234,1637500,0.0,0
2019-09-24,102.45732424191296,103.3150700620091,99.90336609943868,100.1346664428711,1997100,0.0,0
2019-09-25,100.36595361622526,104.45229346087756,99.10343052256508,104.298095703125,3003800,0.0,0
2019-09-26,104.44266515152508,105.84011409401639,103.93186621761193,104.48121643066406,3239700,0.0,0
2019-09-27,104.24991545210992,104.78962604181835,101.59957550252852,102.66934967041016,2809000,0.0,0
2019-09-30,103.69090771827875,105.41603854888753,102.74642728322577,105.16546630859375,2538100,0.0,0
2019-10-01,107.59418047395397,109.38677490646869,104.34630618431035,105.02094268798828,4619400,0.0,0
2019-10-02,104.47157960838229,105.27150212819362,102.53442005826837,102.83318328857422,2947800,0.0,0
2019-10-03,103.19943236390135,103.51747495879805,100.84785538767991,103.43073272705078,2947200,0.0,0
2019-10-04,103.66201877982722,105.99432346752617,103.27652067876421,105.89794158935547,1729200,0.0,0
2019-10-07,105.41604924188145,106.34125781110885,103.9029465787329,104.07642364501953,1560000,0.0,0
2019-10-08,102.8042587098183,103.52707857815885,99.87442796112947,99.99008178710938,3628800,0.0,0
2019-10-09,102.36093508509883,102.75608016186746,100.9538465548452,102.1199951171875,2062800,0.0,0
2019-10-10,102.51515222230377,104.36556962827962,102.0139929126196,103.3632583618164,2442500,0.0,0
2019-10-11,104.86671926268903,108.17241623120621,104.86671926268903,106.74605560302734,4065100,0.0,0
2019-10-14,105.87867020807744,107.50742689977946,105.47389278799096,107.20865631103516,1894000,0.0,0
2019-10-15,107.14119761467599,108.39408855793566,106.59185470787251,107.9122085571289,1870400,0.0,0
2019-10-16,107.33395271423596,108.34589629181268,104.58723086090083,104.6739730834961,2974200,0.0,0
2019-10-17,106.02323124997102,106.50511121175248,104.62577494906196,105.83047485351562,2131400,0.0,0
2019-10-18,105.72446815409938,106.4183765246261,104.54868714060159,105.05947875976562,1927200,0.0,0
2019-10-21,105.79192766813213,106.34127055170514,104.73179318176905,105.99432373046875,1750800,0.0,0
2019-10-22,106.19668793664357,106.44726017455943,103.76800927803433,103.8740234375,2152800,0.0,0
2019-10-23,101.25261223342928,101.66702928246772,98.19749513044353,99.46965789794922,5798500,0.0,0
2019-10-24,100.47197044452965,102.43804153989345,99.93226724878825,102.22601318359375,3152200,0.0,0
2019-10-25,101.85015876729176,102.45732493022027,100.20213002256688,102.02363586425781,3594800,0.0,0
2019-10-28,102.3994989668192,106.25453892792298,102.3994989668192,104.7125244140625,5513600,0.0,0
2019-10-29,110.35051355206086,114.20555332680534,109.82044264187157,110.26377868652344,9320200,0.0,0
2019-10-30,110.39870444224087,111.8925279425597,109.77225900853723,110.64927673339844,4095400,0.0,0
2019-10-31,109.7818944541529,110.57217728318923,109.00124393008814,109.56022644042969,3482500,0.0,0
2019-11-01,111.28535952977244,114.25374185849648,110.66855376703819,113.72367095947266,4965600,0.0,0
2019-11-04,114.23447005917026,115.54518422945333,112.23948718060643,113.60802459716797,3739800,0.0,0
2019-11-05,114.33082986801072,115.68009514640644,113.25142352761753,114.35974884033203,5598800,0.0,0
2019-11-06,113.88752707594645,114.2055696675662,111.34320104880022,112.24913787841797,3394500,0.0,0
2019-11-07,113.90680284160096,114.69708578972782,112.43225113924646,113.14543151855469,3119100,0.0,0
2019-11-08,112.00817186214174,113.44417199160647,111.36245452204263,113.35743713378906,2067100,0.0,0
