Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,9.911457620650635,9.95504379272461,9.894023650623296,9.95504379272461,2100,0.0,0
2019-07-23,9.93760747481193,9.93760747481193,9.911456108093262,9.911456108093262,400,0.0,0
2019-07-24,10.007347242560549,10.016064643859863,9.955044497438955,10.016064643859863,2100,0.0,0
2019-07-25,10.024781909295932,10.024781909295932,9.981195734727219,10.007347106933594,5600,0.0,0
2019-07-26,10.007347220110162,10.007347220110162,9.85043815376024,9.937609672546387,5100,0.0,0
2019-07-29,9.998630650167547,10.024782022669676,9.937609672546387,9.937609672546387,2100,0.0,0
2019-07-30,9.981196005037024,10.024782180786135,9.946327230705167,10.024782180786133,3100,0.0,0
2019-07-31,10.024782819468438,10.024782819468438,9.841721534729004,9.841721534729004,5200,0.0,0
2019-08-01,9.972478814441677,9.972478814441677,9.806852340698242,9.806852340698242,2000,0.0,0
2019-08-02,9.824286781258111,9.937609672546387,9.824286781258111,9.937609672546387,2400,0.0,0
2019-08-05,10.024783515937452,10.024783515937452,9.894025802612305,9.894025802612305,1200,0.0,0
2019-08-06,9.824287414550783,9.911458938956175,9.806852610867386,9.824287414550781,9000,0.0,0
2019-08-07,9.815572337252611,9.946330070495605,9.815572337252611,9.946330070495605,3400,0.0,0
2019-08-08,9.937608643471634,10.016063584190878,9.771982192993164,9.771982192993164,1700,0.0,0
2019-08-09,9.937610313144072,9.937610313144072,9.824287414550783,9.824287414550781,400,0.0,0
2019-08-12,9.719678445656932,9.989912033081055,9.632506937479858,9.989912033081055,2200,0.0,0
2019-08-13,9.867874145507812,9.867874145507812,9.867874145507812,9.867874145507812,900,0.0,0
2019-08-14,9.824285095775867,9.824285095775867,9.79813289642334,9.79813289642334,1300,0.0,0
2019-08-15,9.771983681794536,9.771983681794536,9.684811327417192,9.737114906311035,700,0.0,0
2019-08-16,9.737114521356817,9.789417266845703,9.737114521356817,9.789417266845703,600,0.0,0
2019-08-19,9.789418759585516,9.789418759585516,9.737116006121243,9.754549980163574,1800,0.0,0
2019-08-20,9.728395309998179,9.78941544549461,9.658657774763116,9.71096134185791,10000,0.0,0
2019-08-21,9.667375715637275,9.763264624118662,9.667375715637275,9.684809684753418,1400,0.0,0
2019-08-22,9.588923597286891,9.789418873460992,9.588923597286891,9.676095962524414,8800,0.0,0
2019-08-23,9.728395110801358,9.850436210632324,9.728395110801358,9.850436210632324,1400,0.0,0
2019-08-26,9.676093282856899,9.771982192993164,9.676093282856899,9.771982192993164,2800,0.0,0
2019-08-27,9.68480963802216,9.68480963802216,9.597638130187988,9.597638130187988,3100,0.0,0
2019-08-28,9.710962266663959,9.710962266663959,9.63250732421875,9.63250732421875,2400,0.0,0
2019-08-29,9.693528459407807,9.754548606971802,9.693528459407807,9.719679832458496,2900,0.0,0
2019-08-30,9.728396642150884,10.007346821289026,9.728396642150884,9.981195449829102,3800,0.0,0
2019-09-03,9.876590311282364,9.876590311282364,9.806852758175646,9.841721534729004,4900,0.0,0
2019-09-04,9.85043851736878,9.859155918970322,9.728397388958708,9.806852340698242,3000,0.0,0
2019-09-05,9.815567867842715,9.981194309956841,9.815567867842715,9.885305404663086,6700,0.0,0
2019-09-06,9.920175156980909,10.024781472586579,9.885306385112353,9.963761329650879,6100,0.0,0
