Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,15.403785586342174,15.60817776171304,15.255136409338276,15.338751792907715,778600,0.0,0
2019-07-30,15.208684262763551,15.598888796863646,15.125068878882248,15.561725616455078,881900,0.0,0
2019-07-31,15.43165806656432,16.026254778241114,15.43165806656432,15.71037483215332,1950900,0.0,0
2019-08-01,15.654629266775313,15.728953843548965,14.753442665871239,14.762733459472656,2019400,0.0,0
2019-08-02,14.66053752161214,14.837059068241695,14.400401484810534,14.679119110107422,1805500,0.0,0
2019-08-05,14.363237973807108,14.42827175597873,13.926580427466197,14.158844947814941,1613900,0.0,0
2019-08-06,14.261044196135018,14.530471047606374,14.084522636125422,14.511889457702637,1545600,0.0,0
2019-08-07,14.233171484988686,14.400402246212705,13.963744639693852,14.307496070861816,1426200,0.0,0
2019-08-08,14.493308039819004,14.837059461932773,14.493308039819004,14.72557258605957,1298400,0.0,0
2019-08-09,14.632666764735669,14.697700555719543,14.418983802349262,14.53976058959961,1150000,0.0,0
2019-08-12,14.363239157870435,14.391110654524656,13.982325454860097,13.991616249084473,582100,0.0,0
2019-08-13,13.92658177390561,14.511888528094898,13.92658177390561,14.279623985290527,961100,0.0,0
2019-08-14,13.88012711666503,13.973033277675725,13.619991106261429,13.638572692871094,1045500,0.0,0
2019-08-15,13.72218929181865,13.740769994076675,13.489924754470485,13.536376953125,1205500,0.0,0
2019-08-16,13.638574114257334,14.056650110338913,13.638574114257334,13.908000946044922,1041900,0.0,0
2019-08-19,14.130976274151768,14.158847774071793,13.954455593299599,14.010198593139648,742200,0.0,0
2019-08-20,13.94516415157308,13.973035650201151,13.72219039051058,13.759352684020996,539400,0.0,0
2019-08-21,13.870838236138969,13.935872022049155,13.685025900363208,13.787222862243652,677300,0.0,0
2019-08-22,13.880127445804973,13.991615196069047,13.731478293477993,13.917289733886719,802400,0.0,0
2019-08-23,13.80580356627288,13.945162818125524,13.220496834937087,13.248369216918945,1100300,0.0,0
2019-08-26,13.397019210835449,13.545668379917954,13.313403831721805,13.489925384521484,504000,0.0,0
2019-08-27,13.601411459128087,13.629282955182475,13.081138512005849,13.090429306030273,725800,0.0,0
2019-08-28,13.016104422936396,13.37843652126718,13.016104422936396,13.266949653625488,898600,0.0,0
2019-08-29,13.406309544378042,13.56424950260154,13.406309544378042,13.527087211608887,645000,0.0,0
2019-08-30,13.647863897945312,13.647863897945312,13.424890153539442,13.45276165008545,641000,0.0,0
2019-09-03,13.313405137219277,13.34127663765056,13.099722157214398,13.30411434173584,971000,0.0,0
2019-09-04,13.508505821228027,13.57353960991427,13.434181238152629,13.508505821228027,695100,0.0,0
2019-09-05,13.712898867591766,14.05665028581763,13.712898867591766,13.815094947814941,655700,0.0,0
2019-09-06,13.852257974787555,13.908001858062663,13.64786491747078,13.759352684020996,2001800,0.0,0
2019-09-09,13.890391723396466,14.21799476282063,13.740630231928401,14.180554389953613,1138700,0.11,0
2019-09-10,14.274157770336295,14.629841808780592,14.199277014100552,14.620481491088867,989400,0.0,0
2019-09-11,14.78896277874112,15.08848667891126,14.405198702192383,15.0697660446167,1353500,0.0,0
2019-09-12,14.948082439610976,15.285045774380182,14.760880586961418,15.172723770141602,982100,0.0,0
2019-09-13,15.359927041878455,15.481609366082205,15.182084606279458,15.406726837158203,821200,0.0,0
2019-09-16,15.19144549406326,15.313127822846027,15.088485583513785,15.125925064086914,732200,0.0,0
2019-09-17,15.013605130739052,15.013605130739052,14.83576268496904,14.976163864135742,682000,0.0,0
2019-09-18,14.948082926573251,14.966802666123616,14.742160435625998,14.938722610473633,1003300,0.0,0
2019-09-19,14.901283186736817,15.144646064916309,14.873203129300393,14.948083877563477,1003100,0.0,0
2019-09-20,14.985524326211117,15.20080625537575,14.90128326083402,14.910643577575684,3639000,0.0,0
2019-09-23,14.788964961820563,15.519052846750128,14.751524580353639,15.34121036529541,1267300,0.0,0
2019-09-24,15.341207957895541,15.509690094382403,15.088486538463181,15.116565704345703,1252400,0.0,0
2019-09-25,15.16336792448528,15.341208600179947,15.07912685271496,15.294408798217773,920900,0.0,0
2019-09-26,15.24760657770706,15.285046056278615,15.041683197021483,15.041683197021484,687200,0.0,0
2019-09-27,15.16336566363519,15.24760672284521,14.882561537835878,14.966802597045898,819200,0.0,0
2019-09-30,15.03232331465968,15.06040426337163,14.817041397094727,14.817041397094727,804100,0.0,0
2019-10-01,14.976164945331949,15.088486967953052,14.358398284160845,14.433279037475586,1047500,0.0,0
2019-10-02,14.274156219025585,14.311596593074448,13.899752478536945,13.946552276611328,941700,0.0,0
2019-10-03,13.862312101251016,13.955912590026854,13.553427899608856,13.955912590026855,1058900,0.0,0
2019-10-04,13.97463401816878,14.077594829472705,13.815512196286093,14.049514770507812,776900,0.0,0
2019-10-07,14.02143389897167,14.1243956035126,13.965273780721152,14.002714157104492,890100,0.0,0
2019-10-08,13.768710581635696,13.778070898214013,13.52534770649297,13.534708023071289,847300,0.0,0
2019-10-09,13.684471121851042,13.787431938335052,13.506629549260655,13.703191757202148,922800,0.0,0
2019-10-10,13.890392384947678,14.040153883548363,13.749990310522827,13.83423137664795,962300,0.0,0
2019-10-11,14.180556219592297,14.498799876347602,14.021434391214646,14.217996597290039,1725200,0.0,0
2019-10-14,14.096316729821293,14.405200084121745,14.096316729821293,14.367759704589844,1040600,0.0,0
2019-10-15,14.395837416644685,14.676640663630778,14.349036726705517,14.583039283752441,812900,0.0,0
2019-10-16,14.55495930348292,14.76088180471013,14.489437980163538,14.536238670349121,622000,0.0,0
2019-10-17,14.64855971407793,14.732800777438648,14.451997530452555,14.583039283752441,605700,0.0,0
2019-10-18,14.508160356735251,14.704722565016334,14.480080296309104,14.620481491088867,581600,0.0,0
2019-10-21,14.845122711152973,14.994885105694436,14.667281150817871,14.667281150817871,1170700,0.0,0
2019-10-22,14.592400396277375,14.704721522669084,14.498799011293135,14.676641464233398,2253200,0.0,0
2019-10-23,14.695362082721747,14.882563971214257,14.639201962498502,14.714082717895508,1307500,0.0,0
2019-10-24,14.742161898132988,14.770241956568674,14.526879962377786,14.676641464233398,558200,0.0,0
2019-10-25,14.611119840164129,14.901283413587608,14.601760415975457,14.82640266418457,604100,0.0,0
2019-10-28,14.948083877563478,15.144646064916309,14.92936324417324,14.948083877563477,544600,0.0,0
2019-10-29,14.891921717198889,15.051043518101928,14.835761606673618,15.02296257019043,697900,0.0,0
2019-10-30,14.976164094521994,14.976164094521994,14.69536083921992,14.845122337341309,609200,0.0,0
2019-10-31,14.704721533548705,14.704721533548705,14.330317778632663,14.648560523986816,1322300,0.0,0
2019-11-01,14.770242456877336,14.98552529257372,14.742162397490501,14.891923904418945,918000,0.0,0
2019-11-04,15.088486520330052,15.172725803174313,14.957443866943349,15.16336727142334,856600,0.0,0
2019-11-05,15.275687214257436,15.472250297942004,15.16336698240731,15.28504753112793,1404400,0.0,0
2019-11-06,15.25696464018361,15.949613718128012,14.807680199325892,15.846652030944824,2064800,0.0,0
2019-11-07,16.02449498476138,16.24913721257094,15.95897277284808,16.090015411376953,1603800,0.0,0
2019-11-08,16.052575596401557,16.352098593850545,15.893453780844544,16.3333797454834,1224800,0.0,0
2019-11-11,16.13681530924715,16.511219024658203,16.13681530924715,16.511219024658203,1091900,0.0,0
2019-11-12,16.511219968830847,16.567381868327356,16.286577726738344,16.5393009185791,1228700,0.0,0
2019-11-13,16.286577726738344,16.5393009185791,16.052575168063086,16.5393009185791,2339300,0.0,0
2019-11-14,16.455058231108808,16.707781398014866,16.314657066815773,16.40825843811035,1016500,0.0,0
2019-11-15,16.632904061980973,17.437871735137463,16.632904061980973,17.11026954650879,2258800,0.0,0
2019-11-18,17.044744334277887,17.185147287979163,16.88562431930551,17.1757869720459,1633300,0.0,0
2019-11-19,17.241310764255804,17.325551838803644,16.894986148303797,16.904346466064453,1108200,0.0,0
