Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,13.55153166703192,13.614104430266803,13.435324497817165,13.515775680541992,12781900,0.0,0
2019-07-23,13.524717667693803,13.918033599853516,13.471083250699683,13.918033599853516,14569400,0.0,0
2019-07-24,13.864396531438693,14.32028597695755,13.864396531438693,14.257712364196777,10728600,0.0,0
2019-07-25,14.230897293110122,14.391799670208686,14.043178137325137,14.052117347717285,10658000,0.0,0
2019-07-26,14.096811731520441,14.364981207847901,14.034238114886055,14.338165283203125,8698200,0.0,0
2019-07-29,14.302408127114589,14.42755365263327,14.132567405700684,14.132567405700684,9066700,0.0,0
2019-07-30,13.980604882964675,14.364981539058522,13.980604882964675,14.347103118896484,9996100,0.0,0
2019-07-31,14.293470250895913,14.418615788089602,14.204080703256142,14.239836692810059,24490700,0.0,0
2019-08-01,14.186201894318316,14.275592292003779,13.551532457723559,13.614105224609375,21792800,0.0,0
2019-08-02,13.605167221285344,13.748191179316247,13.390630431748951,13.703495979309082,18300400,0.0,0
2019-08-05,13.354873481502322,13.417447098006873,12.881106441484864,13.015192031860352,15374500,0.0,0
2019-08-06,13.14033954833681,13.211851533029218,12.863230820776247,13.18503475189209,9397600,0.0,0
2019-08-07,12.791717497370092,13.015192639268669,12.630815122406313,12.943679809570312,12902400,0.0,0
2019-08-08,13.10458111798004,13.220788284608245,13.006252370443839,13.158215522766113,10346000,0.0,0
2019-08-09,13.095644107507828,13.19397372404588,12.95262014071439,13.11352252960205,10523200,0.0,0
2019-08-12,12.925801735067752,12.97049693219427,12.755961008974966,12.782777786254883,9199400,0.0,0
2019-08-13,12.711265269258869,13.050947559434837,12.595058102686304,12.755960464477539,15424800,0.0,0
2019-08-14,12.416280463879888,12.416280463879888,12.085537322256174,12.21068286895752,15820300,0.0,0
2019-08-15,12.264316505500013,12.335828485503741,12.067658134244738,12.130230903625488,14858700,0.0,0
2019-08-16,12.25537614185762,12.603997650944061,12.25537614185762,12.59505844116211,10048800,0.0,0
2019-08-19,12.836412176365801,12.872168165896456,12.711266639253525,12.74702262878418,10728500,0.0,0
2019-08-20,12.648694095894694,12.675511729695113,12.460974921742295,12.514609336853027,9089700,0.0,0
2019-08-21,12.675510706216476,12.70232748536148,12.523547536911396,12.630815505981445,9295500,0.0,0
2019-08-22,12.73808479309082,12.836413561790163,12.666572806311274,12.73808479309082,7886700,0.0,0
