Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,105.63999938964844,105.9800033569336,103.80999755859375,105.62999725341797,258600,0,0
2019-07-23,106.08999633789062,106.08999633789062,98.72000122070312,99.27999877929688,567600,0,0
2019-07-24,98.9800033569336,99.88999938964844,96.7699966430664,99.73999786376953,358800,0,0
2019-07-25,99.83000183105469,100.1500015258789,97.01000213623047,97.1500015258789,253700,0,0
2019-07-26,96.9000015258789,99.05999755859375,95.45999908447266,98.6500015258789,372300,0,0
2019-07-29,98.55000305175781,99.4800033569336,96.0199966430664,97.45999908447266,277700,0,0
2019-07-30,96.87999725341797,99.08999633789062,96.69999694824219,99.0,309000,0,0
2019-07-31,103.06999969482422,111.98999786376953,103.06999969482422,105.80000305175781,1381700,0,0
2019-08-01,105.93000030517578,106.55999755859375,100.69000244140625,104.45999908447266,660500,0,0
2019-08-02,98.0199966430664,101.08999633789062,95.91000366210938,98.08000183105469,774700,0,0
2019-08-05,96.0999984741211,96.91000366210938,92.51000213623047,93.6500015258789,564400,0,0
2019-08-06,96.01000213623047,98.79000091552734,93.6500015258789,97.5999984741211,807500,0,0
2019-08-07,96.44999694824219,97.62999725341797,95.0199966430664,95.69999694824219,345900,0,0
2019-08-08,96.13999938964844,96.88999938964844,95.05999755859375,96.48999786376953,263900,0,0
2019-08-09,95.62000274658203,96.43000030517578,91.01000213623047,94.47000122070312,476400,0,0
2019-08-12,94.01000213623047,94.19999694824219,90.5,90.97000122070312,391400,0,0
2019-08-13,91.0,94.62999725341797,90.5,93.0,494400,0,0
2019-08-14,90.83000183105469,92.58000183105469,90.43000030517578,91.38999938964844,427300,0,0
2019-08-15,91.76000213623047,92.4000015258789,89.44999694824219,90.12000274658203,277900,0,0
2019-08-16,91.06999969482422,93.76000213623047,90.44999694824219,92.12999725341797,301600,0,0
2019-08-19,93.26000213623047,93.94000244140625,91.95999908447266,92.2300033569336,287900,0,0
2019-08-20,92.23999786376953,93.1500015258789,88.27999877929688,88.52999877929688,360000,0,0
2019-08-21,89.23999786376953,93.23999786376953,87.5,91.94000244140625,495700,0,0
2019-08-22,91.20999908447266,91.20999908447266,84.37999725341797,85.44000244140625,561400,0,0
2019-08-23,85.37999725341797,87.06999969482422,82.94999694824219,83.3499984741211,292900,0,0
2019-08-26,84.05999755859375,85.73999786376953,84.0,85.58999633789062,387400,0,0
2019-08-27,86.30000305175781,87.12000274658203,84.30000305175781,85.08999633789062,388000,0,0
2019-08-28,84.63999938964844,85.37999725341797,81.95999908447266,84.55000305175781,383100,0,0
2019-08-29,85.66999816894531,86.61000061035156,83.5199966430664,84.87999725341797,229200,0,0
2019-08-30,84.80000305175781,85.76000213623047,81.69000244140625,81.97000122070312,254600,0,0
2019-09-03,81.55000305175781,86.52999877929688,80.58000183105469,82.16999816894531,569300,0,0
2019-09-04,82.4800033569336,84.25,80.77999877929688,83.08000183105469,282500,0,0
2019-09-05,83.76000213623047,86.33000183105469,82.44999694824219,85.7699966430664,555300,0,0
2019-09-06,85.95999908447266,87.98999786376953,85.0,87.2699966430664,550700,0,0
2019-09-09,88.51000213623047,93.9800033569336,82.4800033569336,82.69999694824219,1638700,0,0
2019-09-10,81.08000183105469,81.80000305175781,74.41000366210938,79.70999908447266,1060400,0,0
2019-09-11,80.41999816894531,87.77999877929688,79.72000122070312,85.51000213623047,735700,0,0
2019-09-12,85.54000091552734,86.05000305175781,83.13999938964844,84.70999908447266,431200,0,0
2019-09-13,84.37999725341797,87.0999984741211,84.37999725341797,85.55000305175781,617400,0,0
2019-09-16,84.9000015258789,88.0,84.9000015258789,86.52999877929688,373800,0,0
2019-09-17,86.0,88.91000366210938,85.91000366210938,88.23999786376953,318700,0,0
2019-09-18,87.9000015258789,91.9800033569336,87.5,91.76000213623047,421900,0,0
2019-09-19,92.16000366210938,92.36000061035156,88.27999877929688,92.0,601000,0,0
2019-09-20,91.69000244140625,93.86000061035156,91.04000091552734,93.44000244140625,1074200,0,0
2019-09-23,93.0,94.3499984741211,89.37999725341797,89.62999725341797,540900,0,0
2019-09-24,92.0,95.87999725341797,88.9800033569336,89.58999633789062,695000,0,0
2019-09-25,89.56999969482422,90.1500015258789,87.79000091552734,88.19999694824219,362400,0,0
2019-09-26,87.72000122070312,88.5199966430664,83.97000122070312,85.26000213623047,545300,0,0
