Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,25.63084813747715,26.257391730227152,25.63084813747715,26.04471206665039,7650,0.0,0.0
2019-07-30,25.92400539784504,26.36660952171094,25.803293836704935,26.228654861450195,13500,0.0,0.0
2019-07-31,25.94699085369435,26.602276177271822,25.94699085369435,26.073450088500977,17400,0.0,0.0
2019-08-01,26.1654235497606,26.355112428842567,25.711322411110054,25.797544479370117,9900,0.0,0.0
2019-08-02,25.372184404718556,25.527383804321286,25.372184404718556,25.52738380432129,2400,0.0,0.0
2019-08-05,25.148006630781808,25.308952068161776,24.578941678275047,24.71689796447754,10650,0.0,0.0
2019-08-06,24.889343425821032,25.010053340590645,24.211065534164625,24.83186149597168,11250,0.0,0.0
2019-08-07,24.372009750338602,24.929577661223323,24.31452947184272,24.78587532043457,7050,0.0,0.0
2019-08-08,24.877844828137302,25.40092328553265,24.803119804094866,25.038793563842773,10050,0.0,0.0
2019-08-09,25.01005260321738,25.01005260321738,24.53870671272672,24.60193634033203,3300,0.0,0.0
2019-08-12,24.52146046234225,24.745637157595507,24.113344251916885,24.291534423828125,3900,0.0,0.0
2019-08-13,24.56744384765625,24.56744384765625,24.56744384765625,24.56744384765625,1800,0.0,0.0
2019-08-14,24.257048280211787,24.257048280211787,23.486800684388832,23.76845932006836,9150,0.0,0.0
2019-08-15,23.860428522926878,23.935155192986425,23.75696335599701,23.843185424804688,3900,0.0,0.0
2019-08-16,24.0328712801206,24.36051314931137,23.883421237684107,24.101848602294922,5250,0.0,0.0
2019-08-19,24.40650177001953,24.40650177001953,24.40650177001953,24.40650177001953,1050,0.0,0.0
2019-08-20,24.285789791261436,24.383507253279372,24.015626556851853,24.061613082885742,5850,0.0,0.0
2019-08-21,23.923658998040622,23.98688697814941,23.854681674199938,23.986886978149414,5550,0.0,0.0
2019-08-22,24.101850941097812,24.417997442879056,23.860429467786005,24.153583526611328,6300,0.0,0.0
2019-08-23,23.578771410355056,23.578771410355056,23.15915975609676,23.164907455444336,6750,0.0,0.0
2019-08-26,23.659249224561577,23.83169174194336,23.659249224561577,23.83169174194336,3300,0.0,0.0
2019-08-27,23.99838229652844,23.99838229652844,23.291364318380605,23.337350845336914,5850,0.0,0.0
2019-08-28,23.56727409362793,23.56727409362793,23.56727409362793,23.56727409362793,2700,0.0,0.0
2019-08-29,23.710975531851847,23.710975531851847,23.504043579101562,23.504043579101562,12300,0.0,0.0
2019-08-30,23.62475423391598,23.73396873474121,23.33734955701161,23.73396873474121,4050,0.0,0.0
2019-09-03,23.619005541883602,23.84318223295369,23.42357063293457,23.42357063293457,4500,0.0,0.0
2019-09-04,23.998382588133552,23.998382588133552,23.912162165984242,23.958147048950195,2850,0.0,0.0
2019-09-05,24.165078681322974,24.716898913677273,24.04436877637787,24.113346099853516,14850,0.0,0.0
2019-09-06,24.153583172361817,24.42949248378625,24.142087773327074,24.199569702148438,4800,0.0,0.0
2019-09-09,24.472779194783485,24.990136309190873,24.472779194783485,24.809932708740234,6300,0.313333,0.0
2019-09-10,24.705299692899853,24.984325663677087,24.56578753906927,24.86225128173828,5250,0.0,0.0
2019-09-11,24.745988525807427,26.0946075327447,24.6646072762727,25.769079208374023,6750,0.0,0.0
2019-09-12,25.809771833395047,26.216683088841744,25.49005608456064,26.21086883544922,17550,0.0,0.0
