Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,6.130000114440918,6.139999866485596,5.909999847412109,6.085000038146973,19100,0,0
2019-07-30,6.099999904632568,6.199999809265137,5.989999771118164,6.139999866485596,38000,0,0
2019-07-31,6.199999809265137,6.199999809265137,5.828999996185303,6.039999961853027,73200,0,0
2019-08-01,5.96999979019165,5.96999979019165,5.690000057220459,5.690000057220459,79200,0,0
2019-08-02,5.96999979019165,5.96999979019165,5.650000095367432,5.670000076293945,101800,0,0
2019-08-05,5.699999809265137,5.800000190734863,4.5,4.889999866485596,299600,0,0
2019-08-06,5.110000133514404,5.125,4.710000038146973,5.010000228881836,101700,0,0
2019-08-07,5.03000020980835,5.03000020980835,4.670000076293945,4.800000190734863,79500,0,0
2019-08-08,4.900000095367432,5.139999866485596,4.800000190734863,5.0,169500,0,0
2019-08-09,5.03000020980835,5.099999904632568,4.820000171661377,4.849999904632568,79400,0,0
2019-08-12,4.800000190734863,4.860000133514404,4.679999828338623,4.829999923706055,37400,0,0
2019-08-13,4.78000020980835,5.090000152587891,4.78000020980835,5.034999847412109,48400,0,0
2019-08-14,4.849999904632568,5.019999980926514,4.849999904632568,4.96999979019165,64700,0,0
2019-08-15,4.949999809265137,5.179999828338623,4.949999809265137,5.099999904632568,71100,0,0
2019-08-16,5.110000133514404,5.590000152587891,5.090000152587891,5.570000171661377,40100,0,0
2019-08-19,5.679999828338623,5.949999809265137,5.429999828338623,5.940000057220459,27100,0,0
2019-08-20,5.697000026702881,5.909999847412109,5.571000099182129,5.78000020980835,47100,0,0
2019-08-21,5.789999961853027,5.849999904632568,5.610000133514404,5.730000019073486,32500,0,0
2019-08-22,5.690000057220459,5.710000038146973,5.480000019073486,5.570000171661377,31300,0,0
2019-08-23,5.53000020980835,5.559999942779541,5.28000020980835,5.389999866485596,27600,0,0
2019-08-26,5.400000095367432,5.539999961853027,5.309999942779541,5.309999942779541,11300,0,0
2019-08-27,5.400000095367432,5.400000095367432,4.940000057220459,5.150000095367432,48700,0,0
2019-08-28,5.23199987411499,5.5,5.099999904632568,5.480000019073486,83500,0,0
2019-08-29,5.53000020980835,5.771999835968018,5.28000020980835,5.389999866485596,129200,0,0
2019-08-30,5.400000095367432,5.46999979019165,5.139999866485596,5.210000038146973,64900,0,0
2019-09-03,5.159999847412109,5.2729997634887695,4.699999809265137,4.809999942779541,64000,0,0
2019-09-04,4.760000228881836,4.876999855041504,4.400000095367432,4.679999828338623,195700,0,0
2019-09-05,4.690000057220459,4.940000057220459,4.659999847412109,4.800000190734863,119100,0,0
2019-09-06,4.855000019073486,4.980000019073486,4.570000171661377,4.619999885559082,164800,0,0
2019-09-09,4.789999961853027,4.900000095367432,4.480000019073486,4.880000114440918,249300,0,0
