Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,0.2800000011920929,0.2800000011920929,0.27000001072883606,0.27000001072883606,94300,0,0
2019-07-23,0.27000001072883606,0.30000001192092896,0.27000001072883606,0.28999999165534973,397700,0,0
2019-07-24,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.28999999165534973,104900,0,0
2019-07-25,0.28999999165534973,0.3100000023841858,0.2800000011920929,0.30000001192092896,393000,0,0
2019-07-26,0.3100000023841858,0.3100000023841858,0.28999999165534973,0.30000001192092896,93700,0,0
2019-07-29,0.30000001192092896,0.3199999928474426,0.28999999165534973,0.30000001192092896,527900,0,0
2019-07-30,0.28999999165534973,0.30000001192092896,0.2800000011920929,0.28999999165534973,143600,0,0
2019-07-31,0.28999999165534973,0.30000001192092896,0.2800000011920929,0.28999999165534973,113300,0,0
2019-08-01,0.28999999165534973,0.30000001192092896,0.2800000011920929,0.2800000011920929,169500,0,0
2019-08-02,0.28999999165534973,0.28999999165534973,0.2800000011920929,0.28999999165534973,82000,0,0
2019-08-05,0.2800000011920929,0.28999999165534973,0.23000000417232513,0.27000001072883606,723500,0,0
2019-08-06,0.27000001072883606,0.27000001072883606,0.25999999046325684,0.27000001072883606,146600,0,0
2019-08-07,0.25999999046325684,0.27000001072883606,0.25,0.25999999046325684,92000,0,0
2019-08-08,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.27000001072883606,82600,0,0
2019-08-09,0.2800000011920929,0.2800000011920929,0.25,0.27000001072883606,128900,0,0
2019-08-12,0.2800000011920929,0.2800000011920929,0.25,0.25999999046325684,94800,0,0
2019-08-13,0.25999999046325684,0.27000001072883606,0.25,0.25999999046325684,60200,0,0
2019-08-14,0.25999999046325684,0.27000001072883606,0.25,0.25999999046325684,64100,0,0
2019-08-15,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,108300,0,0
2019-08-16,0.25999999046325684,0.25999999046325684,0.23999999463558197,0.25999999046325684,88200,0,0
2019-08-19,0.25999999046325684,0.25999999046325684,0.23999999463558197,0.25999999046325684,110100,0,0
2019-08-20,0.25,0.25999999046325684,0.23999999463558197,0.25999999046325684,41800,0,0
2019-08-21,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,85500,0,0
2019-08-22,0.25999999046325684,0.25999999046325684,0.25,0.25999999046325684,70800,0,0
2019-08-23,0.23999999463558197,0.2800000011920929,0.23999999463558197,0.27000001072883606,254200,0,0
2019-08-26,0.2800000011920929,0.2800000011920929,0.23999999463558197,0.25999999046325684,546300,0,0
2019-08-27,0.27000001072883606,0.27000001072883606,0.25,0.25999999046325684,80900,0,0
2019-08-28,0.25,0.25999999046325684,0.25,0.25,101000,0,0
2019-08-29,0.25999999046325684,0.27000001072883606,0.25999999046325684,0.27000001072883606,130200,0,0
