Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,11.742540845492606,11.773462583402585,11.680697369672645,11.727080345153809,2227600,0.0,0
2019-07-23,11.719350376374354,11.873959074499526,11.719350376374354,11.858498573303223,1933200,0.0,0
2019-07-24,11.866228214931077,12.005375663164005,11.85849759635359,11.974453926086426,3358900,0.0,0
2019-07-25,11.97445318941364,12.013105542690798,11.812113895435427,11.889418601989746,2547200,0.0,0
2019-07-26,11.951262871643737,12.020836964749291,11.897150015776024,12.013106346130371,2514400,0.0,0
2019-07-29,12.013106012083526,12.113601839637925,11.989914894104004,11.989914894104004,3917600,0.0,0
2019-07-30,11.84303581054127,12.206366757294923,11.804384193909199,12.121332168579102,5002000,0.0,0
2019-07-31,12.136792316909428,12.275940491905555,12.09813996416247,12.129061698913574,3778000,0.0,0
2019-08-01,12.121333832432258,12.152255572321833,11.95126389442338,11.966724395751953,3489500,0.0,0
2019-08-02,11.966723666864077,11.989915523292975,11.835306833262248,11.881689071655273,2253700,0.0,0
2019-08-05,11.742541714310057,11.76573357238277,11.37921145129349,11.533820152282715,5966800,0.0,0
2019-08-06,11.611123617887259,11.672967091606491,11.541549525645035,11.665236473083496,3625300,0.0,0
2019-08-07,11.595661098606184,11.711617414699335,11.410130697964233,11.642044067382812,3564900,0.0,0
2019-08-08,11.618854018558125,11.835306923483564,11.54155004156966,11.8043851852417,3579800,0.0,0
2019-08-09,11.773462052082758,11.796653907392916,11.495166423452028,11.587931632995605,3539700,0.0,0
2019-08-12,11.518358094335923,11.5338193319514,11.170488357543945,11.170488357543945,5164300,0.0,0
2019-08-13,11.12410685978551,11.31736791945163,11.12410685978551,11.224602699279785,5451600,0.0,0
2019-08-14,11.108645643849844,11.14729800330857,10.838080602103627,10.869002342224121,7203200,0.0,0
2019-08-15,10.915384461229436,10.969497321524607,10.753045143111496,10.79169750213623,4277300,0.0,0
2019-08-16,10.822618326333885,11.0390704864355,10.822618326333885,10.946305274963379,2664800,0.0,0
2019-08-19,11.031340733738874,11.062262471256917,10.961766640015187,11.02361011505127,2410300,0.0,0
2019-08-20,11.00041957913516,11.046802559594774,10.915384975063741,10.930846214294434,1760200,0.0,0
2019-08-21,11.054533585767777,11.247794659864303,11.046802965868117,11.147298812866211,4720500,0.0,0
2019-08-22,11.155028188847117,11.193679809570312,11.077723472935908,11.193679809570312,2945200,0.0,0
2019-08-23,11.131835834874158,11.216871166027488,10.930844909494413,10.93857479095459,4061400,0.0,0
2019-08-26,10.992688313650001,11.031340669631023,10.930844838973318,10.984957695007324,2841700,0.0,0
2019-08-27,11.015879260305237,11.031340497349127,10.714391773040601,10.753044128417969,4636000,0.0,0
2019-08-28,10.706662902067759,10.8148886226581,10.536592964698386,10.79169750213623,3824600,0.0,0
2019-08-29,10.869002342224121,10.88446284366815,10.791697623306668,10.869002342224121,3285000,0.0,0
2019-08-30,10.923113892114266,10.961766246933866,10.861270419295847,10.876730918884277,3101000,0.0,0
2019-09-03,10.822619709324425,10.853541450433196,10.722123866412803,10.807158470153809,3583300,0.0,0
2019-09-04,10.84580973021173,10.938574944124202,10.830349229842511,10.899923324584961,2171900,0.0,0
2019-09-05,10.946306409486802,11.116376350095338,10.938575790088132,11.062263488769531,2584500,0.0,0
2019-09-06,11.185949523795388,11.278714737199266,11.08545369163309,11.21687126159668,3886400,0.0,0
2019-09-09,11.247793160974165,11.456514709823113,11.247793160974165,11.448784828186035,3799500,0.0,0
2019-09-10,11.518356396389233,11.657504565486835,11.471974164844884,11.642044067382812,3741300,0.0,0
2019-09-11,11.70388929759967,11.742540917299213,11.572471726370528,11.680697441101074,3444200,0.0,0
2019-09-12,11.672968058153561,11.680697940084247,11.526089242984233,11.580202102661133,2728000,0.0,0
2019-09-13,11.611124083302462,11.71934979803301,11.603393464469598,11.680697441101074,2836400,0.0,0
2019-09-16,11.649775703002007,11.727080416865874,11.611124083302462,11.680697441101074,2061500,0.0,0
2019-09-17,11.64204706405499,11.649776946480541,11.564742341939741,11.634316444396973,2123200,0.0,0
2019-09-18,11.634315699570452,11.649776200664244,11.54928036324113,11.580202102661133,2317600,0.0,0
2019-09-19,11.634315265222742,11.765732837159604,11.60339352695715,11.71934986114502,2912500,0.0,0
2019-09-20,11.719348973302811,11.80438430001532,11.688427237379809,11.758001327514648,5323400,0.0,0
2019-09-23,11.734811627557558,11.85849858619213,11.734811627557558,11.773463249206543,3202100,0.0,0
2019-09-24,11.866226463143946,12.059487475656178,11.835304730631279,11.850765228271484,5317200,0.0,0
2019-09-25,11.850767396508258,12.036297825529227,11.843036777657622,11.920341491699219,2933900,0.0,0
2019-09-26,11.958992740709887,12.059488564759992,11.958992740709887,12.044027328491211,3408400,0.0,0
2019-09-27,12.05949033912046,12.198637799851184,12.020837979993757,12.051759719848633,3698500,0.0,0
2019-09-30,12.059488697288991,12.159983785211175,12.036296842630952,12.121332168579102,4436000,0.0,0
2019-10-01,12.136792058768917,12.237287878880615,11.873956950358679,11.943531036376953,5755600,0.0,0
2019-10-02,11.927556098686283,11.927556098686283,11.631963714138005,11.791743278503418,5039000,0.5,0
2019-10-03,11.74380803092711,11.83967576140496,11.560061737983478,11.735818862915039,5537000,0.0,0
2019-10-04,11.711853115376181,11.791743278503418,11.663919627011087,11.791743278503418,2665000,0.0,0
2019-10-07,11.991467384259918,11.991467384259918,11.847665401864278,11.911577224731445,4311000,0.0,0
