Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-22,4.66140366980521,4.72732267377337,4.454230362962602,4.510732173919678,361200,0.0,0
2019-07-23,4.510732256672861,4.548400131335293,4.303558946029485,4.444813251495361,111300,0.0,0
2019-07-24,4.416562756081667,4.491898508580343,4.265891251084316,4.284725189208984,77400,0.0,0
2019-07-25,4.294141841305959,4.303559034683806,4.134053146174515,4.199972152709961,189300,0.0,0
2019-07-26,4.237640040389914,4.388311542578766,4.1434703515218825,4.228222846984863,188300,0.0,0
2019-07-29,4.237639974731966,4.341226855400075,4.077551281618475,4.143470287322998,225500,0.0,0
2019-07-30,4.1434703185852815,4.171721000502877,3.94571374901614,4.021049499511719,360500,0.0,0
2019-07-31,4.171721000502877,4.18113819383307,4.002215561887824,4.021049499511719,239300,0.0,0
2019-08-01,4.011632677045663,4.077551232926532,3.7573740750411804,3.7856249809265137,254300,0.0,0
2019-08-02,3.7762083346738926,3.8232929545180347,3.6161194148052704,3.7197062969207764,225700,0.0,0
2019-08-05,3.6443702096903503,3.6443702096903503,3.4936987123501235,3.5313665866851807,198800,0.0,0
2019-08-06,3.5596175113513255,3.7291231712780295,3.5596175113513255,3.634953260421753,433300,0.0,0
2019-08-07,3.6161193339545945,3.6161193339545945,3.277108237606887,3.4089457988739014,456900,0.0,0
2019-08-08,3.4466139555324053,3.6255363630936497,3.4371969867133925,3.540783643722534,247200,0.0,0
2019-08-09,3.559617568786115,3.634953319072092,3.2865252494812016,3.286525249481201,562800,0.0,0
2019-08-12,3.2582743083488808,3.4089458073127408,3.1452704596077425,3.3336100578308105,356000,0.0,0
2019-08-13,3.305359207798703,3.616119404197084,3.248857394729588,3.4654479026794434,392800,0.0,0
2019-08-14,3.390111786554498,3.390111786554498,3.211189385935931,3.248857259750366,198700,0.0,0
2019-08-15,3.2959423278619684,3.4183631506656034,3.041683937674077,3.069934844970703,349700,0.0,0
2019-08-16,3.098185718307198,3.2676913847472084,3.060517842324585,3.1923556327819824,163100,0.0,0
2019-08-19,3.2300233863267938,3.418362983618879,3.0416837890347086,3.0793516635894775,72300,0.0,0
2019-08-20,3.060517726312093,3.13585347542163,3.00401591447994,3.0793516635894775,117700,0.0,0
2019-08-21,3.1452705714999443,3.239440486220671,3.0228499742367263,3.0416839122772217,138700,0.0,0
2019-08-22,3.1170194829210636,3.1264364513929186,2.9851819243150954,3.0228497982025146,79600,0.0,0
2019-08-23,2.9851821093452218,3.03226695462295,2.8815952252159684,2.966348171234131,219300,0.0,0
2019-08-26,2.99459889278695,3.0793516090336444,2.947514050427676,3.0228497982025146,156300,0.0,0
2019-08-27,3.041683797202302,3.1076025778501535,2.88159510539642,3.0040159225463867,204700,0.0,0
2019-08-28,2.99459889278695,3.1170194829210636,2.947514050427676,3.0228497982025146,125400,0.0,0
2019-08-29,3.164104468759972,3.164104468759972,2.646170730285229,2.6838386058807373,602000,0.0,0
2019-08-30,2.693255647243885,2.693255647243885,2.2035728022904513,2.3354105949401855,835200,0.0,0
2019-09-03,2.344827485214439,2.344827485214439,2.222406665835085,2.250657796859741,517900,0.0,0
2019-09-04,2.250657728878621,2.3824952885930437,2.175321755952139,2.194155693054199,236700,0.0,0
2019-09-05,2.2129896365287456,2.382495295453635,2.2129896365287456,2.269491672515869,278600,0.0,0
2019-09-06,2.2694917860497377,2.457831167034569,2.2506578479512545,2.307159662246704,588800,0.0,0
2019-09-09,2.3354104127110933,2.589668784500603,2.3354104127110933,2.54258394241333,588400,0.0,0
2019-09-10,2.523750105468429,2.96634808764329,2.523750105468429,2.8062593936920166,1221400,0.0,0
2019-09-11,2.8533441750994366,2.966348022622848,2.730923583510503,2.8250932693481445,436100,0.0,0
2019-09-12,2.8250933762625845,3.1170196379253383,2.7309236868611317,3.0134329795837402,592000,0.0,0
2019-09-13,3.060517820719615,3.098185696436321,2.8533442797594817,2.9380970001220703,252100,0.0,0
2019-09-16,2.9380969521278337,3.0699347395009653,2.891012108251089,2.9569311141967773,357200,0.0,0
2019-09-17,2.9569310453355375,3.2488572950912005,2.8439271981447463,3.051100730895996,525200,0.0,0
2019-09-18,3.0699346475731306,3.107602521546579,2.872178084694289,2.947514057159424,518000,0.0,0
2019-09-19,2.9663481686699558,3.07935179723882,2.872178253677651,2.891012191772461,523700,0.0,0
2019-09-20,2.87217818498151,2.9192630290923716,2.665004646375473,2.730923652648926,512600,0.0,0
2019-09-23,2.740340580784533,2.7968423928786694,2.608502794713305,2.7026724815368652,419300,0.0,0
2019-09-24,2.7403404971071237,2.778008370686344,2.608502715061616,2.617919683456421,234300,0.0,0
2019-09-25,2.60850285468972,2.7874254882866354,2.60850285468972,2.6838386058807373,183900,0.0,0
2019-09-26,2.665004716247816,2.6932556234550287,2.542584118349896,2.561418056488037,180400,0.0,0
2019-09-27,2.59908588932553,2.825093367724196,2.589668920413846,2.7591745853424072,692700,0.0,0
2019-09-30,2.806259472771604,3.0605178617895863,2.778008565604967,2.966348171234131,974000,0.0,0
2019-10-01,2.9475140571594243,3.0605176790797683,2.881595053187651,2.947514057159424,552700,0.0,0
2019-10-02,2.956931211527406,2.956931211527406,2.768591605302776,2.81567645072937,182600,0.0,0
2019-10-03,2.8062593671013785,2.938096928914648,2.749757554895692,2.778008460998535,194200,0.0,0
2019-10-04,2.7968423553645168,3.1076025422322715,2.7403405440282413,3.051100730895996,352700,0.0,0
2019-10-07,3.0793516356887225,3.3147760740411827,3.051100730028616,3.201772451400757,328400,0.0,0
2019-10-08,3.1923555196495212,3.49369874134951,3.117019545835842,3.4089457988739014,942100,0.0,0
2019-10-09,3.4183630005162255,3.6067023742210504,3.305359151775087,3.3336100578308105,588000,0.0,0
2019-10-10,3.343026958196735,3.7008722099593334,3.343026958196735,3.57845139503479,505700,0.0,0
2019-10-11,3.682038480461945,3.851544147402341,3.606702503756073,3.6255364418029785,481900,0.0,0
2019-10-14,3.6255363630936497,3.653787494068935,3.465447893170431,3.540783643722534,235800,0.0,0
2019-10-15,3.531366726414863,3.653787547366005,3.4842818816329815,3.597285509109497,188100,0.0,0
2019-10-16,3.597285402461904,3.6443702458478757,3.4654478409811826,3.4842817783355713,284600,0.0,0
2019-10-17,3.484281751455729,3.5878684061057373,3.418362971223905,3.45603084564209,417500,0.0,0
2019-10-18,3.437196881479309,3.4654477870714104,3.2865251604698598,3.4277799129486084,322600,0.0,0
2019-10-21,3.4560309220905188,3.4748648597162237,3.2017725396252583,3.2111895084381104,241600,0.0,0
2019-10-22,3.2111895707732887,3.2676913847472084,3.1076026873028515,3.1923556327819824,127100,0.0,0
2019-10-23,3.182938584087014,3.474864840160818,3.154687453289198,3.361860990524292,197500,0.0,0
2019-10-24,3.361861078555204,3.4654479621443137,3.23002351246502,3.3712780475616455,591800,0.0,0
2019-10-25,3.3712780397923208,3.5878685509595845,3.3336101638533617,3.5219497680664062,279800,0.0,0
2019-10-28,3.531366559525716,3.6537873746913623,3.3806948388260527,3.503115653991699,455000,0.0,0
2019-10-29,3.4936987826250676,3.6255363454496483,3.3241931201895043,3.437196969985962,476900,0.0,0
2019-10-30,3.408945798873901,3.474864804025651,3.361860955564253,3.4089457988739014,125100,0.0,0
2019-10-31,3.437196882008652,3.437196882008652,3.2488572868473953,3.2771081924438477,96800,0.0,0
2019-11-01,3.267691328385801,3.4371969919021637,3.2488573907193437,3.3901119232177734,68400,0.0,0
2019-11-04,3.456030993137872,3.5690346212151725,3.324193202529437,3.3712780475616455,275100,0.0,0
2019-11-05,3.3524439604178147,3.51253265092415,3.3524439604178147,3.38069486618042,325500,0.0,0
2019-11-06,3.34302699957473,3.4654478160145255,3.2488573134812273,3.305359125137329,528100,0.0,0
2019-11-07,3.3147761653794867,3.352444040630896,3.164104439855602,3.2111895084381104,672400,0.0,0
2019-11-08,3.201772444727254,3.2300233503284765,2.994598912466715,3.126436471939087,577000,0.0,0
2019-11-11,3.088768667721285,3.154687448949604,3.0322668552398686,3.032266855239868,125200,0.0,0
2019-11-12,3.022849928456339,3.0605178039668575,2.8156763886302385,2.834510326385498,170000,0.0,0
2019-11-13,2.8345103366358795,2.8345103366358795,2.7403406475190395,2.7591745853424072,206100,0.0,0
2019-11-14,2.740340498759729,2.815676245963602,2.6838384638385873,2.7685914039611816,97700,0.0,0
2019-11-15,2.8062593671013785,2.900429054110857,2.7685914922975874,2.778008460998535,61500,0.0,0
2019-11-18,2.768591527937615,2.806259403226304,2.665004646375473,2.730923652648926,286900,0.0,0
2019-11-19,2.7403405326454315,2.78742537523008,2.6555875914748244,2.7215065956115723,116100,0.0,0
2019-11-20,2.7026724625796263,2.721506624330474,2.570834901951384,2.599085807800293,228800,0.0,0
2019-11-21,2.6085028386672686,2.721506689277929,2.5237501190979583,2.580251932144165,266400,0.0,0
2019-11-22,2.5425840220810945,2.655587646631335,2.5425840220810945,2.6273367404937744,106700,0.0,0
2019-11-25,2.6367536804682032,2.768591465524822,2.627336711858319,2.7497575283050537,127100,0.0,0
2019-11-26,2.730923583510503,2.975764991206612,2.730923583510503,2.8250932693481445,644900,0.0,0
2019-11-27,2.8721782280423342,2.9192630728591102,2.7309236935920067,2.8627612590789795,99500,0.0,0
2019-11-29,2.862761143683201,2.9098459866020217,2.7874253950130874,2.8250932693481445,101900,0.0,0
2019-12-02,2.8345103366358795,2.8345103366358795,2.6555877027956343,2.7591745853424072,231700,0.0,0
2019-12-03,2.7309237405609625,2.7685916170622304,2.66500473216549,2.7403407096862793,125100,0.0,0
2019-12-04,2.7403405191118373,2.9098459515794444,2.7403405191118373,2.872178077697754,329400,0.0,0
2019-12-05,2.57083495815375,2.8156763720484763,2.57083495815375,2.730923652648926,756700,0.0,0
2019-12-06,2.7309236687315717,2.8815951707736462,2.702672537580435,2.834510326385498,494400,0.0,0
2019-12-09,2.8345102178147292,2.872178091882448,2.6838384970256137,2.7215065956115723,306500,0.0,0
2019-12-10,2.7309235929467772,2.7309235929467772,2.599085807800293,2.599085807800293,819200,0.0,0
2019-12-11,2.6367538478376376,2.6555877862529007,2.495499309723165,2.5143332481384277,144200,0.0,0
2019-12-12,2.4860821259291495,2.636753620246031,2.4860821259291495,2.617919683456421,180700,0.0,0
2019-12-13,2.6650046894351256,2.6650046894351256,2.504916216871577,2.5331671237945557,173000,0.0,0
2019-12-16,2.552000972694402,2.6273367218602686,2.495499160820002,2.523750066757202,117200,0.0,0
2019-12-17,2.5896688656436946,2.6744215840563745,2.5802518969311743,2.6273367404937744,314100,0.0,0
2019-12-18,2.646170791987692,2.693255637579986,2.6085029155138573,2.6650047302246094,199400,0.0,0
2019-12-19,2.6650046373211,2.806259393692017,2.6461706997407437,2.8062593936920166,143000,0.0,0
2019-12-20,2.8156763624821948,2.862761206433085,2.7403406121607703,2.8062593936920166,218000,0.0,0
2019-12-23,2.778008419124221,2.9663480148224837,2.683838509015969,2.9004290103912354,148100,0.0,0
2019-12-24,2.9004290770264376,3.0416838331749183,2.8721781707003906,2.9569311141967773,115100,0.0,0
2019-12-26,2.919263014577136,2.9851820205228243,2.919263014577136,2.9569311141967773,65100,0.0,0
2019-12-27,2.9569311052646463,3.1358535114557986,2.9569311052646463,3.032266855239868,74600,0.0,0
2019-12-30,3.022849990470023,3.2300235345462824,3.022849990470023,3.220606565475464,152900,0.0,0
2019-12-31,3.2206063894230628,3.3336100120956136,3.013432856671813,3.051100730895996,177600,0.0,0
2020-01-02,3.0605178617895863,3.0605178617895863,2.9475142331230395,2.966348171234131,128300,0.0,0
