Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-29,15.891221659138186,15.955918684329383,15.802264213562012,15.802264213562012,150100,0.0,0
2019-07-30,15.802266872754263,16.174274444580078,15.73756829417689,16.174274444580078,167800,0.0,0
2019-07-31,16.10957601639248,16.10957601639248,15.38982135940596,15.527302742004395,261200,0.0,0
2019-08-01,15.284689468459913,15.810353094088347,14.508325013839285,15.486867904663086,381000,0.0,0
2019-08-02,14.96120361062814,15.3170380743482,14.629631113468191,15.292776107788086,272500,0.0,0
2019-08-05,15.05015961682839,15.147204378756557,14.815631947587736,14.888416290283203,299300,0.0,0
2019-08-06,15.009722791865308,15.131029513730056,14.82371904883945,15.082507133483887,303500,0.0,0
2019-08-07,15.114857363997944,15.705217911959386,15.090595401102728,15.648608207702637,503500,0.0,0
2019-08-08,15.826526102057011,15.866962710614235,15.543476012152025,15.624347686767578,165600,0.0,0
2019-08-09,15.519212794788743,15.62434487310736,15.228075435600854,15.284685134887695,199900,0.0,0
2019-08-12,15.179554710974656,15.357471148481194,14.961201667785645,14.961201667785645,103900,0.0,0
2019-08-13,14.920764871060726,15.219988005852437,14.920764871060726,15.106768608093262,100300,0.0,0
2019-08-14,14.945027742482951,14.969289707056376,14.76711129644108,14.896505355834961,154900,0.0,0
2019-08-15,14.856070054397454,15.050161140400888,14.8156334474183,14.831808090209961,162000,0.0,0
2019-08-16,14.831805674853799,15.2199877836453,14.831805674853799,15.14720344543457,56600,0.0,0
2019-08-19,15.333210449810302,15.486866479080245,14.815634194373338,15.252340316772461,92300,0.0,0
2019-08-20,15.211902045589055,15.333208774389854,15.17146698348837,15.317035675048828,107300,0.0,0
2019-08-21,15.365559434889684,15.397908721467862,15.195730307850894,15.219990730285645,109100,0.0,0
2019-08-22,15.163379202929983,15.260425508528161,15.098682180030762,15.139117240905762,93000,0.0,0
2019-08-23,15.066334298825653,15.179555256305303,14.961202205271883,15.058248519897461,114800,0.0,0
2019-08-26,15.082507538681282,15.260425508528161,15.082507538681282,15.139117240905762,92500,0.0,0
2019-08-27,15.195727805851497,15.195727805851497,14.847980744887565,14.912677764892578,93700,0.0,0
2019-08-28,15.009723965457658,15.098682954946778,14.896504555197891,15.042073249816895,81000,0.0,0
2019-08-29,15.042074459902414,15.171468522751129,14.928853498035615,14.953115463256836,103000,0.0,0
2019-08-30,15.025899405351819,15.155293464660643,14.92076731060047,15.155293464660645,97700,0.0,0
2019-09-03,15.042072947038161,15.058247588892202,14.726673600879337,15.009723663330078,135700,0.0,0
2019-09-04,15.13103369963266,15.219992706776116,15.042076234988288,15.187644958496094,92800,0.0,0
2019-09-05,15.349384791600595,15.414081822258069,15.203816086996556,15.219990730285645,148300,0.0,0
2019-09-06,15.179555963039274,15.284688061487815,15.122946252913222,15.252340316772461,98000,0.0,0
2019-09-09,15.252341039353551,15.325125396534904,15.050162612182902,15.292776107788086,78600,0.0,0
2019-09-10,15.333209415677983,15.35747137945236,15.131031011721266,15.17955493927002,81600,0.0,0
2019-09-11,15.236163785364685,15.39790711639777,15.122944379140758,15.357470512390137,88700,0.0,0
2019-09-12,15.300860565513595,15.486864313489233,15.179553840420732,15.446429252624512,100500,0.0,0
2019-09-13,15.567739587644164,15.567739587644164,15.308951436103953,15.486867904663086,88400,0.0,0
2019-09-16,15.438346134250423,15.56774021523688,15.430258811376381,15.503043174743652,102000,0.0,0
2019-09-17,15.511126597013543,15.664782607982042,15.454516893630078,15.583910942077637,76700,0.0,0
2019-09-18,15.624346003780474,15.632433324620788,15.446429572789764,15.583910942077637,49800,0.0,0
2019-09-19,15.567737807622043,15.729481155090395,15.503040777134478,15.527302742004395,61400,0.0,0
2019-09-20,15.446427992515082,15.608169765277879,15.414078712463379,15.414078712463379,127600,0.0,0
2019-09-23,15.405993461608887,15.503039772299584,15.373645719711174,15.405993461608887,77600,0.0,0
2019-09-24,15.405992973689287,15.503039281306453,15.373645232816052,15.430254936218262,83700,0.0,0
2019-09-25,15.503040380790225,15.875047910958415,15.446430673373225,15.834612846374512,121800,0.0,0
2019-09-26,15.842701747906235,15.947833851809323,15.761830068173632,15.850789070129395,115300,0.0,0
2019-09-27,15.939745548511308,16.044879188442522,15.769916419774743,16.004444122314453,188700,0.0,0
2019-09-30,16.004444478257195,16.12575122183819,15.769916770501531,15.939745903015137,276900,0.0,0
2019-10-01,16.004445733334148,16.028706158453502,15.672871679212118,15.97209644317627,217300,0.0,0
2019-10-02,15.955918931888375,16.004442858408694,15.39790765939369,15.454517364501953,138300,0.0,0
